time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.113175169452604e-010,3.484228e-006

9.057566894308347e-010,3.801184e-005

1.100195861916409e-009,1.273058e-004

1.294635034401983e-009,2.746044e-004

1.489074206887557e-009,4.815831e-004

1.683513379373131e-009,7.497214e-004

1.902780413757213e-009,1.123637e-003

2.071345793668659e-009,1.469486e-003

2.341887146067468e-009,2.128204e-003

2.536326318553042e-009,2.678369e-003

2.925204663524191e-009,3.934821e-003

3.702961353466487e-009,6.625260e-003

4.966815974622724e-009,1.125142e-002

7.105646871964049e-009,1.948317e-002

1.167496742537503e-008,3.780197e-002

1.400823749520191e-008,4.730771e-002

1.595262922005764e-008,5.525210e-002

1.779980135867059e-008,6.280070e-002

1.925662952870975e-008,6.850652e-002

2.014582937936418e-008,7.073305e-002

2.131246441427762e-008,7.186581e-002

2.315963655289057e-008,7.264230e-002

2.510402827774630e-008,7.300293e-002

2.539568703647466e-008,7.303181e-002

2.743729834757318e-008,7.310676e-002

2.977056841740006e-008,7.299539e-002

3.220105807346981e-008,7.273245e-002

3.482598690202514e-008,7.233406e-002

3.793701366179442e-008,7.175563e-002

4.386740842260461e-008,7.045104e-002

4.765897228607342e-008,6.953041e-002

5.135331656329943e-008,6.859348e-002

5.456156290931150e-008,6.775814e-002

5.835312677278031e-008,6.675361e-002

6.301966691243400e-008,6.550196e-002

6.788064622457317e-008,6.419022e-002

7.565821312399584e-008,6.209363e-002

8.372743878214686e-008,5.994067e-002

9.432437368261024e-008,5.717137e-002

9.995312208874777e-008,5.573304e-002

1.000000000000000e-007,5.572117e-002

