time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,7.060977e-006

3.233124994885372e-010,2.765702e-005

4.209687494885372e-010,6.989203e-005

5.186249994885372e-010,1.359144e-004

6.162812494885372e-010,2.257124e-004

7.139374994885372e-010,3.392746e-004

8.115937494885372e-010,4.765894e-004

9.092499994885372e-010,6.376451e-004

1.104562499488537e-009,1.030933e-003

1.299874999488538e-009,1.519046e-003

1.495187499488538e-009,2.101892e-003

1.690499999488538e-009,2.779378e-003

1.935406251022924e-009,3.757907e-003

2.096890623465614e-009,4.489237e-003

2.780484373465613e-009,7.865448e-003

2.975796873465613e-009,8.832714e-003

3.073453123465613e-009,9.315994e-003

3.171109373465613e-009,9.799037e-003

3.268765623465613e-009,1.028185e-002

3.366421873465613e-009,1.076442e-002

3.464078123465612e-009,1.124676e-002

3.659390623465612e-009,1.221073e-002

3.854703123465612e-009,1.317376e-002

4.050015623465612e-009,1.413585e-002

4.245328123465612e-009,1.509700e-002

4.440640623465611e-009,1.605721e-002

4.635953123465611e-009,1.701649e-002

5.026578123465611e-009,1.893225e-002

5.124234373465611e-009,1.941060e-002

5.221890623465610e-009,1.988872e-002

5.319546873465610e-009,2.036661e-002

5.417203123465610e-009,2.084427e-002

5.514859373465610e-009,2.132169e-002

5.612515623465610e-009,2.179888e-002

5.710171873465610e-009,2.227584e-002

5.807828123465610e-009,2.275256e-002

6.003140623465610e-009,2.370531e-002

6.198453123465609e-009,2.465713e-002

6.393765623465609e-009,2.560803e-002

6.589078123465609e-009,2.655800e-002

6.784390623465609e-009,2.750704e-002

6.979703123465609e-009,2.845515e-002

7.175015623465608e-009,2.940234e-002

7.272671873465608e-009,2.987559e-002

7.370328123465608e-009,3.034861e-002

7.467984373465609e-009,3.082140e-002

7.663296873465610e-009,3.176628e-002

1.283907812346565e-008,5.647682e-002

1.853710937500000e-008,8.281204e-002

1.931835937499999e-008,8.496611e-002

2.014355468750003e-008,8.558279e-002

2.131542968750002e-008,8.509677e-002

2.209667968750001e-008,8.476751e-002

2.297558593750000e-008,8.439860e-002

2.317089843750000e-008,8.431683e-002

2.326855468750000e-008,8.427598e-002

2.336621093750000e-008,8.423515e-002

2.346386718750000e-008,8.419434e-002

2.356152343750000e-008,8.415355e-002

2.434277343749999e-008,8.382791e-002

2.512402343749998e-008,8.350353e-002

2.522167968749998e-008,8.346307e-002

2.531933593749998e-008,8.342263e-002

2.541699218749998e-008,8.338220e-002

2.551464843749998e-008,8.334181e-002

2.561230468749998e-008,8.330142e-002

2.570996093749997e-008,8.326106e-002

2.580761718749997e-008,8.322072e-002

2.649121093749997e-008,8.293886e-002

3.010449218749994e-008,8.146273e-002

3.303417968750001e-008,8.027831e-002

3.401074218750004e-008,7.988731e-002

3.430371093750004e-008,7.977038e-002

3.459667968750005e-008,7.965362e-002

3.488964843750006e-008,7.953703e-002

3.518261718750007e-008,7.942061e-002

3.547558593750007e-008,7.930436e-002

3.576855468750008e-008,7.918828e-002

4.182324218750023e-008,7.682690e-002

5.403027343750052e-008,7.227792e-002

5.578808593750057e-008,7.164543e-002

8.479199218750127e-008,6.197353e-002

8.508496093750128e-008,6.188281e-002

9.990234375000001e-008,5.746375e-002

1.000000000000000e-007,5.743569e-002

