time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,2.288079e-005

3.751026757211879e-010,1.168445e-004

5.479374957083652e-010,2.847123e-004

7.207723156955423e-010,5.264266e-004

8.936071356827195e-010,8.419298e-004

1.066441955669897e-009,1.231164e-003

1.239276775657074e-009,1.694072e-003

1.412111595644251e-009,2.230595e-003

1.584946415631428e-009,2.840676e-003

1.757781235618605e-009,3.524256e-003

1.826915163613476e-009,3.818254e-003

1.861482127610911e-009,3.969659e-003

1.896049091608347e-009,4.124000e-003

1.930616055605782e-009,4.281277e-003

2.096755865449476e-009,5.076302e-003

2.269590685436653e-009,5.928298e-003

2.476992469421266e-009,6.949898e-003

2.684394253405878e-009,7.970533e-003

2.891796037390491e-009,8.990203e-003

3.133764785372539e-009,1.017859e-002

3.375733533354587e-009,1.136566e-002

3.617702281336635e-009,1.255140e-002

3.825104065321247e-009,1.356663e-002

3.859671029318683e-009,1.373571e-002

3.894237993316118e-009,1.390474e-002

4.965813877236616e-009,1.912352e-002

6.141090653149421e-009,2.480093e-002

7.074398681080177e-009,2.928358e-002

9.355818304910961e-009,4.015616e-002

1.609637628441097e-008,7.156657e-002

1.849730630316214e-008,8.227357e-002

1.929234647510314e-008,8.424268e-002

1.984541789906209e-008,8.468529e-002

1.987998486305953e-008,8.468774e-002

2.006615578786215e-008,8.465040e-002

2.079206203180827e-008,8.433107e-002

2.131056649176979e-008,8.410265e-002

2.158710220374927e-008,8.398086e-002

2.169080309574157e-008,8.393519e-002

2.182907095173131e-008,8.387437e-002

2.186363791572875e-008,8.385921e-002

2.189820487972618e-008,8.384405e-002

2.196733880772105e-008,8.381379e-002

2.255497719567744e-008,8.355919e-002

2.307348165563896e-008,8.333844e-002

2.352285218760561e-008,8.315015e-002

2.369568700759278e-008,8.307847e-002

2.383395486358252e-008,8.302137e-002

2.393765575557482e-008,8.297857e-002

2.404135664756713e-008,8.293578e-002

2.414505753955943e-008,8.289301e-002

2.424875843155173e-008,8.285025e-002

2.431789235954660e-008,8.282175e-002

2.438702628754147e-008,8.279325e-002

2.445616021553634e-008,8.276477e-002

2.452529414353121e-008,8.273628e-002

2.459442807152608e-008,8.270780e-002

2.466356199952095e-008,8.267933e-002

2.473269592751582e-008,8.265086e-002

2.480182985551069e-008,8.262240e-002

2.487096378350556e-008,8.259395e-002

2.497466467549786e-008,8.255128e-002

2.507836556749016e-008,8.250862e-002

2.518206645948247e-008,8.246597e-002

2.528576735147477e-008,8.242334e-002

2.538946824346707e-008,8.238072e-002

2.549316913545938e-008,8.233811e-002

2.559687002745168e-008,8.229551e-002

2.590797270342859e-008,8.216781e-002

2.618450841540807e-008,8.205441e-002

2.646104412738755e-008,8.194114e-002

2.673757983936702e-008,8.182798e-002

2.701411555134650e-008,8.171497e-002

2.729065126332598e-008,8.160210e-002

2.756718697530545e-008,8.148938e-002

2.787828965128237e-008,8.136278e-002

2.825852625525415e-008,8.120831e-002

2.877703071521567e-008,8.099816e-002

2.922640124718232e-008,8.081647e-002

3.015970927511308e-008,8.044044e-002

3.185349051098754e-008,7.976246e-002

3.918168687844438e-008,7.689428e-002

3.959649044641363e-008,7.673505e-002

4.996657964564500e-008,7.285953e-002

6.033666884487637e-008,6.917963e-002

7.070675804410774e-008,6.568553e-002

8.107684724333911e-008,6.236788e-002

9.144693644257048e-008,5.921777e-002

9.999559009068970e-008,5.674094e-002

1.000000000000000e-007,5.673969e-002

