time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.045215624283953e-009,4.313851e-006

2.194546873465614e-009,4.546166e-005

2.389859373465614e-009,1.581870e-004

2.585171873465613e-009,3.436262e-004

2.780484373465613e-009,6.019634e-004

2.975796873465613e-009,9.333758e-004

3.171109373465613e-009,1.338034e-003

3.366421873465613e-009,1.816104e-003

3.561734373465612e-009,2.367745e-003

3.757046873465612e-009,2.993109e-003

4.050015623465612e-009,4.060311e-003

6.589078123465609e-009,1.393850e-002

1.254610937346565e-008,3.769869e-002

2.033886718750003e-008,6.896245e-002

2.121777343750002e-008,7.116687e-002

2.209667968750001e-008,7.189566e-002

2.649121093749997e-008,7.219592e-002

2.854199218749995e-008,7.212463e-002

2.961621093749994e-008,7.204878e-002

3.127636718749997e-008,7.188863e-002

3.303417968750001e-008,7.167124e-002

3.488964843750006e-008,7.139793e-002

3.694042968750011e-008,7.105307e-002

3.908886718750016e-008,7.065274e-002

4.143261718750022e-008,7.017937e-002

4.406933593750028e-008,6.961058e-002

4.758496093750037e-008,6.880654e-002

5.305371093750050e-008,6.748346e-002

5.363964843750051e-008,6.733789e-002

5.403027343750052e-008,6.724051e-002

5.471386718750054e-008,6.706950e-002

5.578808593750057e-008,6.679936e-002

5.881542968750064e-008,6.603013e-002

6.184277343750071e-008,6.525201e-002

6.565136718750081e-008,6.426497e-002

7.102246093750094e-008,6.286573e-002

7.180371093750096e-008,6.266203e-002

7.287792968750098e-008,6.238198e-002

7.395214843750101e-008,6.210205e-002

7.815136718750111e-008,6.100991e-002

8.283886718750122e-008,5.979733e-002

8.508496093750128e-008,5.921964e-002

9.113964843750143e-008,5.767581e-002

9.875683593750161e-008,5.576638e-002

9.990234375000001e-008,5.548275e-002

1.000000000000000e-007,5.545861e-002

