time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,5.903507e-006

9.092499994885372e-010,6.183844e-005

1.006906249488537e-009,1.215242e-004

1.104562499488537e-009,2.030560e-004

1.202218749488538e-009,3.064349e-004

1.397531249488538e-009,5.787356e-004

1.592843749488538e-009,9.384284e-004

1.788156249488538e-009,1.385514e-003

1.935406251022924e-009,1.776119e-003

2.096890623465614e-009,2.267949e-003

2.292203123465614e-009,2.943130e-003

2.487515623465613e-009,3.703116e-003

2.780484373465613e-009,4.991708e-003

9.714078123465625e-009,3.662702e-002

1.000704687346563e-008,3.795393e-002

1.030001562346563e-008,3.927978e-002

1.059298437346563e-008,4.060455e-002

1.088595312346563e-008,4.192824e-002

1.117892187346564e-008,4.325080e-002

1.147189062346564e-008,4.457223e-002

1.196017187346564e-008,4.677204e-002

1.313204687346565e-008,5.203806e-002

1.459689062346566e-008,5.859238e-002

1.645235937346565e-008,6.684724e-002

1.824414062500000e-008,7.476635e-002

1.834179687500000e-008,7.519643e-002

1.843945312500000e-008,7.562637e-002

1.853710937500000e-008,7.605614e-002

1.863476562500000e-008,7.648460e-002

1.873242187500000e-008,7.690671e-002

1.883007812500000e-008,7.731429e-002

1.892773437500000e-008,7.770143e-002

1.902539062499999e-008,7.806657e-002

1.931835937499999e-008,7.902996e-002

1.980664062499999e-008,8.019540e-002

2.043652343750003e-008,8.088599e-002

2.053417968750002e-008,8.091109e-002

2.063183593750002e-008,8.091526e-002

2.072949218750002e-008,8.090337e-002

2.082714843750002e-008,8.088361e-002

2.112011718750002e-008,8.081841e-002

2.287792968750000e-008,8.040060e-002

2.502636718749998e-008,7.983921e-002

2.649121093749997e-008,7.943179e-002

2.824902343749995e-008,7.892249e-002

2.922558593749994e-008,7.863168e-002

3.156933593749998e-008,7.791576e-002

3.528027343750007e-008,7.674508e-002

3.645214843750010e-008,7.636891e-002

3.654980468750010e-008,7.633745e-002

3.664746093750010e-008,7.630599e-002

3.674511718750010e-008,7.627450e-002

3.694042968750011e-008,7.621147e-002

3.762402343750013e-008,7.599025e-002

3.830761718750014e-008,7.576768e-002

3.850292968750015e-008,7.570379e-002

3.860058593750015e-008,7.567179e-002

3.869824218750015e-008,7.563976e-002

3.879589843750015e-008,7.560770e-002

3.889355468750016e-008,7.557560e-002

3.928417968750017e-008,7.544689e-002

4.065136718750020e-008,7.499337e-002

4.211621093750023e-008,7.450366e-002

4.358105468750027e-008,7.401066e-002

4.504589843750031e-008,7.351483e-002

4.660839843750034e-008,7.298333e-002

4.817089843750038e-008,7.244955e-002

4.973339843750042e-008,7.191390e-002

5.139355468750046e-008,7.134312e-002

5.305371093750050e-008,7.077105e-002

5.471386718750054e-008,7.019802e-002

5.578808593750057e-008,6.982733e-002

5.725292968750060e-008,6.932507e-002

5.871777343750064e-008,6.882688e-002

6.028027343750068e-008,6.829833e-002

6.184277343750071e-008,6.777276e-002

6.340527343750075e-008,6.725031e-002

6.496777343750079e-008,6.673111e-002

6.653027343750083e-008,6.621526e-002

6.819042968750087e-008,6.567092e-002

6.985058593750091e-008,6.513055e-002

7.151074218750095e-008,6.459418e-002

7.326855468750099e-008,6.403070e-002

7.805371093750111e-008,6.252015e-002

8.117871093750118e-008,6.155222e-002

8.488964843750127e-008,6.042181e-002

8.508496093750128e-008,6.036288e-002

8.987011718750140e-008,5.893680e-002

9.660839843750156e-008,5.698514e-002

9.990234375000001e-008,5.605464e-002

1.000000000000000e-007,5.602728e-002

