time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,7.352282e-006

8.115937494885372e-010,6.702494e-005

9.092499994885372e-010,1.282370e-004

1.006906249488537e-009,2.109615e-004

1.202218749488538e-009,4.409782e-004

1.397531249488538e-009,7.571324e-004

1.592843749488538e-009,1.159477e-003

1.788156249488538e-009,1.648060e-003

2.000000000000000e-009,2.270149e-003

2.194546873465614e-009,2.941299e-003

2.389859373465614e-009,3.695818e-003

2.682828123465613e-009,4.972575e-003

8.249234373465615e-009,3.020185e-002

8.542203123465617e-009,3.152740e-002

8.835171873465619e-009,3.285228e-002

9.128140623465621e-009,3.417645e-002

9.421109373465623e-009,3.549988e-002

9.714078123465625e-009,3.682252e-002

1.000704687346563e-008,3.814434e-002

1.069064062346563e-008,4.122517e-002

1.176485937346564e-008,4.605605e-002

1.303439062346565e-008,5.174718e-002

1.459689062346566e-008,5.872215e-002

1.537814062346566e-008,6.219662e-002

1.547579687346566e-008,6.263029e-002

1.557345312346566e-008,6.306382e-002

1.567110937346566e-008,6.349722e-002

1.576876562346566e-008,6.393046e-002

1.586642187346566e-008,6.436356e-002

1.596407812346566e-008,6.479652e-002

1.615939062346565e-008,6.566200e-002

1.645235937346565e-008,6.695913e-002

1.684298437346565e-008,6.868657e-002

1.733126562346564e-008,7.084252e-002

1.762423437346564e-008,7.213428e-002

1.772189062346564e-008,7.256456e-002

1.781954687346564e-008,7.299469e-002

1.806835937500000e-008,7.408993e-002

1.912304687499999e-008,7.838362e-002

1.990429687499999e-008,8.016039e-002

2.082714843750002e-008,8.054224e-002

2.258496093750000e-008,8.020598e-002

2.473339843749998e-008,7.971071e-002

2.649121093749997e-008,7.925631e-002

2.756542968749996e-008,7.896231e-002

2.912792968749994e-008,7.851738e-002

3.215527343749999e-008,7.761168e-002

3.352246093750003e-008,7.718676e-002

3.371777343750003e-008,7.712530e-002

3.381542968750003e-008,7.709451e-002

3.410839843750004e-008,7.700189e-002

3.479199218750006e-008,7.678448e-002

3.557324218750008e-008,7.653392e-002

3.567089843750008e-008,7.650246e-002

3.576855468750008e-008,7.647096e-002

3.586621093750008e-008,7.643943e-002

3.674511718750010e-008,7.615430e-002

3.801464843750013e-008,7.573850e-002

3.928417968750017e-008,7.531857e-002

4.065136718750020e-008,7.486233e-002

4.201855468750023e-008,7.440253e-002

4.348339843750027e-008,7.390647e-002

4.494824218750030e-008,7.340741e-002

4.641308593750034e-008,7.290584e-002

4.797558593750038e-008,7.236852e-002

4.944042968750041e-008,7.186303e-002

5.100292968750045e-008,7.132383e-002

5.256542968750049e-008,7.078670e-002

5.412792968750053e-008,7.025126e-002

5.569042968750056e-008,6.971774e-002

5.578808593750057e-008,6.968448e-002

5.744824218750061e-008,6.912024e-002

5.910839843750065e-008,6.855887e-002

6.076855468750069e-008,6.800064e-002

6.242871093750073e-008,6.744575e-002

6.418652343750077e-008,6.686206e-002

6.604199218750082e-008,6.625041e-002

6.828808593750087e-008,6.551634e-002

7.053417968750093e-008,6.478941e-002

7.307324218750099e-008,6.397647e-002

7.590527343750106e-008,6.308088e-002

7.912792968750113e-008,6.207618e-002

8.283886718750122e-008,6.093831e-002

8.508496093750128e-008,6.025947e-002

9.035839843750141e-008,5.869469e-002

9.758496093750158e-008,5.661538e-002

9.990234375000001e-008,5.596422e-002

1.000000000000000e-007,5.593694e-002

