time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.935406251022924e-009,5.709963e-006

2.096890623465614e-009,5.460019e-005

2.292203123465614e-009,1.870873e-004

2.487515623465613e-009,3.970816e-004

2.682828123465613e-009,6.869793e-004

2.878140623465613e-009,1.056827e-003

3.073453123465613e-009,1.506668e-003

3.268765623465613e-009,2.036545e-003

3.464078123465612e-009,2.646498e-003

3.659390623465612e-009,3.336565e-003

3.952359373465612e-009,4.509713e-003

1.980664062499999e-008,7.112876e-002

2.063183593750002e-008,7.394952e-002

2.141308593750002e-008,7.530919e-002

2.404980468749999e-008,7.532984e-002

2.649121093749997e-008,7.502043e-002

2.707714843749996e-008,7.493273e-002

2.766308593749996e-008,7.484046e-002

2.824902343749995e-008,7.474388e-002

2.961621093749994e-008,7.450316e-002

3.117871093749997e-008,7.420461e-002

3.293652343750001e-008,7.384318e-002

3.498730468750006e-008,7.339281e-002

3.733105468750012e-008,7.284720e-002

4.006542968750018e-008,7.217762e-002

4.319042968750026e-008,7.137907e-002

4.514355468750031e-008,7.086611e-002

4.641308593750034e-008,7.052812e-002

4.973339843750042e-008,6.963067e-002

5.031933593750043e-008,6.947064e-002

5.041699218750044e-008,6.944393e-002

5.051464843750044e-008,6.941721e-002

5.061230468750044e-008,6.939048e-002

5.070996093750044e-008,6.936373e-002

5.080761718750045e-008,6.933697e-002

5.090527343750045e-008,6.931020e-002

5.110058593750045e-008,6.925663e-002

5.149121093750046e-008,6.914937e-002

5.197949218750047e-008,6.901509e-002

5.246777343750049e-008,6.888056e-002

5.266308593750049e-008,6.882669e-002

5.285839843750050e-008,6.877279e-002

5.324902343750050e-008,6.866489e-002

5.578808593750057e-008,6.796084e-002

5.910839843750065e-008,6.703527e-002

6.272167968750074e-008,6.602522e-002

6.672558593750083e-008,6.490642e-002

6.848339843750088e-008,6.441627e-002

6.877636718750088e-008,6.433466e-002

6.916699218750089e-008,6.422590e-002

7.004589843750091e-008,6.398140e-002

7.053417968750093e-008,6.384569e-002

7.082714843750093e-008,6.376431e-002

7.190136718750096e-008,6.346623e-002

7.893261718750113e-008,6.152972e-002

8.508496093750128e-008,5.986097e-002

9.358105468750149e-008,5.760418e-002

9.990234375000001e-008,5.596483e-002

1.000000000000000e-007,5.593979e-002

