time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,8.872119e-006

1.495187499488538e-009,7.270616e-005

1.592843749488538e-009,1.358190e-004

1.690499999488538e-009,2.202021e-004

1.902343750000000e-009,4.713569e-004

2.045215624283953e-009,7.011180e-004

2.194546873465614e-009,9.939915e-004

2.389859373465614e-009,1.446124e-003

2.585171873465613e-009,1.983329e-003

2.780484373465613e-009,2.605598e-003

2.975796873465613e-009,3.312927e-003

3.171109373465613e-009,4.104915e-003

1.225314062346564e-008,4.437859e-002

1.762423437346564e-008,6.781060e-002

1.802929687500000e-008,6.956205e-002

1.834179687500000e-008,7.091162e-002

1.873242187500000e-008,7.259663e-002

1.912304687499999e-008,7.427943e-002

1.951367187499999e-008,7.587722e-002

2.033886718750003e-008,7.818306e-002

2.112011718750002e-008,7.895738e-002

2.278027343750000e-008,7.865956e-002

2.473339843749998e-008,7.823445e-002

2.649121093749997e-008,7.782003e-002

2.932324218749994e-008,7.710228e-002

3.283886718750001e-008,7.614709e-002

3.332714843750002e-008,7.601008e-002

3.342480468750002e-008,7.598257e-002

3.352246093750003e-008,7.595503e-002

3.362011718750003e-008,7.592744e-002

3.371777343750003e-008,7.589982e-002

3.381542968750003e-008,7.587218e-002

3.391308593750003e-008,7.584449e-002

3.401074218750004e-008,7.581677e-002

3.410839843750004e-008,7.578903e-002

3.420605468750004e-008,7.576124e-002

3.440136718750005e-008,7.570558e-002

3.479199218750006e-008,7.559388e-002

3.537792968750007e-008,7.542544e-002

3.567089843750008e-008,7.534083e-002

3.576855468750008e-008,7.531257e-002

3.586621093750008e-008,7.528429e-002

3.596386718750008e-008,7.525598e-002

3.606152343750009e-008,7.522765e-002

3.635449218750009e-008,7.514248e-002

3.742871093750012e-008,7.482834e-002

3.987011718750018e-008,7.410504e-002

4.270214843750025e-008,7.325362e-002

4.621777343750033e-008,7.218461e-002

5.041699218750044e-008,7.089872e-002

5.158886718750046e-008,7.053920e-002

5.178417968750047e-008,7.047927e-002

5.197949218750047e-008,7.041935e-002

5.217480468750048e-008,7.035942e-002

5.295605468750050e-008,7.011975e-002

5.363964843750051e-008,6.991009e-002

5.373730468750052e-008,6.988014e-002

5.383496093750052e-008,6.985020e-002

5.393261718750052e-008,6.982026e-002

5.403027343750052e-008,6.979031e-002

5.422558593750053e-008,6.973044e-002

5.578808593750057e-008,6.925172e-002

5.862011718750064e-008,6.838605e-002

6.154980468750071e-008,6.749433e-002

6.457714843750078e-008,6.657812e-002

6.770214843750086e-008,6.563887e-002

7.102246093750094e-008,6.464559e-002

7.444042968750102e-008,6.362785e-002

7.805371093750111e-008,6.255874e-002

8.176464843750120e-008,6.146837e-002

8.508496093750128e-008,6.049964e-002

8.908886718750138e-008,5.934437e-002

9.319042968750148e-008,5.817864e-002

9.748730468750158e-008,5.697612e-002

9.990234375000001e-008,5.630893e-002

1.000000000000000e-007,5.628209e-002

