time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.826915163613476e-009,4.192956e-007

1.861482127610911e-009,1.295018e-006

1.896049091608347e-009,2.801523e-006

1.930616055605782e-009,4.954347e-006

2.235023721439218e-009,5.192724e-005

2.546126397416137e-009,1.515557e-004

2.857229073393055e-009,3.027543e-004

3.237465677364845e-009,5.566425e-004

3.652269245334070e-009,9.189494e-004

3.825104065321247e-009,1.095430e-003

3.859671029318683e-009,1.131773e-003

3.894237993316118e-009,1.168091e-003

5.518885301195583e-009,2.816929e-003

6.452193329126340e-009,3.715715e-003

7.385501357057096e-009,4.595763e-003

9.355818304910961e-009,6.448423e-003

1.329645220061869e-008,1.014710e-002

1.630377806839558e-008,1.296583e-002

1.853187326715958e-008,1.504417e-002

1.929234647510314e-008,1.575032e-002

1.984541789906209e-008,1.626195e-002

1.987998486305953e-008,1.629275e-002

2.006615578786215e-008,1.644741e-002

2.086119595980314e-008,1.689669e-002

2.137970041976466e-008,1.700888e-002

2.165623613174414e-008,1.701162e-002

2.175993702373644e-008,1.700255e-002

2.182907095173131e-008,1.699390e-002

2.186363791572875e-008,1.698935e-002

2.189820487972618e-008,1.698483e-002

2.196733880772105e-008,1.697593e-002

2.355741915160304e-008,1.682467e-002

2.373025397159021e-008,1.681436e-002

2.386852182757995e-008,1.680687e-002

2.397222271957226e-008,1.680166e-002

2.407592361156456e-008,1.679676e-002

2.417962450355686e-008,1.679216e-002

2.428332539554917e-008,1.678782e-002

2.438702628754147e-008,1.678372e-002

2.449072717953378e-008,1.677983e-002

2.459442807152608e-008,1.677613e-002

2.469812896351838e-008,1.677260e-002

2.480182985551069e-008,1.676920e-002

2.494009771150042e-008,1.676485e-002

2.507836556749016e-008,1.676065e-002

2.521663342347990e-008,1.675654e-002

2.535490127946964e-008,1.675246e-002

2.549316913545938e-008,1.674837e-002

2.570057091944399e-008,1.674210e-002

2.618450841540807e-008,1.672680e-002

2.663387894737472e-008,1.671188e-002

2.708324947934137e-008,1.669645e-002

2.753262001130802e-008,1.668067e-002

2.805112447126954e-008,1.666222e-002

2.874246375121823e-008,1.663747e-002

2.922640124718232e-008,1.662014e-002

3.112758426704134e-008,1.655211e-002

3.510278512674670e-008,1.640906e-002

3.959649044641363e-008,1.624664e-002

4.585311092994989e-008,1.602060e-002

4.996657964564500e-008,1.587258e-002

6.033666884487637e-008,1.550253e-002

6.697352593238445e-008,1.526870e-002

7.070675804410774e-008,1.513844e-002

8.107684724333911e-008,1.478103e-002

9.144693644257048e-008,1.443076e-002

9.999559009068970e-008,1.414749e-002

1.000000000000000e-007,1.414735e-002

