time,Vn026

0.000000000000000e+000,0.000000e+000

2.558768486844756e-011,0.000000e+000

2.952655200081287e-010,0.000000e+000

5.590807935143392e-010,5.415974e-010

6.177064098490526e-010,9.478082e-009

6.763320261837661e-010,4.182109e-008

7.349576425184795e-010,1.144979e-007

7.935832588531930e-010,2.457376e-007

8.522088751879064e-010,4.543402e-007

9.166970531560912e-010,7.956543e-007

9.811852311242752e-010,1.278058e-006

1.051535970725930e-009,1.993265e-006

1.121886710327585e-009,2.934979e-006

1.215687696463125e-009,4.595697e-006

1.315351244232136e-009,6.927541e-006

1.432602476901561e-009,1.050633e-005

1.573303956104871e-009,1.612239e-005

1.672967503873882e-009,2.104842e-005

1.784356174909835e-009,2.764134e-005

2.090869705318804e-009,5.198409e-005

2.436760841693607e-009,9.079493e-005

2.712301238466756e-009,1.307023e-004

2.835415032769652e-009,1.509430e-004

2.888178087470893e-009,1.600728e-004

3.005429320140318e-009,1.813376e-004

3.222344100578754e-009,2.232865e-004

3.415808634483305e-009,2.629186e-004

3.480296812451488e-009,2.765704e-004

3.597548045120913e-009,3.020994e-004

3.966889428029618e-009,3.855080e-004

4.019652482730863e-009,3.976882e-004

4.054827852531693e-009,4.058612e-004

4.131041153766825e-009,4.238390e-004

4.605908646078029e-009,5.381247e-004

4.611771207711501e-009,5.395481e-004

4.623496330978444e-009,5.423971e-004

4.646946577512330e-009,5.481357e-004

4.687984508946632e-009,5.583431e-004

4.775922933448707e-009,5.805005e-004

5.174577124524779e-009,6.811626e-004

5.198027371058666e-009,6.870707e-004

5.250790425759911e-009,7.003911e-004

5.479430329465306e-009,7.584711e-004

5.784283534405832e-009,8.357223e-004

5.801871219306247e-009,8.401706e-004

5.842909150740548e-009,8.506199e-004

5.930847575242623e-009,8.732700e-004

6.382264821019940e-009,9.893524e-004

6.429165314087714e-009,1.001371e-003

6.564004231657562e-009,1.036163e-003

6.933345614566276e-009,1.131098e-003

