time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.036402568329172e-010,0.000000e+000

5.671006428494871e-010,0.000000e+000

8.305610288660571e-010,0.000000e+000

1.094021414882627e-009,0.000000e+000

1.357481800899197e-009,0.000000e+000

1.620942186915767e-009,0.000000e+000

1.912179871327810e-009,0.000000e+000

2.258972152530800e-009,0.000000e+000

2.610252667219560e-009,0.000000e+000

2.873713053236130e-009,0.000000e+000

3.137173439252700e-009,0.000000e+000

3.400633825269270e-009,0.000000e+000

3.664094211285840e-009,0.000000e+000

3.927554597302409e-009,0.000000e+000

4.191014983318977e-009,0.000000e+000

4.542295498007736e-009,9.552606e-007

4.630115626679925e-009,4.311938e-006

4.717935755352115e-009,1.229622e-005

4.805755884024304e-009,2.619733e-005

4.893576012696494e-009,4.634228e-005

5.157036398713063e-009,1.442972e-004

5.420496784729632e-009,2.982917e-004

5.683957170746200e-009,5.079324e-004

5.947417556762769e-009,7.728267e-004

6.298698071451528e-009,1.211303e-003

6.649978586140286e-009,1.741944e-003

6.737798714812476e-009,1.881637e-003

6.825618843484665e-009,2.021092e-003

8.757661674272848e-009,5.010767e-003

1.121662527709418e-008,8.616276e-003

1.437814990929304e-008,1.296967e-002

1.569545183937588e-008,1.471150e-002

1.857974918833198e-008,1.850926e-002

1.937013034638168e-008,1.955007e-002

2.017416406294145e-008,2.060823e-002

2.105236534966334e-008,2.176289e-002

2.184274650771304e-008,2.280078e-002

2.263312766576274e-008,2.383291e-002

2.272094779443493e-008,2.393984e-002

2.280876792310712e-008,2.404076e-002

2.298440818045149e-008,2.422378e-002

2.342350882381244e-008,2.457175e-002

2.412606985318995e-008,2.480651e-002

2.438953023920651e-008,2.479363e-002

2.456517049655089e-008,2.475553e-002

2.465299062522308e-008,2.473089e-002

2.474081075389527e-008,2.470568e-002

2.482863088256746e-008,2.468070e-002

2.623375294132248e-008,2.431982e-002

2.746323474273312e-008,2.406120e-002

2.851707628679939e-008,2.387864e-002

2.948309770219346e-008,2.374082e-002

3.036129898891535e-008,2.363858e-002

3.106386001829286e-008,2.357174e-002

3.167860091899818e-008,2.352368e-002

3.211770156235913e-008,2.349508e-002

3.229334181970351e-008,2.348491e-002

3.238116194837569e-008,2.348007e-002

3.246898207704788e-008,2.347538e-002

3.255680220572007e-008,2.347082e-002

3.264462233439226e-008,2.346640e-002

3.273244246306445e-008,2.346208e-002

3.282026259173664e-008,2.345788e-002

3.290808272040883e-008,2.345377e-002

3.299590284908102e-008,2.344975e-002

3.308372297775320e-008,2.344581e-002

3.325936323509758e-008,2.343812e-002

3.343500349244196e-008,2.343062e-002

3.361064374978634e-008,2.342323e-002

3.378628400713071e-008,2.341588e-002

3.396192426447509e-008,2.340850e-002

3.413756452181947e-008,2.340101e-002

3.501576580854136e-008,2.336147e-002

3.563050670924668e-008,2.333194e-002

3.624524760995200e-008,2.330109e-002

3.685998851065732e-008,2.326914e-002

3.747472941136264e-008,2.323625e-002

3.808947031206796e-008,2.320258e-002

3.870421121277329e-008,2.316829e-002

3.931895211347861e-008,2.313352e-002

3.993369301418393e-008,2.309840e-002

4.054843391488925e-008,2.306305e-002

4.116317481559457e-008,2.302759e-002

4.177791571629989e-008,2.299211e-002

4.256829687434959e-008,2.294664e-002

4.458815983380993e-008,2.283160e-002

4.634456240725371e-008,2.273271e-002

4.880352601007499e-008,2.259538e-002

4.976954742546907e-008,2.254167e-002

5.784899926331044e-008,2.209702e-002

7.611558602712694e-008,2.112348e-002

9.991484089729189e-008,1.991897e-002

1.000000000000000e-007,1.991479e-002

