time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029451e-010,1.719359e-005

4.536040535173530e-010,7.212617e-005

6.164060805317609e-010,1.697330e-004

7.792081075461687e-010,3.100124e-004

1.023411148067781e-009,6.004372e-004

1.267614188589392e-009,9.868593e-004

1.511817229111004e-009,1.469265e-003

1.756020269632616e-009,2.047637e-003

2.024353311005893e-009,2.791396e-003

2.447370609058280e-009,4.136062e-003

2.691573649579892e-009,4.921919e-003

2.935776690101504e-009,5.707615e-003

3.179979730623115e-009,6.493126e-003

3.424182771144727e-009,7.278432e-003

3.668385811666339e-009,8.063511e-003

3.912588852187951e-009,8.848339e-003

4.156791892709563e-009,9.632911e-003

4.238192906216767e-009,9.894376e-003

4.319593919723971e-009,1.015581e-002

4.400994933231175e-009,1.041721e-002

4.482395946738379e-009,1.067858e-002

4.563796960245583e-009,1.093992e-002

4.889401014274398e-009,1.198493e-002

5.215005068303214e-009,1.302937e-002

5.540609122332030e-009,1.407322e-002

5.866213176360845e-009,1.511643e-002

6.273218243896865e-009,1.641954e-002

6.354619257404069e-009,1.668003e-002

6.436020270911273e-009,1.694048e-002

6.517421284418477e-009,1.720089e-002

8.878050676127390e-009,2.473245e-002

1.172708614887953e-008,3.372655e-002

1.400631452708124e-008,4.084815e-002

1.563433479722533e-008,4.590202e-002

1.854434076573585e-008,5.474746e-002

1.935835090080791e-008,5.620679e-002

2.020350253376801e-008,5.659115e-002

2.109891368234727e-008,5.643741e-002

2.175012179040492e-008,5.632164e-002

2.223852787144815e-008,5.623315e-002

2.231992888495536e-008,5.621827e-002

2.240132989846256e-008,5.620335e-002

2.248273091196977e-008,5.618840e-002

2.329674104704183e-008,5.603712e-002

2.402935016860668e-008,5.589850e-002

2.419215219562109e-008,5.586741e-002

2.427355320912829e-008,5.585182e-002

2.435495422263550e-008,5.583622e-002

2.443635523614270e-008,5.582059e-002

2.451775624964991e-008,5.580494e-002

2.582017246576520e-008,5.555162e-002

2.842500489799578e-008,5.504473e-002

3.005302516813987e-008,5.474722e-002

3.102983733022630e-008,5.457015e-002

3.127404037074791e-008,5.452598e-002

3.143684239776231e-008,5.449656e-002

3.151824341126952e-008,5.448185e-002

3.159964442477672e-008,5.446715e-002

3.176244645179112e-008,5.443776e-002

3.192524847880553e-008,5.440839e-002

3.208805050581993e-008,5.437903e-002

3.225085253283434e-008,5.434969e-002

3.241365455984874e-008,5.432036e-002

3.257645658686314e-008,5.429105e-002

3.273925861387755e-008,5.426174e-002

3.290206064089195e-008,5.423246e-002

3.306486266790636e-008,5.420319e-002

3.347186773544237e-008,5.413006e-002

3.461148192454320e-008,5.392570e-002

3.566969510013683e-008,5.373640e-002

3.664650726222326e-008,5.356205e-002

3.754191841080248e-008,5.340262e-002

3.843732955938171e-008,5.324365e-002

3.933274070796093e-008,5.308516e-002

4.030955287004736e-008,5.291280e-002

4.193757314019141e-008,5.262681e-002

4.494941063995789e-008,5.210185e-002

4.617042584256592e-008,5.189053e-002

7.059072989472749e-008,4.783941e-002

9.501103394689016e-008,4.410447e-002

9.995299154165978e-008,4.338486e-002

1.000000000000000e-007,4.337807e-002

