time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029452e-010,1.741988e-005

4.536040535173531e-010,7.309103e-005

6.164060805317610e-010,1.720090e-004

7.792081075461688e-010,3.141591e-004

1.023411148067781e-009,6.084117e-004

1.267614188589392e-009,9.998522e-004

1.511817229111004e-009,1.488429e-003

1.756020269632616e-009,2.074089e-003

2.024353311005893e-009,2.827077e-003

2.365969595551076e-009,3.922901e-003

2.610172636072688e-009,4.718032e-003

2.854375676594300e-009,5.512728e-003

3.098578717115912e-009,6.306985e-003

3.342781757637523e-009,7.100797e-003

3.586984798159135e-009,7.894157e-003

3.831187838680747e-009,8.687055e-003

4.075390879202359e-009,9.479490e-003

4.238192906216767e-009,1.000753e-002

4.319593919723971e-009,1.027147e-002

4.400994933231175e-009,1.053535e-002

4.482395946738379e-009,1.079919e-002

4.563796960245583e-009,1.106297e-002

4.808000000767194e-009,1.185401e-002

5.052203041288806e-009,1.264456e-002

5.296406081810418e-009,1.343464e-002

5.540609122332030e-009,1.422422e-002

5.866213176360845e-009,1.527624e-002

6.191817230389661e-009,1.632738e-002

6.273218243896865e-009,1.659002e-002

6.354619257404069e-009,1.685261e-002

6.436020270911273e-009,1.711515e-002

6.517421284418477e-009,1.737763e-002

8.226842568069759e-009,2.287658e-002

1.034326891925706e-008,2.963507e-002

1.302950236499479e-008,3.810690e-002

1.425051756760285e-008,4.193275e-002

1.587853783774695e-008,4.701044e-002

1.854434076573585e-008,5.514488e-002

1.935835090080791e-008,5.660486e-002

2.020350253376801e-008,5.697649e-002

2.101751266884007e-008,5.682078e-002

2.175012179040492e-008,5.667846e-002

2.223852787144815e-008,5.658282e-002

2.231992888495536e-008,5.656683e-002

2.240132989846256e-008,5.655082e-002

2.248273091196977e-008,5.653479e-002

2.329674104704183e-008,5.637374e-002

2.386654814159226e-008,5.626021e-002

2.411075118211388e-008,5.621137e-002

2.427355320912829e-008,5.617876e-002

2.435495422263550e-008,5.616243e-002

2.443635523614270e-008,5.614609e-002

2.451775624964991e-008,5.612975e-002

2.573877145225799e-008,5.588330e-002

2.695978665486608e-008,5.563506e-002

2.801799983045975e-008,5.542690e-002

2.899481199254622e-008,5.524551e-002

2.980882212761827e-008,5.509751e-002

3.046003023567589e-008,5.497929e-002

3.102983733022630e-008,5.487598e-002

3.119263935724071e-008,5.484649e-002

3.127404037074791e-008,5.483174e-002

3.135544138425511e-008,5.481700e-002

3.143684239776231e-008,5.480226e-002

3.151824341126952e-008,5.478752e-002

3.159964442477672e-008,5.477279e-002

3.168104543828392e-008,5.475805e-002

3.176244645179112e-008,5.474332e-002

3.184384746529832e-008,5.472859e-002

3.192524847880553e-008,5.471386e-002

3.208805050581993e-008,5.468441e-002

3.225085253283434e-008,5.465497e-002

3.241365455984874e-008,5.462553e-002

3.257645658686314e-008,5.459611e-002

3.273925861387755e-008,5.456669e-002

3.290206064089195e-008,5.453727e-002

3.306486266790636e-008,5.450787e-002

3.347186773544237e-008,5.443439e-002

3.412307584349999e-008,5.431690e-002

3.469288293805040e-008,5.421418e-002

3.526269003260082e-008,5.411154e-002

3.583249712715124e-008,5.400896e-002

3.640230422170165e-008,5.390647e-002

3.697211131625207e-008,5.380411e-002

3.754191841080248e-008,5.370191e-002

3.811172550535290e-008,5.359992e-002

3.868153259990331e-008,5.349814e-002

3.925133969445373e-008,5.339657e-002

3.982114678900415e-008,5.329520e-002

4.047235489706176e-008,5.317961e-002

4.161196908616260e-008,5.297795e-002

4.291438530227783e-008,5.274846e-002

4.446100455891468e-008,5.247726e-002

4.617042584256592e-008,5.217914e-002

5.455473023380776e-008,5.074117e-002

7.059072989472749e-008,4.810029e-002

9.501103394689016e-008,4.434023e-002

9.995299154165978e-008,4.361583e-002

1.000000000000000e-007,4.360900e-002

