time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.381044375460032e-010,1.961474e-005

7.283012384028342e-010,1.053527e-004

1.005307275584354e-009,2.630139e-004

1.282313312765873e-009,5.021426e-004

1.559319349947391e-009,8.275890e-004

1.849516150804220e-009,1.264955e-003

2.137103485363876e-009,1.798730e-003

2.611970977675051e-009,2.843114e-003

3.416607561868985e-009,4.789209e-003

3.667232071699883e-009,5.421571e-003

5.210551421711246e-009,9.471766e-003

7.624461174293123e-009,1.610021e-002

9.537121907213191e-009,2.147799e-002

1.123873042132829e-008,2.631276e-002

1.158169027688637e-008,2.729109e-002

1.323053573630022e-008,3.200739e-002

1.489257195938938e-008,3.677603e-002

1.553891937947953e-008,3.863288e-002

1.728010018462034e-008,4.363841e-002

1.891675807543399e-008,4.814021e-002

1.945757938612167e-008,4.920094e-002

2.041555426982349e-008,5.025211e-002

2.257883951257419e-008,5.106540e-002

2.333071304206681e-008,5.121120e-002

2.623268105063483e-008,5.149490e-002

2.728794214465956e-008,5.152886e-002

3.003162098912392e-008,5.151450e-002

3.121878971990204e-008,5.147448e-002

3.124517124725267e-008,5.147341e-002

3.268296448786173e-008,5.140436e-002

3.305230587077048e-008,5.138355e-002

3.400204085539297e-008,5.132493e-002

3.412075772847079e-008,5.131711e-002

3.520240034984641e-008,5.124141e-002

3.666657511780609e-008,5.112742e-002

3.689081810028640e-008,5.110890e-002

3.798565148533734e-008,5.101492e-002

3.820989446781765e-008,5.099497e-002

3.915962945244015e-008,5.090800e-002

3.933110938021921e-008,5.089191e-002

4.174501913280139e-008,5.065387e-002

4.198245287895701e-008,5.062942e-002

4.206159746100889e-008,5.062123e-002

4.311685855503389e-008,5.051027e-002

4.331472001016357e-008,5.048912e-002

4.336748306486482e-008,5.048346e-002

4.360491681102045e-008,5.045791e-002

4.464698714137013e-008,5.034405e-002

4.483165783282451e-008,5.032359e-002

