time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.850049306137735e-010,1.841824e-005

7.927894163710180e-010,1.000437e-004

1.085917498044584e-009,2.534353e-004

1.379045579718151e-009,4.898312e-004

1.672173661391717e-009,8.153406e-004

1.965301743065283e-009,1.234463e-003

2.271476546648716e-009,1.775184e-003

2.769794285493779e-009,2.800459e-003

3.546583701928729e-009,4.566766e-003

4.030245036690114e-009,5.728301e-003

5.569167465476336e-009,9.608490e-003

8.309915029124181e-009,1.689395e-002

8.427166261793608e-009,1.721206e-002

1.129982146219456e-008,2.510315e-002

1.282408748689710e-008,2.934299e-002

1.497857888719781e-008,3.537174e-002

1.704513186299646e-008,4.117804e-002

1.722100871200059e-008,4.167285e-002

1.898039048252953e-008,4.643678e-002

1.996236955613598e-008,4.816165e-002

2.137037378182392e-008,4.919868e-002

2.359814720254303e-008,4.993347e-002

2.576729500692742e-008,5.027942e-002

2.902101671350400e-008,5.048172e-002

3.016421623203091e-008,5.049751e-002

3.176176427715185e-008,5.048625e-002

3.456113745713441e-008,5.039465e-002

3.607074707775327e-008,5.031634e-002

3.618799831042270e-008,5.030955e-002

3.756570029428846e-008,5.022299e-002

3.831317690255605e-008,5.017120e-002

3.895805868223790e-008,5.012408e-002

4.049698111102412e-008,5.000340e-002

4.196262151939195e-008,4.987890e-002

4.205055994389402e-008,4.987115e-002

4.232903162148391e-008,4.984645e-002

4.335497990734139e-008,4.975304e-002

4.364810798901496e-008,4.972570e-002

4.641816836083016e-008,4.945463e-002

4.671129644250373e-008,4.942473e-002

4.775190113244489e-008,4.931696e-002

4.788380876919799e-008,4.930313e-002

4.792777798144903e-008,4.929851e-002

4.803037281003477e-008,4.928770e-002

4.934944917756582e-008,4.914678e-002

4.952532602656996e-008,4.912772e-002

5.084440239410101e-008,4.898291e-002

5.099096643493779e-008,4.896662e-002

5.214882235754838e-008,4.883672e-002

