time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.085371031880475e-010,1.043759e-005

1.100195861916409e-009,9.117793e-005

1.294635034401983e-009,1.961735e-004

1.586293793130344e-009,4.327543e-004

1.877952551858706e-009,7.645807e-004

2.147447973581894e-009,1.163081e-003

2.439106732310255e-009,1.691123e-003

2.730765491038616e-009,2.318103e-003

3.605741767223700e-009,4.395839e-003

4.966815974622724e-009,7.817319e-003

7.300086044449624e-009,1.398007e-002

1.196662618410339e-008,2.681190e-002

1.410545708144469e-008,3.279507e-002

1.604984880630043e-008,3.825930e-002

1.801031888630137e-008,4.378128e-002

1.925662952870975e-008,4.712225e-002

2.014582937936418e-008,4.864088e-002

2.140968400052041e-008,4.944364e-002

2.325685613913336e-008,4.999860e-002

2.500680869150352e-008,5.029511e-002

2.539568703647466e-008,5.034148e-002

2.724285917508761e-008,5.049268e-002

2.918725089994334e-008,5.055980e-002

3.132608179728470e-008,5.055811e-002

3.375657145335445e-008,5.048793e-002

3.677037862688094e-008,5.032930e-002

4.114526000780649e-008,5.000265e-002

4.415906718133298e-008,4.973149e-002

4.707565476861668e-008,4.944332e-002

5.018668152838595e-008,4.911450e-002

5.368658663312639e-008,4.872429e-002

5.456156290931150e-008,4.862400e-002

5.854756594526589e-008,4.815601e-002

6.350576484364792e-008,4.755414e-002

6.933894001821492e-008,4.682704e-002

7.867202029752212e-008,4.563955e-002

8.372743878214686e-008,4.499035e-002

9.510213037255251e-008,4.352734e-002

9.995312208874777e-008,4.290560e-002

1.000000000000000e-007,4.289960e-002

