time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.935406251022924e-009,4.275636e-006

2.096890623465614e-009,4.090210e-005

2.292203123465614e-009,1.401112e-004

2.487515623465613e-009,2.972812e-004

2.682828123465613e-009,5.141429e-004

2.878140623465613e-009,7.906689e-004

3.073453123465613e-009,1.126832e-003

3.268765623465613e-009,1.522604e-003

3.464078123465612e-009,1.977958e-003

3.757046873465612e-009,2.772646e-003

1.108126562346564e-008,2.546241e-002

2.006699218750001e-008,5.271496e-002

2.092480468750002e-008,5.445053e-002

2.170605468750001e-008,5.502748e-002

2.629589843749997e-008,5.440075e-002

2.649121093749997e-008,5.437259e-002

2.678417968749996e-008,5.433032e-002

2.707714843749996e-008,5.428799e-002

2.737011718749996e-008,5.424561e-002

2.766308593749996e-008,5.420319e-002

2.795605468749995e-008,5.416072e-002

2.834667968749995e-008,5.410403e-002

3.147167968749998e-008,5.364828e-002

3.615917968750009e-008,5.295682e-002

4.289746093750025e-008,5.195418e-002

4.475292968750030e-008,5.167709e-002

4.563183593750032e-008,5.154576e-002

4.690136718750035e-008,5.135601e-002

4.895214843750040e-008,5.104946e-002

4.944042968750041e-008,5.097647e-002

4.992871093750042e-008,5.090350e-002

5.012402343750043e-008,5.087431e-002

5.022167968750043e-008,5.085972e-002

5.031933593750043e-008,5.084512e-002

5.041699218750044e-008,5.083053e-002

5.051464843750044e-008,5.081594e-002

5.061230468750044e-008,5.080135e-002

5.070996093750044e-008,5.078676e-002

5.080761718750045e-008,5.077216e-002

5.090527343750045e-008,5.075757e-002

5.100292968750045e-008,5.074298e-002

5.119824218750046e-008,5.071380e-002

5.227246093750048e-008,5.055336e-002

5.246777343750049e-008,5.052420e-002

5.256542968750049e-008,5.050962e-002

5.266308593750049e-008,5.049504e-002

5.276074218750049e-008,5.048046e-002

5.285839843750050e-008,5.046587e-002

5.315136718750050e-008,5.042214e-002

5.578808593750057e-008,5.002889e-002

6.408886718750077e-008,4.879685e-002

6.721386718750084e-008,4.833620e-002

6.819042968750087e-008,4.819268e-002

6.838574218750087e-008,4.816400e-002

6.848339843750088e-008,4.814966e-002

6.858105468750088e-008,4.813532e-002

6.867871093750088e-008,4.812099e-002

6.877636718750088e-008,4.810666e-002

6.897167968750089e-008,4.807800e-002

6.945996093750090e-008,4.800641e-002

7.024121093750092e-008,4.789196e-002

7.033886718750092e-008,4.787767e-002

7.043652343750092e-008,4.786338e-002

7.053417968750093e-008,4.784909e-002

7.063183593750093e-008,4.783480e-002

7.072949218750093e-008,4.782051e-002

7.082714843750093e-008,4.780623e-002

7.092480468750093e-008,4.779195e-002

7.102246093750094e-008,4.777767e-002

7.112011718750094e-008,4.776339e-002

7.151074218750095e-008,4.770631e-002

7.512402343750104e-008,4.718012e-002

7.903027343750113e-008,4.661517e-002

8.264355468750122e-008,4.609643e-002

8.508496093750128e-008,4.574813e-002

8.928417968750138e-008,4.515330e-002

9.348339843750148e-008,4.456416e-002

9.768261718750159e-008,4.398080e-002

9.990234375000001e-008,4.367476e-002

1.000000000000000e-007,4.366132e-002

