time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.768606726026946e-010,1.669341e-005

5.001516822739306e-010,1.047823e-004

7.234426919451665e-010,2.748825e-004

9.467337016164026e-010,5.269400e-004

1.170024711287639e-009,8.609004e-004

1.393315720958874e-009,1.276710e-003

1.616606730630110e-009,1.774313e-003

1.839897740301346e-009,2.353657e-003

2.077652389741972e-009,3.059222e-003

2.300943399413208e-009,3.786758e-003

2.524234409084444e-009,4.519352e-003

2.747525418755679e-009,5.251459e-003

2.970816428426915e-009,5.983077e-003

3.194107438098151e-009,6.714208e-003

3.417398447769387e-009,7.444848e-003

3.640689457440623e-009,8.174997e-003

3.863980467111859e-009,8.904655e-003

3.938410803668938e-009,9.147765e-003

4.012841140226016e-009,9.390822e-003

4.087271476783095e-009,9.633823e-003

4.161701813340174e-009,9.876771e-003

4.384992823011410e-009,1.060528e-002

4.608283832682646e-009,1.133331e-002

4.831574842353882e-009,1.206084e-002

5.054865852025118e-009,1.278787e-002

5.278156861696353e-009,1.351442e-002

5.575878207924668e-009,1.448237e-002

5.873599554152983e-009,1.544945e-002

5.948029890710061e-009,1.569108e-002

6.022460227267140e-009,1.593266e-002

6.096890563824219e-009,1.617418e-002

7.734357968079952e-009,2.147372e-002

9.892837728235257e-009,2.840251e-002

1.264676018084720e-008,3.714258e-002

1.398650623887463e-008,4.136638e-002

1.854961090474273e-008,5.547979e-002

1.936834460687060e-008,5.692302e-002

1.988935696277016e-008,5.726624e-002

2.076467887368234e-008,5.714796e-002

2.158341257581021e-008,5.698326e-002

2.188113392203853e-008,5.692330e-002

2.195556425859561e-008,5.690830e-002

2.202999459515269e-008,5.689330e-002

2.210442493170977e-008,5.687831e-002

2.292315863383764e-008,5.671318e-002

2.351860132629428e-008,5.659296e-002

2.374189233596551e-008,5.654785e-002

2.389075300907967e-008,5.651777e-002

2.396518334563675e-008,5.650273e-002

2.403961368219383e-008,5.648768e-002

2.411404401875091e-008,5.647264e-002

2.530492940366418e-008,5.623179e-002

2.642138445202038e-008,5.600653e-002

2.738897882726241e-008,5.581842e-002

2.828214286594736e-008,5.565238e-002

2.902644623151816e-008,5.551591e-002

2.962188892397479e-008,5.540685e-002

3.006847094331726e-008,5.532513e-002

3.014290127987434e-008,5.531152e-002

3.021733161643141e-008,5.529790e-002

3.029176195298849e-008,5.528429e-002

3.036619228954556e-008,5.527068e-002

3.044062262610264e-008,5.525707e-002

3.051505296265972e-008,5.524347e-002

3.058948329921679e-008,5.522987e-002

3.066391363577387e-008,5.521626e-002

3.073834397233095e-008,5.520266e-002

3.081277430888802e-008,5.518906e-002

3.096163498200217e-008,5.516187e-002

3.111049565511633e-008,5.513468e-002

3.125935632823048e-008,5.510750e-002

3.140821700134463e-008,5.508032e-002

3.155707767445878e-008,5.505316e-002

3.170593834757294e-008,5.502599e-002

3.185479902068709e-008,5.499884e-002

3.200365969380124e-008,5.497169e-002

3.274796305937200e-008,5.483605e-002

3.334340575182861e-008,5.472766e-002

3.393884844428522e-008,5.461938e-002

3.445986080018475e-008,5.452472e-002

3.498087315608429e-008,5.443016e-002

3.550188551198382e-008,5.433572e-002

3.602289786788335e-008,5.424144e-002

3.654391022378289e-008,5.414732e-002

3.706492257968242e-008,5.405338e-002

3.758593493558195e-008,5.395961e-002

3.810694729148149e-008,5.386601e-002

3.877682032049517e-008,5.374592e-002

4.108416075376453e-008,5.333439e-002

4.130745176343576e-008,5.329474e-002

4.316821017736267e-008,5.296543e-002

4.659200565898817e-008,5.236481e-002

6.363655273055897e-008,4.947451e-002

8.596565369768381e-008,4.592805e-002

9.992556966344293e-008,4.384116e-002

1.000000000000000e-007,4.383029e-002

