time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.380872623455285e-010,1.354805e-005

4.121745249467883e-010,7.192713e-005

5.862617875480482e-010,1.789261e-004

7.603490501493080e-010,3.345627e-004

9.924654002843212e-010,6.177633e-004

1.224581750419334e-009,9.874880e-004

1.456698100554348e-009,1.443760e-003

1.688814450689361e-009,1.986597e-003

1.968102271499989e-009,2.753202e-003

2.237218730260424e-009,3.599696e-003

2.527364167929189e-009,4.531795e-003

2.817509605597955e-009,5.464084e-003

2.991596868199214e-009,6.023511e-003

3.049625955732967e-009,6.209992e-003

3.107655043266720e-009,6.396474e-003

3.165684130800473e-009,6.582957e-003

3.223713218334226e-009,6.769441e-003

3.513858656002992e-009,7.701840e-003

3.862033181205511e-009,8.820605e-003

4.210207706408032e-009,9.939160e-003

4.558382231610553e-009,1.105741e-002

4.906556756813074e-009,1.217526e-002

5.080644019414334e-009,1.273402e-002

5.138673106948088e-009,1.292024e-002

5.196702194481841e-009,1.310645e-002

7.227720258163214e-009,1.960901e-002

9.839029197182121e-009,2.788483e-002

1.117369821045845e-008,3.208423e-002

1.593208338822624e-008,4.690658e-002

1.855127633157066e-008,5.481268e-002

1.936368355704321e-008,5.620145e-002

2.020009652649640e-008,5.652448e-002

2.107053283950270e-008,5.637663e-002

2.112856192703645e-008,5.636646e-002

2.118659101457021e-008,5.635626e-002

2.205702732757651e-008,5.619942e-002

2.292746364058281e-008,5.603654e-002

2.304352181565032e-008,5.601444e-002

2.310155090318407e-008,5.600336e-002

2.315957999071783e-008,5.599226e-002

2.321760907825158e-008,5.598114e-002

2.368184177852161e-008,5.589150e-002

2.420410356632539e-008,5.578934e-002

2.478439444166292e-008,5.567551e-002

2.542271440453421e-008,5.555224e-002

2.617709254247301e-008,5.541022e-002

2.722161611808057e-008,5.521810e-002

2.751176155574934e-008,5.516494e-002

2.768584881835060e-008,5.513309e-002

2.780190699341810e-008,5.511186e-002

2.791796516848561e-008,5.509065e-002

2.809205243108687e-008,5.505884e-002

2.826613969368813e-008,5.502706e-002

2.844022695628939e-008,5.499531e-002

2.861431421889065e-008,5.496357e-002

2.878840148149191e-008,5.493185e-002

2.896248874409317e-008,5.490015e-002

2.913657600669443e-008,5.486846e-002

2.931066326929570e-008,5.483679e-002

3.116759407037581e-008,5.449980e-002

3.215408855844962e-008,5.432134e-002

3.302452487145592e-008,5.416430e-002

3.389496118446222e-008,5.400769e-002

3.505554293513729e-008,5.379959e-002

4.706756405462426e-008,5.169211e-002

5.043325113158197e-008,5.111647e-002

6.366388308927731e-008,4.891490e-002

6.784197739170708e-008,4.823953e-002

8.525070365183114e-008,4.552424e-002

9.996178714166058e-008,4.334911e-002

1.000000000000000e-007,4.334360e-002

