time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,2.170441e-005

4.460889946132651e-010,9.971080e-005

6.371334920477631e-010,2.361793e-004

8.281779894822612e-010,4.311521e-004

1.066983611275384e-009,7.571944e-004

1.305789233068507e-009,1.174765e-003

1.544594854861630e-009,1.683910e-003

1.783400476654753e-009,2.284669e-003

2.033432787051037e-009,3.011269e-003

2.310447308331060e-009,3.896548e-003

2.453730681406934e-009,4.356633e-003

2.501491805765558e-009,4.510022e-003

2.549252930124183e-009,4.663423e-003

2.597014054482808e-009,4.816836e-003

2.644775178841432e-009,4.970260e-003

2.740297427558682e-009,5.277140e-003

3.026864173710429e-009,6.197984e-003

3.313430919862177e-009,7.119048e-003

3.647758790372549e-009,8.193764e-003

4.029847785241543e-009,9.422017e-003

4.411936780110537e-009,1.065012e-002

4.555220153186410e-009,1.111058e-002

4.602981277545034e-009,1.126406e-002

4.841786899338155e-009,1.203135e-002

6.370142878814130e-009,1.693045e-002

8.662676848028092e-009,2.421622e-002

9.904466081352322e-009,2.813766e-002

1.334326703517327e-008,3.891386e-002

1.563580100438725e-008,4.603043e-002

1.850149180576557e-008,5.471783e-002

1.931343091986221e-008,5.614533e-002

2.016951581468954e-008,5.650244e-002

2.050384368519992e-008,5.644689e-002

2.055160480955855e-008,5.643881e-002

2.059936593391718e-008,5.643069e-002

2.069488818263443e-008,5.641435e-002

2.155458842108969e-008,5.626202e-002

2.241428865954496e-008,5.610178e-002

2.250981090826221e-008,5.608358e-002

2.255757203262084e-008,5.607445e-002

2.260533315697946e-008,5.606531e-002

2.265309428133809e-008,5.605615e-002

2.293966102748984e-008,5.600083e-002

2.327398889800022e-008,5.593567e-002

2.360831676851060e-008,5.587049e-002

2.399040576337961e-008,5.579644e-002

2.442025588260724e-008,5.571396e-002

2.489786712619350e-008,5.562370e-002

2.542323949413839e-008,5.552621e-002

2.585308961336602e-008,5.544692e-002

2.599637298644190e-008,5.542053e-002

2.613965635951778e-008,5.539416e-002

2.628293973259365e-008,5.536782e-002

2.642622310566953e-008,5.534149e-002

2.656950647874541e-008,5.531518e-002

2.671278985182129e-008,5.528889e-002

2.685607322489716e-008,5.526261e-002

2.699935659797304e-008,5.523635e-002

2.719040109540754e-008,5.520135e-002

2.723816221976617e-008,5.519260e-002

2.742920671720067e-008,5.515764e-002

2.762025121463518e-008,5.512269e-002

2.795457908514556e-008,5.506158e-002

2.953069618898021e-008,5.477410e-002

3.043815755179410e-008,5.460909e-002

3.129785779024937e-008,5.445318e-002

3.239636365049776e-008,5.425461e-002

4.056351591582278e-008,5.280064e-002

4.156649952735393e-008,5.262476e-002

5.045006865805834e-008,5.109223e-002

5.589483683494168e-008,5.017499e-002

7.022317414252797e-008,4.783892e-002

8.455151145011375e-008,4.561143e-002

9.887984875769952e-008,4.348756e-002

9.998353139742027e-008,4.332813e-002

1.000000000000000e-007,4.332575e-002

