time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,3.916387e-006

1.495187499488538e-009,6.258988e-005

1.690499999488538e-009,1.520173e-004

1.935406251022924e-009,3.206116e-004

2.194546873465614e-009,5.752474e-004

2.487515623465613e-009,9.515109e-004

2.780484373465613e-009,1.425582e-003

3.073453123465613e-009,1.998786e-003

3.952359373465612e-009,3.991258e-003

5.417203123465610e-009,7.498012e-003

7.760953123465611e-009,1.340076e-002

1.196017187346564e-008,2.445432e-002

1.863476562500000e-008,4.254661e-002

1.980664062499999e-008,4.552508e-002

2.072949218750002e-008,4.693858e-002

2.287792968750000e-008,4.797121e-002

2.541699218749998e-008,4.859018e-002

2.649121093749997e-008,4.875790e-002

2.903027343749994e-008,4.901107e-002

3.156933593749998e-008,4.912342e-002

3.430371093750004e-008,4.913846e-002

3.733105468750012e-008,4.906546e-002

4.026074218750019e-008,4.893018e-002

4.319042968750026e-008,4.874780e-002

4.631542968750034e-008,4.851383e-002

4.973339843750042e-008,4.822219e-002

5.578808593750057e-008,4.763933e-002

6.115917968750070e-008,4.707289e-002

6.613964843750082e-008,4.651959e-002

7.131542968750094e-008,4.592476e-002

7.717480468750109e-008,4.523486e-002

8.371777343750125e-008,4.445150e-002

8.508496093750128e-008,4.428672e-002

9.299511718750147e-008,4.332949e-002

9.990234375000001e-008,4.249234e-002

1.000000000000000e-007,4.248052e-002

