time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.096890623465614e-009,1.603238e-006

2.292203123465614e-009,3.102177e-005

2.487515623465613e-009,1.075367e-004

2.682828123465613e-009,2.331351e-004

2.878140623465613e-009,4.079352e-004

3.073453123465613e-009,6.320518e-004

3.268765623465613e-009,9.055961e-004

3.561734373465612e-009,1.408825e-003

3.854703123465612e-009,2.023861e-003

4.245328123465612e-009,2.997365e-003

7.175015623465608e-009,1.070880e-002

1.322970312346565e-008,2.708740e-002

2.053417968750002e-008,4.703269e-002

2.141308593750002e-008,4.844788e-002

2.238964843750001e-008,4.890477e-002

2.649121093749997e-008,4.933234e-002

2.990917968749994e-008,4.945260e-002

3.108105468749997e-008,4.945874e-002

3.313183593750002e-008,4.943560e-002

3.528027343750007e-008,4.937273e-002

3.762402343750013e-008,4.926760e-002

4.016308593750019e-008,4.911898e-002

4.289746093750025e-008,4.892657e-002

4.592480468750033e-008,4.868238e-002

4.885449218750040e-008,4.842125e-002

5.481152343750054e-008,4.783413e-002

5.578808593750057e-008,4.773223e-002

5.617871093750058e-008,4.769110e-002

5.647167968750058e-008,4.766012e-002

5.695996093750060e-008,4.760823e-002

5.764355468750061e-008,4.753508e-002

5.822949218750063e-008,4.747194e-002

5.871777343750064e-008,4.741901e-002

6.145214843750070e-008,4.711793e-002

6.487011718750079e-008,4.673195e-002

6.945996093750090e-008,4.620055e-002

7.424511718750102e-008,4.563484e-002

7.492871093750103e-008,4.555327e-002

7.649121093750107e-008,4.536627e-002

8.117871093750118e-008,4.480134e-002

8.508496093750128e-008,4.432740e-002

9.094433593750142e-008,4.361364e-002

9.826855468750160e-008,4.272066e-002

9.990234375000001e-008,4.252177e-002

1.000000000000000e-007,4.250988e-002

1.000000000000000e-007,4.250988e-002

