time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,9.582551e-006

8.115937494885372e-010,6.352933e-005

1.006906249488537e-009,1.748791e-004

1.202218749488538e-009,3.439402e-004

1.397531249488538e-009,5.707691e-004

1.592843749488538e-009,8.554190e-004

1.788156249488538e-009,1.197940e-003

2.019378124693123e-009,1.674844e-003

2.292203123465614e-009,2.349635e-003

2.585171873465613e-009,3.189847e-003

7.565640623465610e-009,1.839437e-002

7.956265623465612e-009,1.959073e-002

8.346890623465615e-009,2.078711e-002

8.737515623465618e-009,2.198343e-002

9.128140623465621e-009,2.317963e-002

9.616421873465625e-009,2.467460e-002

1.069064062346563e-008,2.796187e-002

1.196017187346564e-008,3.184267e-002

1.352267187346565e-008,3.661072e-002

1.371798437346566e-008,3.720598e-002

1.381564062346566e-008,3.750354e-002

1.391329687346566e-008,3.780105e-002

1.401095312346566e-008,3.809853e-002

1.410860937346566e-008,3.839595e-002

1.420626562346566e-008,3.869332e-002

1.430392187346566e-008,3.899065e-002

1.440157812346566e-008,3.928793e-002

1.449923437346566e-008,3.958517e-002

1.459689062346566e-008,3.988235e-002

1.469454687346566e-008,4.017948e-002

1.479220312346566e-008,4.047657e-002

1.498751562346566e-008,4.107059e-002

1.528048437346566e-008,4.196124e-002

1.567110937346566e-008,4.314804e-002

1.606173437346565e-008,4.433400e-002

1.625704687346565e-008,4.492665e-002

1.635470312346565e-008,4.522289e-002

1.645235937346565e-008,4.551908e-002

1.664767187346565e-008,4.611129e-002

1.703829687346565e-008,4.729503e-002

1.834179687500000e-008,5.123833e-002

1.922070312499999e-008,5.352865e-002

2.006699218750001e-008,5.465623e-002

2.190136718750001e-008,5.475700e-002

2.414746093749999e-008,5.460824e-002

2.610058593749997e-008,5.443445e-002

2.649121093749997e-008,5.439588e-002

2.756542968749996e-008,5.428437e-002

3.049511718749995e-008,5.394576e-002

3.195996093749999e-008,5.375960e-002

3.225292968749999e-008,5.372126e-002

3.244824218750000e-008,5.369551e-002

3.264355468750000e-008,5.366962e-002

3.303417968750001e-008,5.361740e-002

3.371777343750003e-008,5.352469e-002

3.410839843750004e-008,5.347100e-002

3.430371093750004e-008,5.344395e-002

3.440136718750005e-008,5.343039e-002

3.449902343750005e-008,5.341679e-002

3.469433593750005e-008,5.338951e-002

3.508496093750006e-008,5.333459e-002

3.625683593750009e-008,5.316714e-002

3.742871093750012e-008,5.299596e-002

3.860058593750015e-008,5.282141e-002

3.987011718750018e-008,5.262885e-002

4.113964843750021e-008,5.243303e-002

4.240917968750024e-008,5.223425e-002

4.367871093750027e-008,5.203276e-002

4.494824218750030e-008,5.182882e-002

4.631542968750034e-008,5.160668e-002

4.768261718750037e-008,5.138272e-002

4.904980468750040e-008,5.115848e-002

5.041699218750044e-008,5.093413e-002

5.178417968750047e-008,5.070954e-002

5.315136718750050e-008,5.048490e-002

5.451855468750054e-008,5.026036e-002

5.578808593750057e-008,5.005207e-002

5.725292968750060e-008,4.981212e-002

5.871777343750064e-008,4.957270e-002

6.018261718750067e-008,4.933391e-002

6.184277343750071e-008,4.906414e-002

6.389355468750076e-008,4.873233e-002

6.594433593750081e-008,4.840221e-002

6.819042968750087e-008,4.804274e-002

7.072949218750093e-008,4.763916e-002

7.365917968750100e-008,4.717728e-002

7.717480468750109e-008,4.662852e-002

8.147167968750119e-008,4.596609e-002

8.508496093750128e-008,4.541612e-002

9.289746093750147e-008,4.424907e-002

9.990234375000001e-008,4.322800e-002

1.000000000000000e-007,4.321393e-002

