time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029451e-010,1.757385e-005

4.536040535173530e-010,7.375105e-005

6.164060805317609e-010,1.735713e-004

7.792081075461687e-010,3.170129e-004

1.023411148067781e-009,6.139179e-004

1.267614188589392e-009,1.008849e-003

1.511817229111004e-009,1.501733e-003

1.756020269632616e-009,2.092497e-003

2.024353311005893e-009,2.851968e-003

2.365969595551076e-009,3.957067e-003

2.610172636072688e-009,4.758750e-003

2.854375676594300e-009,5.559833e-003

3.098578717115912e-009,6.360316e-003

3.342781757637523e-009,7.160198e-003

3.586984798159135e-009,7.959479e-003

3.831187838680747e-009,8.758154e-003

4.075390879202359e-009,9.556227e-003

4.238192906216767e-009,1.008794e-002

4.319593919723971e-009,1.035370e-002

4.400994933231175e-009,1.061939e-002

4.482395946738379e-009,1.088502e-002

4.563796960245583e-009,1.115058e-002

4.808000000767194e-009,1.194685e-002

5.052203041288806e-009,1.274252e-002

5.296406081810418e-009,1.353758e-002

5.540609122332030e-009,1.433205e-002

5.784812162853641e-009,1.512591e-002

6.029015203375253e-009,1.591917e-002

6.273218243896865e-009,1.671182e-002

6.354619257404069e-009,1.697591e-002

6.436020270911273e-009,1.723992e-002

6.517421284418477e-009,1.750387e-002

8.308243581576963e-009,2.329379e-002

1.058747195977867e-008,3.060148e-002

1.351790844603801e-008,3.988530e-002

1.490172567566048e-008,4.423857e-002

1.854434076573585e-008,5.548061e-002

1.935835090080791e-008,5.694553e-002

2.020350253376801e-008,5.731275e-002

2.101751266884007e-008,5.714973e-002

2.175012179040492e-008,5.700229e-002

2.223852787144815e-008,5.690395e-002

2.231992888495536e-008,5.688755e-002

2.240132989846256e-008,5.687116e-002

2.248273091196977e-008,5.685476e-002

2.329674104704183e-008,5.669077e-002

2.394794915509947e-008,5.655954e-002

2.411075118211388e-008,5.652673e-002

2.427355320912829e-008,5.649392e-002

2.435495422263550e-008,5.647751e-002

2.443635523614270e-008,5.646110e-002

2.451775624964991e-008,5.644470e-002

2.590157347927240e-008,5.616581e-002

2.712258868188049e-008,5.592028e-002

2.826220287098137e-008,5.569978e-002

2.923901503306783e-008,5.551932e-002

3.005302516813987e-008,5.537030e-002

3.078563428970469e-008,5.523639e-002

3.119263935724071e-008,5.516207e-002

3.127404037074791e-008,5.514721e-002

3.135544138425511e-008,5.513236e-002

3.143684239776231e-008,5.511751e-002

3.151824341126952e-008,5.510266e-002

3.159964442477672e-008,5.508781e-002

3.168104543828392e-008,5.507296e-002

3.176244645179112e-008,5.505812e-002

3.184384746529832e-008,5.504328e-002

3.192524847880553e-008,5.502844e-002

3.200664949231273e-008,5.501360e-002

3.208805050581993e-008,5.499877e-002

3.225085253283434e-008,5.496911e-002

3.241365455984874e-008,5.493946e-002

3.257645658686314e-008,5.490982e-002

3.273925861387755e-008,5.488018e-002

3.290206064089195e-008,5.485056e-002

3.306486266790636e-008,5.482095e-002

3.330906570842797e-008,5.477654e-002

3.396027381648558e-008,5.465823e-002

3.461148192454320e-008,5.454007e-002

3.526269003260082e-008,5.442206e-002

3.591389814065844e-008,5.430419e-002

3.656510624871606e-008,5.418650e-002

3.721631435677367e-008,5.406902e-002

3.786752246483129e-008,5.395178e-002

3.843732955938171e-008,5.384941e-002

3.908853766743933e-008,5.373267e-002

3.973974577549694e-008,5.361620e-002

4.039095388355456e-008,5.349999e-002

4.136776604564099e-008,5.332616e-002

4.315858834279944e-008,5.300897e-002

4.527501469398670e-008,5.263657e-002

4.617042584256592e-008,5.247980e-002

6.920691266510494e-008,4.860312e-002

7.059072989472749e-008,4.837959e-002

9.501103394689016e-008,4.459967e-002

9.995299154165978e-008,4.387143e-002

1.000000000000000e-007,4.386456e-002

