time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.115937494885372e-010,1.270631e-005

1.006906249488537e-009,6.444578e-005

1.202218749488538e-009,1.630509e-004

1.397531249488538e-009,3.090739e-004

1.592843749488538e-009,5.030197e-004

1.885812499488538e-009,8.822541e-004

2.096890623465614e-009,1.226701e-003

2.389859373465614e-009,1.800462e-003

2.682828123465613e-009,2.483818e-003

3.952359373465612e-009,5.787744e-003

6.100796873465609e-009,1.163165e-002

1.069064062346563e-008,2.458741e-002

1.196017187346564e-008,2.822241e-002

1.332735937346565e-008,3.214859e-002

1.479220312346566e-008,3.636338e-002

1.625704687346565e-008,4.058238e-002

1.781954687346564e-008,4.508351e-002

1.873242187500000e-008,4.770788e-002

1.931835937499999e-008,4.915448e-002

1.990429687499999e-008,5.017205e-002

2.053417968750002e-008,5.077242e-002

2.160839843750001e-008,5.110657e-002

2.268261718750000e-008,5.132123e-002

2.385449218749999e-008,5.147665e-002

2.531933593749998e-008,5.159043e-002

2.649121093749997e-008,5.163495e-002

2.873730468749995e-008,5.163911e-002

3.244824218750000e-008,5.149250e-002

3.645214843750010e-008,5.120389e-002

3.772167968750013e-008,5.109343e-002

3.938183593750017e-008,5.093852e-002

4.133496093750022e-008,5.074348e-002

4.358105468750027e-008,5.050517e-002

4.621777343750033e-008,5.021003e-002

4.953808593750041e-008,4.981993e-002

5.412792968750053e-008,4.925569e-002

5.578808593750057e-008,4.904617e-002

6.301464843750074e-008,4.811060e-002

7.141308593750095e-008,4.699299e-002

7.834667968750112e-008,4.605821e-002

8.498730468750128e-008,4.515942e-002

8.508496093750128e-008,4.514620e-002

9.240917968750146e-008,4.415589e-002

9.953808593750163e-008,4.319690e-002

9.990234375000001e-008,4.314808e-002

1.000000000000000e-007,4.313499e-002

