time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,2.402885e-005

4.442366037160589e-010,1.176955e-004

6.516383877006715e-010,2.828857e-004

8.590401716852840e-010,5.195501e-004

1.066441955669897e-009,8.276394e-004

1.273843739654509e-009,1.207104e-003

1.481245523639122e-009,1.657895e-003

1.688647307623734e-009,2.179963e-003

1.826915163613476e-009,2.567582e-003

1.861482127610911e-009,2.669432e-003

1.896049091608347e-009,2.773259e-003

1.930616055605782e-009,2.879063e-003

2.131322829446912e-009,3.528577e-003

2.338724613431524e-009,4.216474e-003

2.546126397416137e-009,4.903896e-003

2.753528181400749e-009,5.590844e-003

2.995496929382797e-009,6.391684e-003

3.237465677364845e-009,7.191878e-003

3.479434425346893e-009,7.991428e-003

3.755970137326377e-009,8.904411e-003

3.859671029318683e-009,9.246560e-003

3.894237993316118e-009,9.360582e-003

7.454635285051967e-009,2.103102e-002

9.355818304910961e-009,2.720563e-002

1.779015752028527e-008,5.413148e-002

1.870470808714675e-008,5.666912e-002

1.929234647510314e-008,5.760363e-002

1.984541789906209e-008,5.795684e-002

1.987998486305953e-008,5.796199e-002

2.027355757184675e-008,5.791575e-002

2.110316470778518e-008,5.775461e-002

2.182907095173131e-008,5.761397e-002

2.186363791572875e-008,5.760728e-002

2.189820487972618e-008,5.760059e-002

2.193277184372361e-008,5.759391e-002

2.373025397159021e-008,5.724864e-002

2.400678968356969e-008,5.719590e-002

2.424875843155173e-008,5.714979e-002

2.449072717953378e-008,5.710372e-002

2.473269592751582e-008,5.705769e-002

2.494009771150042e-008,5.701826e-002

2.514749949548503e-008,5.697886e-002

2.535490127946964e-008,5.693949e-002

2.556230306345425e-008,5.690014e-002

2.856962893123106e-008,5.633264e-002

2.922640124718232e-008,5.620946e-002

3.959649044641363e-008,5.429980e-002

4.996657964564500e-008,5.245502e-002

6.033666884487637e-008,5.067291e-002

7.070675804410774e-008,4.895135e-002

8.107684724333911e-008,4.728827e-002

9.144693644257048e-008,4.568170e-002

9.999559009068970e-008,4.439843e-002

1.000000000000000e-007,4.439778e-002

