time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.085371031880475e-010,8.990886e-006

1.100195861916409e-009,7.911843e-005

1.391854620644770e-009,2.313170e-004

1.683513379373131e-009,4.699070e-004

1.952436137554228e-009,7.675873e-004

2.244667559824681e-009,1.184531e-003

2.536326318553042e-009,1.694069e-003

3.022424249766978e-009,2.707685e-003

3.897400525952062e-009,4.685388e-003

5.258474733351087e-009,7.971707e-003

7.494525216935199e-009,1.368121e-002

1.167496742537503e-008,2.485249e-002

1.498043335762977e-008,3.389774e-002

1.760536218618501e-008,4.114106e-002

1.925662952870975e-008,4.556117e-002

2.014582937936418e-008,4.714169e-002

2.140968400052041e-008,4.811149e-002

2.374295407034729e-008,4.896001e-002

2.539568703647466e-008,4.929563e-002

2.782617669254433e-008,4.957833e-002

3.064554469358517e-008,4.971393e-002

3.356213228086887e-008,4.971826e-002

3.657593945439536e-008,4.962672e-002

4.017306414537859e-008,4.943012e-002

4.853394856225853e-008,4.874749e-002

5.320048870191244e-008,4.828221e-002

5.456156290931150e-008,4.813895e-002

5.893644429023705e-008,4.766066e-002

6.389464318861905e-008,4.709333e-002

6.914450084572935e-008,4.647219e-002

7.643596981393810e-008,4.558722e-002

8.372743878214686e-008,4.468763e-002

8.858841809428602e-008,4.408403e-002

9.995312208874777e-008,4.267197e-002

1.000000000000000e-007,4.266616e-002

