#DATA 1 832 2 1 0
 1.000000e+004, 3.610766e+001, 1.799673e+002
 1.013959e+004, 3.610766e+001, 1.799668e+002
 1.028114e+004, 3.610766e+001, 1.799664e+002
 1.042466e+004, 3.610766e+001, 1.799659e+002
 1.057018e+004, 3.610766e+001, 1.799654e+002
 1.071773e+004, 3.610766e+001, 1.799649e+002
 1.086735e+004, 3.610766e+001, 1.799644e+002
 1.101905e+004, 3.610766e+001, 1.799639e+002
 1.117287e+004, 3.610766e+001, 1.799634e+002
 1.132884e+004, 3.610766e+001, 1.799629e+002
 1.148698e+004, 3.610766e+001, 1.799624e+002
 1.164734e+004, 3.610766e+001, 1.799619e+002
 1.180993e+004, 3.610766e+001, 1.799614e+002
 1.197479e+004, 3.610766e+001, 1.799608e+002
 1.214195e+004, 3.610766e+001, 1.799603e+002
 1.231144e+004, 3.610766e+001, 1.799597e+002
 1.248331e+004, 3.610766e+001, 1.799592e+002
 1.265757e+004, 3.610766e+001, 1.799586e+002
 1.283426e+004, 3.610766e+001, 1.799580e+002
 1.301342e+004, 3.610766e+001, 1.799574e+002
 1.319508e+004, 3.610766e+001, 1.799568e+002
 1.337928e+004, 3.610766e+001, 1.799562e+002
 1.356604e+004, 3.610766e+001, 1.799556e+002
 1.375542e+004, 3.610766e+001, 1.799550e+002
 1.394744e+004, 3.610766e+001, 1.799544e+002
 1.414214e+004, 3.610766e+001, 1.799537e+002
 1.433955e+004, 3.610766e+001, 1.799531e+002
 1.453973e+004, 3.610766e+001, 1.799524e+002
 1.474269e+004, 3.610766e+001, 1.799518e+002
 1.494849e+004, 3.610766e+001, 1.799511e+002
 1.515717e+004, 3.610766e+001, 1.799504e+002
 1.536875e+004, 3.610766e+001, 1.799497e+002
 1.558329e+004, 3.610766e+001, 1.799490e+002
 1.580083e+004, 3.610766e+001, 1.799483e+002
 1.602140e+004, 3.610766e+001, 1.799476e+002
 1.624505e+004, 3.610766e+001, 1.799469e+002
 1.647182e+004, 3.610766e+001, 1.799461e+002
 1.670176e+004, 3.610766e+001, 1.799454e+002
 1.693491e+004, 3.610766e+001, 1.799446e+002
 1.717131e+004, 3.610766e+001, 1.799438e+002
 1.741101e+004, 3.610766e+001, 1.799430e+002
 1.765406e+004, 3.610766e+001, 1.799422e+002
 1.790050e+004, 3.610766e+001, 1.799414e+002
 1.815038e+004, 3.610766e+001, 1.799406e+002
 1.840375e+004, 3.610766e+001, 1.799398e+002
 1.866066e+004, 3.610766e+001, 1.799389e+002
 1.892115e+004, 3.610766e+001, 1.799381e+002
 1.918528e+004, 3.610766e+001, 1.799372e+002
 1.945310e+004, 3.610766e+001, 1.799364e+002
 1.972465e+004, 3.610766e+001, 1.799355e+002
 2.000000e+004, 3.610766e+001, 1.799346e+002
 2.027919e+004, 3.610766e+001, 1.799337e+002
 2.056228e+004, 3.610766e+001, 1.799327e+002
 2.084932e+004, 3.610766e+001, 1.799318e+002
 2.114036e+004, 3.610766e+001, 1.799308e+002
 2.143547e+004, 3.610766e+001, 1.799299e+002
 2.173470e+004, 3.610766e+001, 1.799289e+002
 2.203810e+004, 3.610766e+001, 1.799279e+002
 2.234574e+004, 3.610766e+001, 1.799269e+002
 2.265768e+004, 3.610766e+001, 1.799259e+002
 2.297397e+004, 3.610766e+001, 1.799248e+002
 2.329467e+004, 3.610766e+001, 1.799238e+002
 2.361985e+004, 3.610766e+001, 1.799227e+002
 2.394957e+004, 3.610766e+001, 1.799216e+002
 2.428390e+004, 3.610766e+001, 1.799205e+002
 2.462289e+004, 3.610766e+001, 1.799194e+002
 2.496661e+004, 3.610766e+001, 1.799183e+002
 2.531513e+004, 3.610766e+001, 1.799172e+002
 2.566852e+004, 3.610766e+001, 1.799160e+002
 2.602684e+004, 3.610766e+001, 1.799148e+002
 2.639016e+004, 3.610766e+001, 1.799137e+002
 2.675855e+004, 3.610766e+001, 1.799125e+002
 2.713209e+004, 3.610766e+001, 1.799112e+002
 2.751084e+004, 3.610766e+001, 1.799100e+002
 2.789487e+004, 3.610766e+001, 1.799087e+002
 2.828427e+004, 3.610766e+001, 1.799075e+002
 2.867910e+004, 3.610766e+001, 1.799062e+002
 2.907945e+004, 3.610766e+001, 1.799049e+002
 2.948538e+004, 3.610766e+001, 1.799035e+002
