#DATA 1 832 2 1 0
 1.000000e+004, 4.784758e+001, 1.799895e+002
 1.013959e+004, 4.784758e+001, 1.799893e+002
 1.028114e+004, 4.784758e+001, 1.799892e+002
 1.042466e+004, 4.784758e+001, 1.799890e+002
 1.057018e+004, 4.784757e+001, 1.799889e+002
 1.071773e+004, 4.784757e+001, 1.799887e+002
 1.086735e+004, 4.784757e+001, 1.799886e+002
 1.101905e+004, 4.784757e+001, 1.799884e+002
 1.117287e+004, 4.784757e+001, 1.799883e+002
 1.132884e+004, 4.784757e+001, 1.799881e+002
 1.148698e+004, 4.784757e+001, 1.799879e+002
 1.164734e+004, 4.784757e+001, 1.799878e+002
 1.180993e+004, 4.784757e+001, 1.799876e+002
 1.197479e+004, 4.784757e+001, 1.799874e+002
 1.214195e+004, 4.784757e+001, 1.799872e+002
 1.231144e+004, 4.784757e+001, 1.799871e+002
 1.248331e+004, 4.784757e+001, 1.799869e+002
 1.265757e+004, 4.784757e+001, 1.799867e+002
 1.283426e+004, 4.784757e+001, 1.799865e+002
 1.301342e+004, 4.784756e+001, 1.799863e+002
 1.319508e+004, 4.784756e+001, 1.799861e+002
 1.337928e+004, 4.784756e+001, 1.799859e+002
 1.356604e+004, 4.784756e+001, 1.799857e+002
 1.375542e+004, 4.784756e+001, 1.799855e+002
 1.394744e+004, 4.784756e+001, 1.799853e+002
 1.414214e+004, 4.784756e+001, 1.799851e+002
 1.433955e+004, 4.784756e+001, 1.799849e+002
 1.453973e+004, 4.784756e+001, 1.799847e+002
 1.474269e+004, 4.784756e+001, 1.799845e+002
 1.494849e+004, 4.784756e+001, 1.799843e+002
 1.515717e+004, 4.784755e+001, 1.799841e+002
 1.536875e+004, 4.784755e+001, 1.799838e+002
 1.558329e+004, 4.784755e+001, 1.799836e+002
 1.580083e+004, 4.784755e+001, 1.799834e+002
 1.602140e+004, 4.784755e+001, 1.799832e+002
 1.624505e+004, 4.784755e+001, 1.799829e+002
 1.647182e+004, 4.784755e+001, 1.799827e+002
 1.670176e+004, 4.784755e+001, 1.799824e+002
 1.693491e+004, 4.784754e+001, 1.799822e+002
 1.717131e+004, 4.784754e+001, 1.799820e+002
 1.741101e+004, 4.784754e+001, 1.799817e+002
 1.765406e+004, 4.784754e+001, 1.799814e+002
 1.790050e+004, 4.784754e+001, 1.799812e+002
 1.815038e+004, 4.784754e+001, 1.799809e+002
 1.840375e+004, 4.784754e+001, 1.799807e+002
 1.866066e+004, 4.784753e+001, 1.799804e+002
 1.892115e+004, 4.784753e+001, 1.799801e+002
 1.918528e+004, 4.784753e+001, 1.799798e+002
 1.945310e+004, 4.784753e+001, 1.799796e+002
 1.972465e+004, 4.784753e+001, 1.799793e+002
 2.000000e+004, 4.784753e+001, 1.799790e+002
 2.027919e+004, 4.784752e+001, 1.799787e+002
 2.056228e+004, 4.784752e+001, 1.799784e+002
 2.084932e+004, 4.784752e+001, 1.799781e+002
 2.114036e+004, 4.784752e+001, 1.799778e+002
 2.143547e+004, 4.784752e+001, 1.799775e+002
 2.173470e+004, 4.784751e+001, 1.799772e+002
 2.203810e+004, 4.784751e+001, 1.799768e+002
 2.234574e+004, 4.784751e+001, 1.799765e+002
 2.265768e+004, 4.784751e+001, 1.799762e+002
 2.297397e+004, 4.784750e+001, 1.799759e+002
 2.329467e+004, 4.784750e+001, 1.799755e+002
 2.361985e+004, 4.784750e+001, 1.799752e+002
 2.394957e+004, 4.784750e+001, 1.799748e+002
 2.428390e+004, 4.784749e+001, 1.799745e+002
 2.462289e+004, 4.784749e+001, 1.799741e+002
 2.496661e+004, 4.784749e+001, 1.799738e+002
 2.531513e+004, 4.784748e+001, 1.799734e+002
 2.566852e+004, 4.784748e+001, 1.799730e+002
 2.602684e+004, 4.784748e+001, 1.799727e+002
 2.639016e+004, 4.784747e+001, 1.799723e+002
 2.675855e+004, 4.784747e+001, 1.799719e+002
 2.713209e+004, 4.784747e+001, 1.799715e+002
 2.751084e+004, 4.784746e+001, 1.799711e+002
 2.789487e+004, 4.784746e+001, 1.799707e+002
 2.828427e+004, 4.784746e+001, 1.799703e+002
 2.867910e+004, 4.784745e+001, 1.799699e+002
 2.907945e+004, 4.784745e+001, 1.799695e+002
 2.948538e+004, 4.784745e+001, 1.799690e+002
 2.989698e+004, 4.784744e+001, 1.799686e+002
 3.031433e+004, 4.784744e+001, 1.799682e+002
 3.073750e+004, 4.784743e+001, 1.799677e+002
 3.116658e+004, 4.784743e+001, 1.799673e+002
 3.160165e+004, 4.784742e+001, 1.799668e+002
 3.204280e+004, 4.784742e+001, 1.799664e+002
 3.249010e+004, 4.784741e+001, 1.799659e+002
 3.294364e+004, 4.784741e+001, 1.799654e+002
 3.340352e+004, 4.784740e+001, 1.799650e+002
 3.386981e+004, 4.784740e+001, 1.799645e+002
 3.434262e+004, 4.784739e+001, 1.799640e+002
 3.482202e+004, 4.784739e+001, 1.799635e+002
 3.530812e+004, 4.784738e+001, 1.799630e+002
 3.580100e+004, 4.784738e+001, 1.799624e+002
 3.630077e+004, 4.784737e+001, 1.799619e+002
 3.680751e+004, 4.784736e+001, 1.799614e+002
 3.732132e+004, 4.784736e+001, 1.799609e+002
 3.784231e+004, 4.784735e+001, 1.799603e+002
 3.837056e+004, 4.784734e+001, 1.799598e+002
 3.890620e+004, 4.784734e+001, 1.799592e+002
 3.944931e+004, 4.784733e+001, 1.799586e+002
 4.000000e+004, 4.784732e+001, 1.799581e+002
 4.055838e+004, 4.784731e+001, 1.799575e+002
 4.112455e+004, 4.784731e+001, 1.799569e+002
 4.169863e+004, 4.784730e+001, 1.799563e+002
 4.228072e+004, 4.784729e+001, 1.799557e+002
 4.287094e+004, 4.784728e+001, 1.799551e+002
 4.346939e+004, 4.784727e+001, 1.799545e+002
 4.407620e+004, 4.784726e+001, 1.799538e+002
 4.469149e+004, 4.784725e+001, 1.799532e+002
 4.531536e+004, 4.784725e+001, 1.799525e+002
 4.594793e+004, 4.784724e+001, 1.799519e+002
 4.658934e+004, 4.784723e+001, 1.799512e+002
 4.723971e+004, 4.784722e+001, 1.799505e+002
 4.789915e+004, 4.784720e+001, 1.799499e+002
 4.856780e+004, 4.784719e+001, 1.799492e+002
 4.924578e+004, 4.784718e+001, 1.799485e+002
 4.993322e+004, 4.784717e+001, 1.799478e+002
 5.063026e+004, 4.784716e+001, 1.799470e+002
 5.133704e+004, 4.784715e+001, 1.799463e+002
 5.205367e+004, 4.784714e+001, 1.799456e+002
 5.278032e+004, 4.784712e+001, 1.799448e+002
 5.351710e+004, 4.784711e+001, 1.799440e+002
 5.426417e+004, 4.784710e+001, 1.799433e+002
 5.502167e+004, 4.784708e+001, 1.799425e+002
 5.578975e+004, 4.784707e+001, 1.799417e+002
 5.656854e+004, 4.784705e+001, 1.799409e+002
 5.735821e+004, 4.784704e+001, 1.799401e+002
 5.815890e+004, 4.784702e+001, 1.799393e+002
 5.897077e+004, 4.784701e+001, 1.799384e+002
 5.979397e+004, 4.784699e+001, 1.799376e+002
 6.062866e+004, 4.784697e+001, 1.799367e+002
 6.147501e+004, 4.784696e+001, 1.799358e+002
 6.233317e+004, 4.784694e+001, 1.799350e+002
 6.320330e+004, 4.784692e+001, 1.799341e+002
 6.408559e+004, 4.784690e+001, 1.799332e+002
 6.498019e+004, 4.784688e+001, 1.799322e+002
 6.588728e+004, 4.784686e+001, 1.799313e+002
 6.680703e+004, 4.784684e+001, 1.799304e+002
 6.773962e+004, 4.784682e+001, 1.799294e+002
 6.868523e+004, 4.784680e+001, 1.799284e+002
 6.964405e+004, 4.784678e+001, 1.799275e+002
 7.061624e+004, 4.784676e+001, 1.799265e+002
 7.160201e+004, 4.784673e+001, 1.799255e+002
 7.260153e+004, 4.784671e+001, 1.799244e+002
 7.361501e+004, 4.784669e+001, 1.799234e+002
 7.464264e+004, 4.784666e+001, 1.799224e+002
 7.568461e+004, 4.784663e+001, 1.799213e+002
 7.674113e+004, 4.784661e+001, 1.799202e+002
 7.781240e+004, 4.784658e+001, 1.799192e+002
 7.889862e+004, 4.784655e+001, 1.799180e+002
 8.000000e+004, 4.784652e+001, 1.799169e+002
 8.111676e+004, 4.784650e+001, 1.799158e+002
 8.224911e+004, 4.784647e+001, 1.799147e+002
 8.339726e+004, 4.784643e+001, 1.799135e+002
 8.456144e+004, 4.784640e+001, 1.799123e+002
 8.574188e+004, 4.784637e+001, 1.799111e+002
 8.693879e+004, 4.784634e+001, 1.799099e+002
 8.815241e+004, 4.784630e+001, 1.799087e+002
 8.938297e+004, 4.784627e+001, 1.799075e+002
 9.063071e+004, 4.784623e+001, 1.799062e+002
 9.189587e+004, 4.784619e+001, 1.799050e+002
 9.317869e+004, 4.784616e+001, 1.799037e+002
 9.447941e+004, 4.784612e+001, 1.799024e+002
 9.579830e+004, 4.784608e+001, 1.799011e+002
 9.713559e+004, 4.784603e+001, 1.798997e+002
 9.849155e+004, 4.784599e+001, 1.798984e+002
 9.986644e+004, 4.784595e+001, 1.798970e+002
 1.012605e+005, 4.784590e+001, 1.798956e+002
 1.026741e+005, 4.784586e+001, 1.798942e+002
 1.041073e+005, 4.784581e+001, 1.798928e+002
 1.055606e+005, 4.784576e+001, 1.798914e+002
 1.070342e+005, 4.784571e+001, 1.798899e+002
 1.085283e+005, 4.784566e+001, 1.798885e+002
 1.100433e+005, 4.784561e+001, 1.798870e+002
 1.115795e+005, 4.784556e+001, 1.798855e+002
 1.131371e+005, 4.784550e+001, 1.798840e+002
 1.147164e+005, 4.784545e+001, 1.798824e+002
 1.163178e+005, 4.784539e+001, 1.798809e+002
 1.179415e+005, 4.784533e+001, 1.798793e+002
 1.195879e+005, 4.784527e+001, 1.798777e+002
 1.212573e+005, 4.784521e+001, 1.798761e+002
 1.229500e+005, 4.784514e+001, 1.798745e+002
 1.246663e+005, 4.784508e+001, 1.798728e+002
 1.264066e+005, 4.784501e+001, 1.798711e+002
 1.281712e+005, 4.784494e+001, 1.798694e+002
 1.299604e+005, 4.784487e+001, 1.798677e+002
 1.317746e+005, 4.784480e+001, 1.798660e+002
 1.336141e+005, 4.784473e+001, 1.798643e+002
 1.354792e+005, 4.784465e+001, 1.798625e+002
 1.373705e+005, 4.784457e+001, 1.798607e+002
 1.392881e+005, 4.784449e+001, 1.798589e+002
 1.412325e+005, 4.784441e+001, 1.798571e+002
 1.432040e+005, 4.784433e+001, 1.798552e+002
 1.452031e+005, 4.784424e+001, 1.798534e+002
 1.472300e+005, 4.784416e+001, 1.798515e+002
 1.492853e+005, 4.784407e+001, 1.798496e+002
 1.513692e+005, 4.784398e+001, 1.798476e+002
 1.534823e+005, 4.784388e+001, 1.798457e+002
 1.556248e+005, 4.784379e+001, 1.798437e+002
 1.577972e+005, 4.784369e+001, 1.798417e+002
 1.600000e+005, 4.784359e+001, 1.798397e+002
 1.622335e+005, 4.784348e+001, 1.798377e+002
 1.644982e+005, 4.784338e+001, 1.798357e+002
 1.667945e+005, 4.784327e+001, 1.798336e+002
 1.691229e+005, 4.784316e+001, 1.798315e+002
 1.714838e+005, 4.784305e+001, 1.798294e+002
 1.738776e+005, 4.784293e+001, 1.798272e+002
 1.763048e+005, 4.784281e+001, 1.798251e+002
 1.787659e+005, 4.784269e+001, 1.798229e+002
 1.812614e+005, 4.784257e+001, 1.798207e+002
 1.837917e+005, 4.784244e+001, 1.798185e+002
 1.863574e+005, 4.784232e+001, 1.798163e+002
 1.889588e+005, 4.784218e+001, 1.798140e+002
 1.915966e+005, 4.784205e+001, 1.798118e+002
 1.942712e+005, 4.784191e+001, 1.798095e+002
 1.969831e+005, 4.784177e+001, 1.798071e+002
 1.997329e+005, 4.784163e+001, 1.798048e+002
 2.025211e+005, 4.784148e+001, 1.798024e+002
 2.053481e+005, 4.784133e+001, 1.798001e+002
 2.082147e+005, 4.784118e+001, 1.797977e+002
 2.111213e+005, 4.784102e+001, 1.797953e+002
 2.140684e+005, 4.784087e+001, 1.797928e+002
 2.170567e+005, 4.784070e+001, 1.797904e+002
 2.200867e+005, 4.784054e+001, 1.797879e+002
 2.231590e+005, 4.784037e+001, 1.797854e+002
 2.262742e+005, 4.784020e+001, 1.797829e+002
 2.294328e+005, 4.784002e+001, 1.797804e+002
 2.326356e+005, 4.783985e+001, 1.797778e+002
 2.358831e+005, 4.783966e+001, 1.797753e+002
 2.391759e+005, 4.783948e+001, 1.797727e+002
 2.425147e+005, 4.783929e+001, 1.797701e+002
 2.459000e+005, 4.783910e+001, 1.797674e+002
 2.493327e+005, 4.783890e+001, 1.797648e+002
 2.528132e+005, 4.783870e+001, 1.797621e+002
 2.563424e+005, 4.783850e+001, 1.797595e+002
 2.599208e+005, 4.783830e+001, 1.797568e+002
 2.635491e+005, 4.783809e+001, 1.797541e+002
 2.672281e+005, 4.783787e+001, 1.797514e+002
 2.709585e+005, 4.783766e+001, 1.797486e+002
 2.747409e+005, 4.783744e+001, 1.797459e+002
 2.785762e+005, 4.783721e+001, 1.797431e+002
 2.824650e+005, 4.783699e+001, 1.797403e+002
 2.864080e+005, 4.783676e+001, 1.797375e+002
 2.904061e+005, 4.783652e+001, 1.797347e+002
 2.944600e+005, 4.783628e+001, 1.797318e+002
 2.985706e+005, 4.783604e+001, 1.797290e+002
 3.027384e+005, 4.783580e+001, 1.797261e+002
 3.069645e+005, 4.783555e+001, 1.797233e+002
 3.112496e+005, 4.783530e+001, 1.797204e+002
 3.155945e+005, 4.783504e+001, 1.797175e+002
 3.200000e+005, 4.783478e+001, 1.797146e+002
 3.244670e+005, 4.783452e+001, 1.797116e+002
 3.289964e+005, 4.783426e+001, 1.797087e+002
 3.335890e+005, 4.783399e+001, 1.797058e+002
 3.382458e+005, 4.783372e+001, 1.797028e+002
 3.429675e+005, 4.783344e+001, 1.796998e+002
 3.477552e+005, 4.783317e+001, 1.796968e+002
 3.526096e+005, 4.783289e+001, 1.796938e+002
 3.575319e+005, 4.783260e+001, 1.796908e+002
 3.625228e+005, 4.783231e+001, 1.796878e+002
 3.675835e+005, 4.783202e+001, 1.796848e+002
 3.727147e+005, 4.783173e+001, 1.796817e+002
 3.779177e+005, 4.783144e+001, 1.796787e+002
 3.831932e+005, 4.783114e+001, 1.796756e+002
 3.885424e+005, 4.783084e+001, 1.796725e+002
 3.939662e+005, 4.783054e+001, 1.796695e+002
 3.994658e+005, 4.783023e+001, 1.796664e+002
 4.050421e+005, 4.782992e+001, 1.796633e+002
 4.106963e+005, 4.782961e+001, 1.796602e+002
 4.164294e+005, 4.782930e+001, 1.796570e+002
 4.222425e+005, 4.782899e+001, 1.796539e+002
 4.281368e+005, 4.782867e+001, 1.796508e+002
 4.341134e+005, 4.782835e+001, 1.796476e+002
 4.401734e+005, 4.782803e+001, 1.796444e+002
 4.463180e+005, 4.782771e+001, 1.796413e+002
 4.525483e+005, 4.782739e+001, 1.796381e+002
 4.588657e+005, 4.782706e+001, 1.796349e+002
 4.652712e+005, 4.782674e+001, 1.796317e+002
 4.717661e+005, 4.782641e+001, 1.796284e+002
 4.783518e+005, 4.782608e+001, 1.796252e+002
 4.850293e+005, 4.782575e+001, 1.796220e+002
 4.918001e+005, 4.782543e+001, 1.796187e+002
 4.986653e+005, 4.782510e+001, 1.796154e+002
 5.056264e+005, 4.782476e+001, 1.796122e+002
 5.126847e+005, 4.782443e+001, 1.796089e+002
 5.198415e+005, 4.782410e+001, 1.796055e+002
 5.270983e+005, 4.782377e+001, 1.796022e+002
 5.344563e+005, 4.782344e+001, 1.795989e+002
 5.419170e+005, 4.782311e+001, 1.795955e+002
 5.494819e+005, 4.782278e+001, 1.795921e+002
 5.571524e+005, 4.782245e+001, 1.795887e+002
 5.649299e+005, 4.782212e+001, 1.795853e+002
 5.728160e+005, 4.782179e+001, 1.795819e+002
 5.808123e+005, 4.782146e+001, 1.795784e+002
 5.889201e+005, 4.782113e+001, 1.795750e+002
 5.971411e+005, 4.782080e+001, 1.795715e+002
 6.054769e+005, 4.782047e+001, 1.795679e+002
 6.139290e+005, 4.782015e+001, 1.795644e+002
 6.224992e+005, 4.781983e+001, 1.795608e+002
 6.311889e+005, 4.781950e+001, 1.795572e+002
 6.400000e+005, 4.781918e+001, 1.795536e+002
 6.489341e+005, 4.781886e+001, 1.795500e+002
 6.579928e+005, 4.781855e+001, 1.795463e+002
 6.671781e+005, 4.781823e+001, 1.795426e+002
 6.764915e+005, 4.781792e+001, 1.795388e+002
 6.859350e+005, 4.781761e+001, 1.795351e+002
 6.955103e+005, 4.781730e+001, 1.795312e+002
 7.052193e+005, 4.781699e+001, 1.795274e+002
 7.150638e+005, 4.781669e+001, 1.795235e+002
 7.250457e+005, 4.781638e+001, 1.795196e+002
 7.351669e+005, 4.781609e+001, 1.795156e+002
 7.454295e+005, 4.781579e+001, 1.795116e+002
 7.558353e+005, 4.781549e+001, 1.795076e+002
 7.663864e+005, 4.781520e+001, 1.795035e+002
 7.770847e+005, 4.781491e+001, 1.794994e+002
 7.879324e+005, 4.781463e+001, 1.794952e+002
 7.989316e+005, 4.781435e+001, 1.794909e+002
 8.100842e+005, 4.781407e+001, 1.794867e+002
 8.213926e+005, 4.781379e+001, 1.794823e+002
 8.328588e+005, 4.781352e+001, 1.794779e+002
 8.444851e+005, 4.781325e+001, 1.794735e+002
 8.562736e+005, 4.781298e+001, 1.794690e+002
 8.682268e+005, 4.781272e+001, 1.794644e+002
 8.803468e+005, 4.781246e+001, 1.794598e+002
 8.926359e+005, 4.781220e+001, 1.794551e+002
 9.050967e+005, 4.781195e+001, 1.794504e+002
 9.177314e+005, 4.781170e+001, 1.794456e+002
 9.305424e+005, 4.781145e+001, 1.794407e+002
 9.435323e+005, 4.781121e+001, 1.794357e+002
 9.567035e+005, 4.781097e+001, 1.794307e+002
 9.700586e+005, 4.781073e+001, 1.794256e+002
 9.836001e+005, 4.781050e+001, 1.794205e+002
 9.973307e+005, 4.781027e+001, 1.794152e+002
 1.011253e+006, 4.781004e+001, 1.794099e+002
 1.025369e+006, 4.780982e+001, 1.794045e+002
 1.039683e+006, 4.780960e+001, 1.793990e+002
 1.054197e+006, 4.780939e+001, 1.793935e+002
 1.068913e+006, 4.780918e+001, 1.793878e+002
 1.083834e+006, 4.780897e+001, 1.793821e+002
 1.098964e+006, 4.780876e+001, 1.793762e+002
 1.114305e+006, 4.780856e+001, 1.793703e+002
 1.129860e+006, 4.780837e+001, 1.793643e+002
 1.145632e+006, 4.780817e+001, 1.793582e+002
 1.161625e+006, 4.780798e+001, 1.793520e+002
 1.177840e+006, 4.780779e+001, 1.793457e+002
 1.194282e+006, 4.780761e+001, 1.793393e+002
 1.210954e+006, 4.780743e+001, 1.793328e+002
 1.227858e+006, 4.780725e+001, 1.793262e+002
 1.244998e+006, 4.780708e+001, 1.793195e+002
 1.262378e+006, 4.780691e+001, 1.793127e+002
 1.280000e+006, 4.780674e+001, 1.793057e+002
 1.297868e+006, 4.780658e+001, 1.792987e+002
