#DATA 1 832 2 1 0
 1.000000e+004, 1.676139e+001, 1.799104e+002
 1.013959e+004, 1.676139e+001, 1.799091e+002
 1.028114e+004, 1.676139e+001, 1.799078e+002
 1.042466e+004, 1.676139e+001, 1.799066e+002
 1.057018e+004, 1.676139e+001, 1.799053e+002
 1.071773e+004, 1.676139e+001, 1.799039e+002
 1.086735e+004, 1.676139e+001, 1.799026e+002
 1.101905e+004, 1.676139e+001, 1.799012e+002
 1.117287e+004, 1.676139e+001, 1.798999e+002
 1.132884e+004, 1.676139e+001, 1.798985e+002
 1.148698e+004, 1.676139e+001, 1.798970e+002
 1.164734e+004, 1.676139e+001, 1.798956e+002
 1.180993e+004, 1.676139e+001, 1.798941e+002
 1.197479e+004, 1.676139e+001, 1.798927e+002
 1.214195e+004, 1.676139e+001, 1.798912e+002
 1.231144e+004, 1.676139e+001, 1.798897e+002
 1.248331e+004, 1.676139e+001, 1.798881e+002
 1.265757e+004, 1.676139e+001, 1.798865e+002
 1.283426e+004, 1.676139e+001, 1.798850e+002
 1.301342e+004, 1.676139e+001, 1.798834e+002
 1.319508e+004, 1.676139e+001, 1.798817e+002
 1.337928e+004, 1.676139e+001, 1.798801e+002
 1.356604e+004, 1.676139e+001, 1.798784e+002
 1.375542e+004, 1.676139e+001, 1.798767e+002
 1.394744e+004, 1.676139e+001, 1.798750e+002
 1.414214e+004, 1.676139e+001, 1.798732e+002
 1.433955e+004, 1.676138e+001, 1.798715e+002
 1.453973e+004, 1.676138e+001, 1.798697e+002
 1.474269e+004, 1.676138e+001, 1.798679e+002
 1.494849e+004, 1.676138e+001, 1.798660e+002
 1.515717e+004, 1.676138e+001, 1.798641e+002
 1.536875e+004, 1.676138e+001, 1.798622e+002
 1.558329e+004, 1.676138e+001, 1.798603e+002
 1.580083e+004, 1.676138e+001, 1.798584e+002
 1.602140e+004, 1.676138e+001, 1.798564e+002
 1.624505e+004, 1.676138e+001, 1.798544e+002
 1.647182e+004, 1.676138e+001, 1.798524e+002
 1.670176e+004, 1.676138e+001, 1.798503e+002
 1.693491e+004, 1.676138e+001, 1.798482e+002
 1.717131e+004, 1.676138e+001, 1.798461e+002
 1.741101e+004, 1.676138e+001, 1.798439e+002
 1.765406e+004, 1.676138e+001, 1.798418e+002
 1.790050e+004, 1.676138e+001, 1.798396e+002
 1.815038e+004, 1.676138e+001, 1.798373e+002
