time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.931796404143118e-010,0.000000e+000

3.703592808925564e-010,0.000000e+000

5.475389213708006e-010,9.908347e-020

5.579612531636385e-010,3.184814e-004

5.683835849564763e-010,1.548287e-003

5.788059167493142e-010,3.644267e-003

6.726069028848550e-010,2.481333e-002

8.289418797774230e-010,5.941369e-002

1.026966183841343e-009,1.022017e-001

1.235412819698103e-009,1.459089e-001

1.454281787347700e-009,1.902668e-001

1.683573086790136e-009,2.346759e-001

1.933709049818245e-009,2.825937e-001

2.020944308161540e-009,3.019514e-001

2.271080271189647e-009,3.600114e-001

2.531638566010591e-009,4.177576e-001

2.562905561389104e-009,4.212177e-001

2.813041524417210e-009,4.035729e-001

2.885997846967075e-009,3.999638e-001

3.146556141788019e-009,3.917617e-001

3.584294077087205e-009,3.885439e-001

5.095532187048681e-009,3.905590e-001

5.741716758204622e-009,3.951106e-001

6.012697384818404e-009,3.954824e-001

7.221687872787584e-009,3.944496e-001

8.128430738764470e-009,3.986623e-001

9.139396922669733e-009,3.964935e-001

1.032754274705324e-008,4.012761e-001

1.148442157605823e-008,3.991088e-001

1.226609646052106e-008,4.006796e-001

1.351677627566159e-008,3.997575e-001

1.439225214625997e-008,4.037280e-001

1.539279599837239e-008,4.013313e-001

1.670600980426995e-008,4.056110e-001

1.791500029223913e-008,4.031093e-001

1.842401042427291e-008,4.034364e-001

1.855950073757981e-008,4.030229e-001

1.914315131797872e-008,2.760299e-001

1.952877759431372e-008,1.974339e-001

2.024785218294698e-008,5.615485e-002

2.048756581418225e-008,1.018274e-002

2.055009980493928e-008,-1.898968e-003

2.056052213673212e-008,-3.451276e-003

2.057094446852495e-008,-3.947739e-003

2.058136680031779e-008,-3.724640e-003

2.063347845928198e-008,-2.028242e-003

2.067516778645333e-008,-7.493001e-004

2.071685711362468e-008,4.615342e-004

2.076896877258887e-008,1.880816e-003

2.081065809976022e-008,2.925370e-003

2.087319209051725e-008,4.363168e-003

2.094614841306711e-008,5.870344e-003

2.101910473561698e-008,7.196530e-003

2.110248338995968e-008,8.494164e-003

2.118586204430238e-008,9.563684e-003

2.127966303043792e-008,1.050048e-002

2.137346401657346e-008,1.116289e-002

2.146726500270900e-008,1.156422e-002

2.149853199808752e-008,1.164156e-002

2.160275531601589e-008,1.169965e-002

2.171740096573711e-008,1.143221e-002

2.195711459697238e-008,1.084260e-002

2.225936221896467e-008,1.042095e-002

2.283259046757075e-008,1.007645e-002

2.442720723187493e-008,9.305320e-003

2.462523153593884e-008,9.236228e-003

2.656378524940667e-008,8.535232e-003

2.775193107379017e-008,8.193107e-003

2.896092156175935e-008,7.903716e-003

3.087863061164150e-008,7.471790e-003

3.266084934821676e-008,7.142220e-003

3.350505822343662e-008,7.076511e-003

3.400533014949283e-008,6.970092e-003

3.713202968734416e-008,6.499815e-003

4.025872922519549e-008,6.127729e-003

4.216601594328480e-008,5.975787e-003

4.338542876304682e-008,5.847346e-003

4.651212830089815e-008,5.574600e-003

4.946164819827123e-008,5.386012e-003

4.963882783874947e-008,5.387230e-003

5.052472604114068e-008,5.342245e-003

5.276552737660080e-008,5.172803e-003

5.393282853739863e-008,5.141265e-003

5.497506171668241e-008,5.076978e-003

5.589222691445213e-008,5.014278e-003

5.780993596433428e-008,4.922132e-003

5.890428080258225e-008,4.891784e-003

5.901892645230346e-008,4.881615e-003

6.195802401788521e-008,4.730688e-003

6.214562599015640e-008,4.734420e-003

6.320870383302653e-008,4.698403e-003

6.527232552800972e-008,4.588869e-003

6.634582570267269e-008,4.568310e-003

6.745059287271419e-008,4.533030e-003

6.839902506586303e-008,4.481314e-003

7.040011277008915e-008,4.416648e-003

7.152572460371635e-008,4.396967e-003

7.455862315543406e-008,4.280560e-003

7.465242414156966e-008,4.283394e-003

7.584056996595392e-008,4.258146e-003

7.777912367942298e-008,4.180619e-003

8.087455622189776e-008,4.092133e-003

8.090582321727629e-008,4.093301e-003

8.214608070062477e-008,4.075324e-003

8.403252275512960e-008,4.011187e-003

8.715922229298292e-008,3.931215e-003

8.845159143529562e-008,3.918863e-003

9.028592183083623e-008,3.861995e-003

9.147406765522049e-008,3.846606e-003

9.274559213394751e-008,3.826726e-003

9.341262136868955e-008,3.800644e-003

9.653932090654286e-008,3.726918e-003

9.966602044439617e-008,3.661635e-003

9.999608680346657e-008,3.675066e-003

1.000000000000000e-007,3.675413e-003

