time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.072833728201423e-010,0.000000e+000

3.505667458960159e-010,0.000000e+000

4.938501189718896e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.210266984351258e-009,0.000000e+000

1.401311481785756e-009,0.000000e+000

1.592355979220255e-009,0.000000e+000

1.783400476654753e-009,0.000000e+000

1.952238875641376e-009,0.000000e+000

2.167163935255186e-009,0.000000e+000

2.358208432689685e-009,1.401298e-045

2.453730681406934e-009,6.028853e-018

2.501491805765558e-009,3.329175e-004

2.549252930124183e-009,2.234910e-003

2.597014054482808e-009,8.479042e-003

2.644775178841432e-009,2.022436e-002

2.740297427558682e-009,4.903078e-002

2.931341924993180e-009,1.066466e-001

3.170147546786303e-009,1.779447e-001

3.408953168579426e-009,2.484646e-001

3.647758790372549e-009,3.182281e-001

3.886564412165671e-009,3.872569e-001

4.125370033958792e-009,4.555732e-001

4.411936780110537e-009,5.366413e-001

4.555220153186410e-009,5.749870e-001

4.602981277545034e-009,5.810376e-001

4.841786899338155e-009,5.767441e-001

6.035815008303760e-009,5.486950e-001

7.516409863421111e-009,5.188930e-001

8.471632350593596e-009,5.047620e-001

9.474615962124704e-009,5.003921e-001

1.315222253773877e-008,5.060228e-001

1.334326703517327e-008,5.060564e-001

1.845373068140695e-008,5.062760e-001

1.926566979550358e-008,5.067821e-001

2.007399356597229e-008,5.071805e-001

2.050384368519992e-008,5.072860e-001

2.055160480955855e-008,5.054364e-001

2.059936593391718e-008,4.985331e-001

2.069488818263443e-008,4.721622e-001

2.141130504801382e-008,2.584849e-001

2.193667741595870e-008,1.061155e-001

2.222324416211045e-008,2.445366e-002

2.231876641082771e-008,-2.547136e-003

2.250981090826221e-008,-5.622870e-002

2.255757203262084e-008,-6.757966e-002

2.260533315697946e-008,-7.326294e-002

2.265309428133809e-008,-7.365818e-002

2.327398889800022e-008,-5.814707e-002

2.389488351466236e-008,-4.393312e-002

2.446801700696587e-008,-3.169804e-002

2.494562825055213e-008,-2.208765e-002

2.537547836977976e-008,-1.386088e-002

2.570980624029014e-008,-7.723391e-003

2.585308961336602e-008,-5.234304e-003

2.594861186208327e-008,-3.703290e-003

2.604413411080052e-008,-2.281642e-003

2.613965635951778e-008,-9.662319e-004

2.618741748387640e-008,-3.487682e-004

2.623517860823503e-008,2.429465e-004

2.628293973259365e-008,8.090414e-004

2.637846198131090e-008,1.862808e-003

2.647398423002816e-008,2.815663e-003

2.656950647874541e-008,3.667436e-003

2.666502872746266e-008,4.421148e-003

2.676055097617991e-008,5.076641e-003

2.685607322489716e-008,5.636835e-003

2.699935659797304e-008,6.299059e-003

2.714263997104892e-008,6.752899e-003

2.723816221976617e-008,6.942264e-003

2.738144559284205e-008,7.057983e-003

2.752472896591793e-008,6.976826e-003

2.766801233899380e-008,6.703010e-003

2.814562358258006e-008,5.290422e-003

2.852771257744907e-008,4.323823e-003

2.890980157231808e-008,3.512188e-003

2.929189056718708e-008,2.843237e-003

2.967397956205609e-008,2.306146e-003

3.005606855692509e-008,1.890826e-003

3.043815755179410e-008,1.588118e-003

3.082024654666311e-008,1.389400e-003

3.120233554153211e-008,1.285060e-003

3.167994678511837e-008,1.255701e-003

3.249188589921501e-008,1.342241e-003

3.349486951074615e-008,1.452768e-003

3.478441986842905e-008,1.470144e-003

3.965605455300889e-008,1.277282e-003

4.156649952735393e-008,1.226042e-003

5.116648552343772e-008,1.037614e-003

5.589483683494168e-008,9.729484e-004

7.022317414252797e-008,8.349073e-004

8.455151145011375e-008,7.433446e-004

9.887984875769952e-008,6.755571e-004

9.998353139742027e-008,6.709736e-004

1.000000000000000e-007,6.709057e-004

