time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

9.518765623465624e-009,0.000000e+000

1.371798437346566e-008,0.000000e+000

1.449923437346566e-008,0.000000e+000

1.518282812346566e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.733126562346564e-008,0.000000e+000

1.853710937500000e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.307324218750000e-008,0.000000e+000

2.492871093749998e-008,2.347489e-008

2.551464843749998e-008,1.804762e-005

2.570996093749997e-008,6.865985e-005

2.590527343749997e-008,1.800505e-004

2.619824218749997e-008,4.468751e-004

2.649121093749997e-008,7.802817e-004

2.688183593749996e-008,1.302673e-003

2.727246093749996e-008,1.912593e-003

2.776074218749995e-008,2.715915e-003

2.815136718749995e-008,3.228321e-003

3.000683593749994e-008,5.519474e-003

3.293652343750001e-008,9.368390e-003

3.596386718750008e-008,1.344544e-002

3.918652343750016e-008,1.773138e-002

4.260449218750025e-008,2.210117e-002

4.377636718750027e-008,2.344402e-002

4.445996093750029e-008,2.362955e-002

4.543652343750032e-008,2.334827e-002

4.621777343750033e-008,2.314485e-002

4.904980468750040e-008,2.278068e-002

5.285839843750050e-008,2.168013e-002

5.578808593750057e-008,2.058098e-002

6.223339843750072e-008,1.791034e-002

6.926464843750089e-008,1.507607e-002

7.610058593750106e-008,1.262994e-002

8.235058593750121e-008,1.069018e-002

8.508496093750128e-008,9.933966e-003

9.133496093750143e-008,8.378405e-003

9.836621093750160e-008,6.907465e-003

9.990234375000001e-008,6.620325e-003

1.000000000000000e-007,6.601170e-003

