time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

3.949419407416869e-010,0.000000e+000

5.284129113682617e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.262503249814423e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.863122617634010e-009,0.000000e+000

2.040876940872988e-009,0.000000e+000

2.217949981764084e-009,0.000000e+000

2.418156437703946e-009,0.000000e+000

2.618362893643808e-009,0.000000e+000

2.818569349583670e-009,0.000000e+000

3.018775805523533e-009,0.000000e+000

3.218982261463395e-009,0.000000e+000

3.419188717403257e-009,3.047909e-032

3.485924202716544e-009,9.830448e-018

3.552659688029832e-009,2.113753e-003

3.619395173343119e-009,1.319476e-002

3.686130658656406e-009,3.626826e-002

3.752866143969694e-009,6.487250e-002

3.953072599909556e-009,1.517493e-001

4.153279055849418e-009,2.384000e-001

4.353485511789280e-009,3.248300e-001

4.553691967729142e-009,4.110392e-001

4.753898423669005e-009,4.970252e-001

4.954104879608867e-009,5.827915e-001

5.154311335548729e-009,6.683435e-001

5.421253276801878e-009,7.820765e-001

5.554724247428453e-009,8.368690e-001

5.621459732741741e-009,8.540718e-001

5.688195218055028e-009,8.586683e-001

7.490053321513788e-009,8.395834e-001

9.959266278105421e-009,8.153218e-001

1.202806632281733e-008,7.999929e-001

1.797144773258803e-008,8.010271e-001

1.880583642931296e-008,8.010899e-001

1.960666225307242e-008,8.011092e-001

2.050051613984967e-008,8.011100e-001

2.130134196360914e-008,8.011076e-001

2.150154841954900e-008,8.008627e-001

2.156828390486229e-008,7.972106e-001

2.163501939017558e-008,7.833812e-001

2.170175487548887e-008,7.584500e-001

2.250258069924834e-008,4.120502e-001

2.330340652300781e-008,6.918180e-002

2.350361297894767e-008,-1.599332e-002

2.357034846426096e-008,-4.070738e-002

2.363708394957425e-008,-5.450506e-002

2.370381943488754e-008,-5.740079e-002

2.537220656771977e-008,-3.968876e-002

2.677365175929884e-008,-2.559440e-002

2.790815500962475e-008,-1.467759e-002

2.877571631869751e-008,-6.612561e-003

2.897592277463738e-008,-4.842592e-003

2.910939374526395e-008,-3.765959e-003

2.924286471589053e-008,-2.783849e-003

2.937633568651711e-008,-1.888289e-003

2.950980665714369e-008,-1.086107e-003

2.957654214245698e-008,-7.157550e-004

2.964327762777027e-008,-3.693944e-004

2.971001311308355e-008,-4.700365e-005

2.984348408371013e-008,5.369252e-004

2.997695505433670e-008,1.029634e-003

3.011042602496327e-008,1.438894e-003

3.024389699558984e-008,1.757871e-003

3.037736796621642e-008,1.994217e-003

3.051083893684299e-008,2.141571e-003

3.064430990746956e-008,2.207329e-003

3.077778087809613e-008,2.185086e-003

3.177881315779542e-008,1.536877e-003

3.264637446686813e-008,1.078535e-003

3.351393577594084e-008,7.188759e-004

3.438149708501356e-008,4.523926e-004

3.524905839408627e-008,2.737504e-004

3.611661970315899e-008,1.779664e-004

3.718438746817156e-008,1.542829e-004

3.731785843879813e-008,1.558159e-004

4.112178110165542e-008,2.052104e-004

5.733850403278385e-008,1.901314e-004

7.735914962676957e-008,1.710530e-004

9.737979522075529e-008,1.544025e-004

9.996830621873988e-008,1.521129e-004

1.000000000000000e-007,1.520836e-004

