time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

6.100796873465609e-009,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.502636718749998e-008,0.000000e+000

2.580761718749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.785839843749995e-008,0.000000e+000

2.942089843749994e-008,0.000000e+000

3.108105468749997e-008,0.000000e+000

3.293652343750001e-008,0.000000e+000

3.498730468750006e-008,0.000000e+000

3.733105468750012e-008,0.000000e+000

3.996777343750018e-008,0.000000e+000

4.377636718750027e-008,0.000000e+000

4.621777343750033e-008,4.011142e-017

4.729199218750036e-008,1.228974e-005

4.738964843750036e-008,4.316014e-005

4.748730468750036e-008,1.096783e-004

4.758496093750037e-008,2.126424e-004

4.797558593750038e-008,7.453673e-004

4.846386718750039e-008,1.502276e-003

4.895214843750040e-008,2.352237e-003

4.934277343750041e-008,3.083616e-003

4.944042968750041e-008,3.234317e-003

4.963574218750042e-008,3.431422e-003

5.334667968750051e-008,6.496927e-003

5.578808593750057e-008,8.578227e-003

5.969433593750066e-008,1.194446e-002

6.379589843750076e-008,1.545838e-002

6.535839843750080e-008,1.675456e-002

6.565136718750081e-008,1.673063e-002

6.662792968750083e-008,1.605432e-002

6.740917968750085e-008,1.529699e-002

7.317089843750099e-008,1.509833e-002

7.961621093750115e-008,1.443415e-002

8.508496093750128e-008,1.365967e-002

9.494824218750152e-008,1.208997e-002

9.990234375000001e-008,1.129463e-002

1.000000000000000e-007,1.127907e-002

