time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

6.198453123465609e-009,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.723360937346564e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.902539062499999e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.219433593750001e-008,0.000000e+000

2.375683593749999e-008,0.000000e+000

2.561230468749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

2.990917968749994e-008,7.742323e-006

3.010449218749994e-008,4.527614e-005

3.020214843749994e-008,9.172452e-005

3.029980468749995e-008,1.676362e-004

3.039746093749995e-008,2.792352e-004

3.049511718749995e-008,4.284800e-004

3.059277343749995e-008,6.125875e-004

3.078808593749996e-008,1.060392e-003

3.108105468749997e-008,1.847863e-003

3.137402343749997e-008,2.719710e-003

3.176464843749998e-008,3.998286e-003

3.225292968749999e-008,5.657864e-003

3.244824218750000e-008,6.207272e-003

3.274121093750001e-008,6.840351e-003

3.488964843750006e-008,1.061835e-002

3.684277343750011e-008,1.399694e-002

3.967480468750018e-008,1.875874e-002

4.279980468750025e-008,2.376261e-002

4.621777343750033e-008,2.888883e-002

4.817089843750038e-008,3.157227e-002

4.856152343750039e-008,3.162733e-002

4.924511718750041e-008,3.078519e-002

5.041699218750044e-008,2.854265e-002

5.119824218750046e-008,2.802178e-002

5.578808593750057e-008,2.563120e-002

6.164746093750071e-008,2.236930e-002

6.809277343750087e-008,1.898407e-002

7.434277343750102e-008,1.608562e-002

8.039746093750116e-008,1.366080e-002

8.508496093750128e-008,1.203388e-002

9.094433593750142e-008,1.025058e-002

9.758496093750158e-008,8.541741e-003

9.990234375000001e-008,8.010195e-003

1.000000000000000e-007,7.988869e-003

