time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.000000000000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

8.444546873465616e-009,0.000000e+000

8.932828123465620e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

9.714078123465625e-009,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.225314062346564e-008,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.596407812346566e-008,2.420787e-006

1.606173437346565e-008,1.417812e-005

1.615939062346565e-008,5.687208e-005

1.625704687346565e-008,1.725329e-004

1.635470312346565e-008,4.210329e-004

1.645235937346565e-008,8.632680e-004

1.655001562346565e-008,1.538018e-003

1.664767187346565e-008,2.447462e-003

1.674532812346565e-008,3.560330e-003

1.684298437346565e-008,4.828465e-003

1.694064062346565e-008,6.204951e-003

1.713595312346564e-008,9.156645e-003

1.742892187346564e-008,1.389271e-002

1.772189062346564e-008,1.893345e-002

1.824414062500000e-008,2.847807e-002

1.843945312500000e-008,3.168482e-002

1.853710937500000e-008,3.301476e-002

1.873242187500000e-008,3.510129e-002

1.902539062499999e-008,3.733343e-002

1.980664062499999e-008,4.235653e-002

2.063183593750002e-008,4.727073e-002

2.209667968750001e-008,5.515535e-002

2.385449218749999e-008,6.339400e-002

2.590527343749997e-008,7.159856e-002

2.649121093749997e-008,7.370228e-002

2.776074218749995e-008,7.793684e-002

2.912792968749994e-008,8.204822e-002

3.186230468749999e-008,8.907799e-002

3.420605468750004e-008,9.393635e-002

3.449902343750005e-008,9.342881e-002

3.479199218750006e-008,9.099638e-002

3.528027343750007e-008,8.459587e-002

3.596386718750008e-008,7.392631e-002

3.635449218750009e-008,6.753448e-002

3.654980468750010e-008,6.504819e-002

3.684277343750011e-008,6.267797e-002

3.801464843750013e-008,5.685467e-002

3.967480468750018e-008,4.978951e-002

4.143261718750022e-008,4.339179e-002

4.319042968750026e-008,3.790903e-002

4.504589843750031e-008,3.293945e-002

4.690136718750035e-008,2.866591e-002

4.885449218750040e-008,2.478524e-002

5.080761718750045e-008,2.144437e-002

5.285839843750050e-008,1.842948e-002

5.490917968750055e-008,1.584070e-002

5.578808593750057e-008,1.484425e-002

5.793652343750062e-008,1.263719e-002

6.008496093750067e-008,1.075872e-002

6.223339843750072e-008,9.157742e-003

6.447949218750078e-008,7.739741e-003

6.692089843750084e-008,6.446218e-003

6.926464843750089e-008,5.409311e-003

7.170605468750095e-008,4.510970e-003

7.434277343750102e-008,3.712080e-003

7.717480468750109e-008,3.009110e-003

8.000683593750116e-008,2.441406e-003

8.313183593750123e-008,1.943676e-003

8.508496093750128e-008,1.688062e-003

8.869824218750137e-008,1.300472e-003

9.270214843750146e-008,9.801268e-004

9.748730468750158e-008,7.050505e-004

9.990234375000001e-008,5.996313e-004

1.000000000000000e-007,5.957579e-004

