time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.482396957445017e-010,0.000000e+000

7.199332188240880e-010,0.000000e+000

9.669273307146210e-010,0.000000e+000

1.213921442605154e-009,0.000000e+000

1.460915554495687e-009,0.000000e+000

1.707909666386220e-009,0.000000e+000

1.967253483871280e-009,0.000000e+000

2.240819259093270e-009,0.000000e+000

2.636009838118123e-009,0.000000e+000

3.216446001060875e-009,0.000000e+000

3.475789818545935e-009,0.000000e+000

4.500815382891672e-009,0.000000e+000

6.168025638152826e-009,3.083943e-015

7.180701496904045e-009,1.149533e-012

1.074976641372214e-008,1.555466e-008

1.088561317526193e-008,1.927981e-008

1.324440694381644e-008,3.585625e-007

1.459052485361980e-008,1.179661e-006

1.655412804314970e-008,4.553749e-006

1.821809029425139e-008,1.107295e-005

1.931721409216437e-008,1.811223e-005

2.026901713273750e-008,2.644523e-005

2.186212915443160e-008,4.575244e-005

2.387513116633964e-008,8.172519e-005

2.556704083278996e-008,1.227725e-004

2.807403106847912e-008,2.045188e-004

2.927195251114833e-008,2.518168e-004

3.297686418950670e-008,4.327613e-004

3.437238092168835e-008,5.227920e-004

3.668177586786506e-008,6.556679e-004

3.929991345390498e-008,8.266249e-004

3.962100579936270e-008,8.526979e-004

4.038668754622343e-008,8.874947e-004

4.052253430776324e-008,8.996748e-004

4.059663254133040e-008,9.211156e-004

4.181925339518866e-008,9.853654e-004

4.409159922458180e-008,1.098166e-003

4.461028685955197e-008,1.132374e-003

4.548711595676345e-008,1.176613e-003

4.553651477914156e-008,1.217699e-003

4.672208651621624e-008,1.235415e-003

4.682088416097246e-008,1.289293e-003

4.779651090294016e-008,1.290239e-003

4.798175648685808e-008,1.302403e-003

4.804350501483072e-008,1.334814e-003

4.922907675190540e-008,1.349012e-003

4.942667204141784e-008,1.374591e-003

5.150142258129853e-008,1.415761e-003

5.173606698759456e-008,1.435444e-003

