time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.170605468750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.942089843749994e-008,0.000000e+000

3.000683593749994e-008,0.000000e+000

3.059277343749995e-008,0.000000e+000

3.117871093749997e-008,0.000000e+000

3.264355468750000e-008,0.000000e+000

3.430371093750004e-008,0.000000e+000

3.615917968750009e-008,0.000000e+000

3.830761718750014e-008,0.000000e+000

4.074902343750020e-008,0.000000e+000

4.348339843750027e-008,0.000000e+000

4.670605468750035e-008,0.000000e+000

4.817089843750038e-008,0.000000e+000

4.953808593750041e-008,0.000000e+000

5.422558593750053e-008,0.000000e+000

5.578808593750057e-008,3.601541e-006

5.598339843750057e-008,3.505042e-005

5.608105468750057e-008,8.281574e-005

5.617871093750058e-008,1.687392e-004

5.627636718750058e-008,3.032236e-004

5.637402343750058e-008,4.902565e-004

5.647167968750058e-008,7.262108e-004

5.656933593750059e-008,1.001878e-003

5.676464843750059e-008,1.629527e-003

5.715527343750060e-008,3.016246e-003

5.764355468750061e-008,4.877775e-003

5.803417968750062e-008,6.408521e-003

5.822949218750063e-008,7.057434e-003

5.842480468750063e-008,7.531951e-003

5.871777343750064e-008,7.984763e-003

6.203808593750072e-008,1.176449e-002

6.565136718750081e-008,1.575281e-002

6.955761718750090e-008,1.990615e-002

7.395214843750101e-008,2.433147e-002

7.424511718750102e-008,2.438482e-002

7.453808593750102e-008,2.401746e-002

7.522167968750104e-008,2.232086e-002

7.610058593750106e-008,1.981135e-002

7.639355468750107e-008,1.927209e-002

7.688183593750108e-008,1.901907e-002

8.498730468750128e-008,1.728999e-002

8.508496093750128e-008,1.726830e-002

9.387402343750149e-008,1.531325e-002

9.990234375000001e-008,1.402164e-002

1.000000000000000e-007,1.400128e-002

