time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

6.491421873465609e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.176485937346564e-008,0.000000e+000

1.606173437346565e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.806835937500000e-008,0.000000e+000

1.824414062500000e-008,7.147008e-006

1.834179687500000e-008,1.607846e-004

1.843945312500000e-008,1.363628e-003

1.853710937500000e-008,6.533272e-003

1.863476562500000e-008,1.914850e-002

1.873242187500000e-008,4.093920e-002

1.883007812500000e-008,7.130205e-002

1.892773437500000e-008,1.070661e-001

1.902539062499999e-008,1.451195e-001

1.922070312499999e-008,2.232359e-001

1.941601562499999e-008,3.016999e-001

1.961132812499999e-008,3.801118e-001

1.980664062499999e-008,4.584582e-001

2.024121093750003e-008,6.325328e-001

2.043652343750003e-008,7.093593e-001

2.053417968750002e-008,7.433989e-001

2.063183593750002e-008,7.699350e-001

2.072949218750002e-008,7.871557e-001

2.082714843750002e-008,7.961155e-001

2.102246093750002e-008,8.006366e-001

2.404980468749999e-008,7.904817e-001

2.649121093749997e-008,7.821127e-001

2.815136718749995e-008,7.765326e-001

2.893261718749994e-008,7.739406e-001

2.981152343749994e-008,7.710445e-001

3.547558593750007e-008,7.529802e-001

3.645214843750010e-008,7.482897e-001

3.654980468750010e-008,7.420876e-001

3.664746093750010e-008,7.278452e-001

3.674511718750010e-008,7.041353e-001

3.684277343750011e-008,6.726375e-001

3.703808593750011e-008,5.979664e-001

3.781933593750013e-008,2.822420e-001

3.830761718750014e-008,8.520811e-002

3.840527343750014e-008,4.630305e-002

3.850292968750015e-008,1.001521e-002

3.860058593750015e-008,-1.975220e-002

3.869824218750015e-008,-4.007471e-002

3.879589843750015e-008,-5.134635e-002

3.889355468750016e-008,-5.640475e-002

3.899121093750016e-008,-5.823970e-002

3.908886718750016e-008,-5.876245e-002

4.065136718750020e-008,-5.805640e-002

5.383496093750052e-008,-5.117890e-002

5.578808593750057e-008,-5.024507e-002

5.666699218750059e-008,-4.945142e-002

5.744824218750061e-008,-4.786851e-002

5.871777343750064e-008,-4.382475e-002

6.301464843750074e-008,-2.970039e-002

6.662792968750083e-008,-1.843504e-002

6.955761718750090e-008,-9.688842e-003

7.180371093750096e-008,-3.210226e-003

7.326855468750099e-008,9.128678e-004

7.395214843750101e-008,2.791931e-003

7.424511718750102e-008,3.527152e-003

7.453808593750102e-008,4.146255e-003

7.483105468750103e-008,4.656330e-003

7.512402343750104e-008,5.022640e-003

7.541699218750104e-008,5.268322e-003

7.570996093750105e-008,5.385972e-003

7.619824218750106e-008,5.357611e-003

8.293652343750123e-008,3.649523e-003

8.508496093750128e-008,3.143565e-003

9.074902343750142e-008,1.899243e-003

9.524121093750153e-008,1.005497e-003

9.778027343750159e-008,5.877077e-004

9.990234375000001e-008,3.062331e-004

1.000000000000000e-007,2.946947e-004

