time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.752657812346564e-008,0.000000e+000

1.873242187500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.365917968749999e-008,0.000000e+000

2.551464843749998e-008,1.127061e-005

2.570996093749997e-008,5.005410e-005

2.590527343749997e-008,1.488424e-004

2.610058593749997e-008,3.130868e-004

2.639355468749997e-008,6.350533e-004

2.649121093749997e-008,7.551879e-004

2.688183593749996e-008,1.293015e-003

2.727246093749996e-008,1.922329e-003

2.776074218749995e-008,2.774284e-003

2.805371093749995e-008,3.199186e-003

3.010449218749994e-008,5.814532e-003

3.293652343750001e-008,9.636659e-003

3.586621093750008e-008,1.367266e-002

3.899121093750016e-008,1.791857e-002

4.240917968750024e-008,2.238094e-002

4.377636718750027e-008,2.402038e-002

4.445996093750029e-008,2.422239e-002

4.533886718750031e-008,2.396671e-002

4.612011718750033e-008,2.365535e-002

4.904980468750040e-008,2.322398e-002

5.295605468750050e-008,2.201905e-002

5.578808593750057e-008,2.090929e-002

6.223339843750072e-008,1.815542e-002

6.926464843750089e-008,1.525388e-002

7.600292968750106e-008,1.279285e-002

8.225292968750121e-008,1.081451e-002

8.508496093750128e-008,1.001799e-002

9.123730468750143e-008,8.461596e-003

9.826855468750160e-008,6.966433e-003

9.990234375000001e-008,6.656840e-003

1.000000000000000e-007,6.637619e-003

