time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.117229101953820e-010,0.000000e+000

6.608817796179133e-010,0.000000e+000

8.953842449567662e-010,0.000000e+000

1.129886710295619e-009,0.000000e+000

1.364389175634472e-009,0.000000e+000

1.598891640973325e-009,0.000000e+000

1.848050510395856e-009,0.000000e+000

2.095599697644576e-009,0.000000e+000

2.432696991569178e-009,0.000000e+000

2.989640346748953e-009,0.000000e+000

3.869024591769652e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.627793081811050e-009,6.791689e-018

8.427166261793608e-009,1.649426e-008

1.033249879267179e-008,5.938679e-007

1.200332885821112e-008,4.165027e-006

1.282408748689710e-008,8.607447e-006

1.439232272385068e-008,2.615446e-005

1.596055796080426e-008,6.137678e-005

1.722100871200059e-008,1.057033e-004

1.887779565394379e-008,1.923240e-004

1.983046191938288e-008,2.558555e-004

2.113587131648507e-008,3.616153e-004

2.137037378182392e-008,3.826192e-004

2.334898833312049e-008,5.863590e-004

2.573798219876006e-008,8.880375e-004

2.576729500692742e-008,8.920814e-004

2.887445267266722e-008,1.373378e-003

3.016421623203091e-008,1.582374e-003

3.319809187735232e-008,2.107511e-003

3.456113745713441e-008,2.321377e-003

3.630524954309213e-008,2.597494e-003

3.759501310245582e-008,2.764315e-003

3.763898231470685e-008,2.799039e-003

3.895805868223790e-008,2.929749e-003

3.945637642108296e-008,2.999882e-003

4.203590353981034e-008,3.213710e-003

4.212384196431241e-008,3.268279e-003

4.335497990734139e-008,3.308169e-003

4.351620035226185e-008,3.325447e-003

4.360413877676392e-008,3.386577e-003

4.501115356879704e-008,3.417825e-003

4.555344051989314e-008,3.440936e-003

4.775190113244489e-008,3.467502e-003

4.795709078961638e-008,3.478946e-003

4.803037281003477e-008,3.508320e-003

4.833815729579202e-008,3.521314e-003

4.943738760206789e-008,3.512265e-003

4.948135681431893e-008,3.580474e-003

