time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.036019722071497e-010,0.000000e+000

3.912039444782322e-010,0.000000e+000

5.579612531636385e-010,4.995850e-006

5.788059167493142e-010,6.167991e-005

6.100729121278278e-010,2.194333e-004

6.413399075063414e-010,4.322801e-004

6.726069028848550e-010,6.986812e-004

7.142962300562065e-010,1.134164e-003

7.559855572275579e-010,1.657307e-003

7.976748843989094e-010,2.263498e-003

8.497865433630987e-010,3.130969e-003

9.018982023272881e-010,4.112096e-003

9.644321930843156e-010,5.432117e-003

1.037388515634181e-009,7.144095e-003

1.120767169976885e-009,9.302939e-003

1.224990487905265e-009,1.226719e-002

1.350058469419320e-009,1.615583e-002

1.506393446311890e-009,2.143200e-002

1.714840082168649e-009,2.902043e-002

1.944131381611083e-009,3.791023e-002

1.975398376989596e-009,3.990196e-002

1.992486081150544e-009,4.095522e-002

2.020944308161540e-009,4.269998e-002

2.114745294297080e-009,4.761463e-002

2.364881257325187e-009,5.888140e-002

2.573327893181942e-009,6.775219e-002

2.729662870074508e-009,7.276033e-002

2.885997846967075e-009,7.659802e-002

3.042332823859641e-009,8.040383e-002

3.261201791509234e-009,8.349504e-002

3.615561072465718e-009,8.636706e-002

3.959498021629364e-009,8.790940e-002

4.032454344179229e-009,9.108938e-002

4.115832998521931e-009,9.240025e-002

4.365968961550037e-009,9.249974e-002

5.012153532705978e-009,9.173485e-002

5.074687523463005e-009,9.465838e-002

5.147643846012869e-009,9.591886e-002

5.345668150076787e-009,9.561786e-002

6.002275053025566e-009,9.364231e-002

6.012697384818404e-009,9.362368e-002

6.075231375575430e-009,9.378023e-002

6.127343034539619e-009,9.589791e-002

6.210721688882321e-009,9.692235e-002

7.117464554859207e-009,9.441166e-002

7.179998545616233e-009,9.741759e-002

7.252954868166097e-009,9.870465e-002

7.430134508644339e-009,9.848255e-002

8.086741411593118e-009,9.605770e-002

