time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.514859373465610e-009,4.658407e-007

5.710171873465610e-009,1.108564e-005

5.807828123465610e-009,3.641572e-005

5.905484373465610e-009,9.825133e-005

6.003140623465610e-009,2.249033e-004

6.100796873465609e-009,4.482003e-004

6.198453123465609e-009,7.947937e-004

6.296109373465609e-009,1.278477e-003

6.393765623465609e-009,1.897841e-003

6.491421873465609e-009,2.640019e-003

6.589078123465609e-009,3.487539e-003

6.686734373465609e-009,4.424319e-003

6.784390623465609e-009,5.438617e-003

6.882046873465609e-009,6.523159e-003

6.979703123465609e-009,7.673859e-003

7.175015623465608e-009,1.016534e-002

7.370328123465608e-009,1.290171e-002

7.565640623465610e-009,1.587292e-002

8.151578123465614e-009,2.549549e-002

8.346890623465615e-009,2.836356e-002

8.639859373465617e-009,3.212653e-002

9.225796873465622e-009,3.877091e-002

9.909390623465627e-009,4.569104e-002

1.069064062346563e-008,5.265515e-002

1.156954687346564e-008,5.944304e-002

1.264376562346565e-008,6.646325e-002

1.391329687346566e-008,7.326892e-002

1.537814062346566e-008,7.951997e-002

1.713595312346564e-008,8.527263e-002

1.873242187500000e-008,8.987963e-002

1.951367187499999e-008,9.158549e-002

2.033886718750003e-008,9.308793e-002

2.219433593750001e-008,9.568506e-002

2.346386718750000e-008,9.701771e-002

2.404980468749999e-008,9.721707e-002

2.434277343749999e-008,9.621745e-002

2.473339843749998e-008,9.318130e-002

2.522167968749998e-008,8.763668e-002

2.570996093749997e-008,8.055291e-002

2.629589843749997e-008,7.145680e-002

2.649121093749997e-008,6.893504e-002

2.717480468749996e-008,6.135831e-002

2.795605468749995e-008,5.381035e-002

2.873730468749995e-008,4.722300e-002

2.951855468749994e-008,4.146982e-002

3.039746093749995e-008,3.585711e-002

3.127636718749997e-008,3.102445e-002

3.215527343749999e-008,2.685722e-002

3.303417968750001e-008,2.325892e-002

3.391308593750003e-008,2.014849e-002

3.479199218750006e-008,1.745768e-002

3.567089843750008e-008,1.512899e-002

3.664746093750010e-008,1.290320e-002

3.762402343750013e-008,1.099182e-002

3.860058593750015e-008,9.371383e-003

3.957714843750017e-008,7.997372e-003

4.055371093750020e-008,6.831062e-003

4.162792968750022e-008,5.749627e-003

4.270214843750025e-008,4.844986e-003

4.387402343750028e-008,4.025467e-003

4.514355468750031e-008,3.299732e-003

4.651074218750034e-008,2.669236e-003

4.787792968750037e-008,2.160525e-003

4.934277343750041e-008,1.732086e-003

5.100292968750045e-008,1.358572e-003

5.285839843750050e-008,1.046602e-003

5.500683593750055e-008,7.864656e-004

5.578808593750057e-008,7.123747e-004

5.852246093750063e-008,5.158162e-004

6.203808593750072e-008,3.625756e-004

6.692089843750084e-008,2.519368e-004

7.512402343750104e-008,1.797195e-004

8.508496093750128e-008,1.517903e-004

9.990234375000001e-008,1.351686e-004

1.000000000000000e-007,1.350862e-004

