time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.750522185492364e-010,0.000000e+000

4.333413826529623e-010,0.000000e+000

5.916305467566882e-010,0.000000e+000

7.499197108604142e-010,0.000000e+000

9.082088749641402e-010,0.000000e+000

1.119261093769108e-009,0.000000e+000

1.330313312574076e-009,0.000000e+000

1.541365531379044e-009,0.000000e+000

1.752417750184012e-009,0.000000e+000

2.005276305470124e-009,0.000000e+000

2.342959855558073e-009,0.000000e+000

3.239931785479187e-009,0.000000e+000

3.820325387192849e-009,0.000000e+000

4.347955934205264e-009,9.336488e-014

4.875586481217680e-009,3.103759e-006

5.086638700022647e-009,4.231042e-005

5.244927864126371e-009,1.337367e-004

5.403217028230096e-009,2.847432e-004

5.561506192333821e-009,4.917909e-004

5.719795356437546e-009,7.564944e-004

5.878084520541271e-009,1.081515e-003

6.036373684644995e-009,1.469168e-003

6.194662848748720e-009,1.921388e-003

6.405715067553686e-009,2.627495e-003

6.616767286358653e-009,3.454135e-003

6.827819505163619e-009,4.402062e-003

7.249923942773552e-009,6.537552e-003

7.935843653889692e-009,1.021820e-002

8.885578638512041e-009,1.547872e-002

9.624261404329423e-009,1.954726e-002

1.036294417014681e-008,2.366179e-002

1.131267915476915e-008,2.835312e-002

1.247346635819647e-008,3.340929e-002

1.379254272572751e-008,3.838077e-002

1.474227771034986e-008,4.150338e-002

1.563924964027099e-008,4.475083e-002

1.695832600780207e-008,4.826761e-002

1.865953818376554e-008,5.181100e-002

1.950374705898544e-008,5.329461e-002

2.038721673494261e-008,5.472880e-002

2.233944975888861e-008,5.733982e-002

2.334194779821224e-008,5.821228e-002

2.402786750932840e-008,5.765422e-002

2.466102416574332e-008,5.602517e-002

2.576904831446943e-008,5.125201e-002

2.803785966662288e-008,4.036854e-002

2.946246214355645e-008,3.416582e-002

3.009561879997137e-008,3.166394e-002

3.141469516750245e-008,2.694404e-002

3.262824542563105e-008,2.319235e-002

3.384179568375964e-008,1.995786e-002

3.505534594188824e-008,1.717331e-002

3.663823758292553e-008,1.404452e-002

3.779902478635288e-008,1.210309e-002

3.901257504448148e-008,1.038911e-002

4.027888835731132e-008,8.873654e-003

4.180901694364737e-008,7.329947e-003

4.312809331117845e-008,6.212682e-003

4.455269578811202e-008,5.211444e-003

4.592453521034434e-008,4.408814e-003

4.756018990608288e-008,3.617345e-003

4.924860765652267e-008,2.955961e-003

5.104255151636494e-008,2.393438e-003

5.310031064971343e-008,1.881103e-003

5.521083283776315e-008,1.479644e-003

5.763793335402034e-008,1.134788e-003

6.038161219848490e-008,8.528570e-004

6.175345162071705e-008,7.444313e-004

6.528857628569991e-008,5.366523e-004

6.977343593530502e-008,3.753426e-004

7.594671333534970e-008,2.574477e-004

7.758236803108804e-008,2.381845e-004

8.829326813543907e-008,1.723558e-004

9.341128444145903e-008,1.589213e-004

9.994723694529877e-008,1.531553e-004

1.000000000000000e-007,1.530593e-004

