time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.000000000000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

6.979703123465609e-009,0.000000e+000

7.175015623465608e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

7.956265623465612e-009,0.000000e+000

8.151578123465614e-009,0.000000e+000

8.346890623465615e-009,0.000000e+000

8.542203123465617e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

9.128140623465621e-009,0.000000e+000

1.283907812346565e-008,0.000000e+000

1.293673437346565e-008,0.000000e+000

1.303439062346565e-008,3.876958e-005

1.313204687346565e-008,8.707956e-004

1.322970312346565e-008,5.493073e-003

1.332735937346565e-008,1.811333e-002

1.342501562346565e-008,4.002650e-002

1.352267187346565e-008,6.867853e-002

1.362032812346565e-008,1.006790e-001

1.381564062346566e-008,1.674173e-001

1.401095312346566e-008,2.345598e-001

1.420626562346566e-008,3.016078e-001

1.440157812346566e-008,3.685469e-001

1.459689062346566e-008,4.353786e-001

1.488985937346566e-008,5.354168e-001

1.518282812346566e-008,6.334189e-001

1.528048437346566e-008,6.584210e-001

1.537814062346566e-008,6.737168e-001

1.547579687346566e-008,6.806731e-001

1.576876562346566e-008,6.827509e-001

1.824414062500000e-008,6.689063e-001

1.912304687499999e-008,6.641486e-001

1.990429687499999e-008,6.599839e-001

2.092480468750002e-008,6.546494e-001

2.492871093749998e-008,6.347525e-001

2.570996093749997e-008,6.310489e-001

2.649121093749997e-008,6.274098e-001

2.971386718749994e-008,6.129513e-001

3.108105468749997e-008,6.067330e-001

3.117871093749997e-008,6.037955e-001

3.127636718749997e-008,5.950559e-001

3.137402343749997e-008,5.775818e-001

3.147167968749998e-008,5.519221e-001

3.166699218749998e-008,4.880935e-001

3.244824218750000e-008,2.168434e-001

3.303417968750001e-008,1.435747e-002

3.313183593750002e-008,-1.850047e-002

3.322949218750002e-008,-4.742454e-002

3.332714843750002e-008,-6.828663e-002

3.342480468750002e-008,-7.993631e-002

3.352246093750003e-008,-8.489407e-002

3.362011718750003e-008,-8.646666e-002

3.381542968750003e-008,-8.670294e-002

4.035839843750019e-008,-7.604316e-002

4.123730468750021e-008,-7.320844e-002

4.221386718750024e-008,-6.838919e-002

4.533886718750031e-008,-5.140446e-002

4.797558593750038e-008,-3.807488e-002

5.031933593750043e-008,-2.696450e-002

5.237011718750048e-008,-1.777500e-002

5.412792968750053e-008,-1.027026e-002

5.559277343750056e-008,-4.265337e-003

5.578808593750057e-008,-3.481364e-003

5.676464843750059e-008,3.820486e-004

5.774121093750061e-008,4.148850e-003

5.813183593750062e-008,5.570432e-003

5.842480468750063e-008,6.477442e-003

5.871777343750064e-008,7.203533e-003

5.901074218750065e-008,7.733147e-003

5.930371093750065e-008,8.069447e-003

5.959667968750066e-008,8.218635e-003

5.988964843750067e-008,8.180416e-003

6.067089843750069e-008,7.688635e-003

6.360058593750076e-008,5.744249e-003

6.643261718750083e-008,4.047910e-003

6.858105468750088e-008,2.889083e-003

7.024121093750092e-008,2.117695e-003

7.190136718750096e-008,1.465072e-003

7.346386718750100e-008,9.524795e-004

7.502636718750103e-008,5.321701e-004

7.658886718750107e-008,1.983241e-004

7.815136718750111e-008,-5.450108e-005

7.981152343750115e-008,-2.400903e-004

8.147167968750119e-008,-3.457990e-004

8.322949218750123e-008,-3.766924e-004

8.508496093750128e-008,-3.257388e-004

8.977246093750139e-008,-8.624977e-005

9.397167968750149e-008,4.566338e-005

9.904980468750162e-008,1.162896e-004

9.990234375000001e-008,1.212218e-004

1.000000000000000e-007,1.216902e-004

