time,Vout

0.000000000000000e+000,0.000000e+000

1.723349768286359e-010,0.000000e+000

3.495146173068805e-010,0.000000e+000

5.266942577851249e-010,0.000000e+000

5.475389213708006e-010,2.008549e-019

5.579612531636385e-010,6.476557e-004

5.683835849564763e-010,3.152437e-003

5.788059167493142e-010,7.427743e-003

7.559855572275579e-010,8.923425e-002

9.435875294986396e-010,1.749669e-001

1.131189501769723e-009,2.598431e-001

1.329213805833645e-009,3.484961e-001

1.537660441690404e-009,4.407823e-001

1.756529409340001e-009,5.366162e-001

1.989577668207162e-009,6.385103e-001

2.229390944018296e-009,7.440866e-001

2.489949238839240e-009,8.588300e-001

2.562905561389104e-009,8.894643e-001

2.896420178759913e-009,8.820829e-001

3.688517395015583e-009,8.747584e-001

6.023119716611241e-009,8.750854e-001

9.149819254462570e-009,8.750896e-001

1.227651879231390e-008,8.750987e-001

1.540321833016523e-008,8.751089e-001

1.843443275606575e-008,8.751190e-001

1.855950073757981e-008,8.742930e-001

1.937244261742115e-008,5.074503e-001

2.021658518756847e-008,1.364739e-001

2.055009980493928e-008,-8.853126e-003

2.056052213673212e-008,-1.244888e-002

2.057094446852495e-008,-1.389061e-002

2.058136680031779e-008,-1.385953e-002

2.068559011824617e-008,-1.106220e-002

2.077939110438171e-008,-8.797112e-003

2.083150276334590e-008,-7.682055e-003

2.091488141768860e-008,-6.108072e-003

2.099826007203130e-008,-4.710066e-003

2.107121639458117e-008,-3.629758e-003

2.114417271713103e-008,-2.681643e-003

2.120670670788806e-008,-1.973058e-003

2.126924069864508e-008,-1.358802e-003

2.133177468940211e-008,-8.383036e-004

2.138388634836630e-008,-4.763507e-004

2.143599800733049e-008,-1.791637e-004

2.148810966629468e-008,5.429167e-005

2.150895432988035e-008,1.298683e-004

2.156106598884454e-008,2.743825e-004

2.161317764780873e-008,3.559770e-004

2.166528930677292e-008,3.750477e-004

2.195711459697238e-008,2.045535e-004

2.225936221896467e-008,1.199255e-004

2.272836714964237e-008,9.697814e-005

2.463565386773168e-008,9.895338e-005

2.776235340558301e-008,9.371469e-005

3.088905294343434e-008,8.957137e-005

3.401575248128567e-008,8.524470e-005

3.714245201913700e-008,8.144289e-005

4.026915155698833e-008,7.774235e-005

4.339585109483965e-008,7.461367e-005

4.652255063269098e-008,7.237693e-005

4.964925017054231e-008,6.970863e-005

5.277594970839364e-008,6.704291e-005

5.590264924624497e-008,6.513559e-005

5.902934878409630e-008,6.335283e-005

6.215604832194925e-008,6.164004e-005

6.528274785980256e-008,6.002752e-005

6.840944739765588e-008,5.852529e-005

7.153614693550919e-008,5.712763e-005

7.466284647336251e-008,5.582398e-005

7.778954601121582e-008,5.460327e-005

8.091624554906913e-008,5.345575e-005

8.404294508692245e-008,5.237326e-005

8.716964462477576e-008,5.134699e-005

9.029634416262908e-008,5.037246e-005

9.342304370048239e-008,4.944446e-005

9.654974323833570e-008,4.855869e-005

9.967644277618902e-008,4.771140e-005

9.999608680346657e-008,4.762622e-005

1.000000000000000e-007,4.762519e-005

