time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.072833728201423e-010,0.000000e+000

3.505667458960159e-010,0.000000e+000

4.938501189718896e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.210266984351258e-009,0.000000e+000

1.401311481785756e-009,0.000000e+000

1.592355979220255e-009,0.000000e+000

1.831161601013378e-009,0.000000e+000

2.071641686537937e-009,0.000000e+000

2.310447308331060e-009,0.000000e+000

2.453730681406934e-009,2.810324e-018

2.501491805765558e-009,1.547051e-004

2.549252930124183e-009,1.037256e-003

2.597014054482808e-009,3.928563e-003

2.644775178841432e-009,9.367922e-003

2.692536303200057e-009,1.601844e-002

2.931341924993180e-009,4.996283e-002

3.170147546786303e-009,8.424336e-002

3.456714292938051e-009,1.257133e-001

3.791042163448422e-009,1.744108e-001

4.125370033958792e-009,2.233094e-001

4.459697904469161e-009,2.722912e-001

4.555220153186410e-009,2.854436e-001

4.602981277545034e-009,2.890708e-001

4.841786899338155e-009,2.910723e-001

5.892531635227888e-009,2.920289e-001

7.564170987779736e-009,2.860384e-001

9.140288091614334e-009,2.801253e-001

1.334326703517327e-008,2.802985e-001

1.534923425823550e-008,2.839536e-001

1.850149180576557e-008,2.841115e-001

1.931343091986221e-008,2.841665e-001

2.016951581468954e-008,2.840292e-001

2.050384368519992e-008,2.839321e-001

2.055160480955855e-008,2.830579e-001

2.059936593391718e-008,2.798459e-001

2.069488818263443e-008,2.675762e-001

2.155458842108969e-008,1.438030e-001

2.241428865954496e-008,1.792497e-002

2.250981090826221e-008,3.909244e-003

2.255757203262084e-008,-2.171360e-003

2.260533315697946e-008,-5.642202e-003

2.265309428133809e-008,-6.670455e-003

2.279637765441397e-008,-7.396661e-003

2.293966102748984e-008,-7.967425e-003

2.313070552492435e-008,-8.510784e-003

2.332175002235885e-008,-8.835260e-003

2.351279451979335e-008,-8.977116e-003

2.375160014158648e-008,-8.916136e-003

2.399040576337961e-008,-8.627276e-003

2.422921138517274e-008,-8.145685e-003

2.451577813132450e-008,-7.355466e-003

2.480234487747625e-008,-6.371863e-003

2.513667274798663e-008,-5.029133e-003

2.547100061849701e-008,-3.520625e-003

2.594861186208327e-008,-1.214854e-003

2.613965635951778e-008,-3.749451e-004

2.628293973259365e-008,2.028625e-004

2.647398423002816e-008,8.989896e-004

2.666502872746266e-008,1.505485e-003

2.685607322489716e-008,2.017915e-003

2.704711772233167e-008,2.432538e-003

2.723816221976617e-008,2.746221e-003

2.742920671720067e-008,2.956410e-003

2.762025121463518e-008,3.060992e-003

2.800234020950418e-008,3.044222e-003

2.910084606975258e-008,2.797866e-003

3.072472429794585e-008,2.391951e-003

3.191875240691150e-008,2.220518e-003

3.507098661458081e-008,2.038675e-003

4.113664940812629e-008,1.793852e-003

4.156649952735393e-008,1.780414e-003

5.092767990164459e-008,1.545338e-003

5.589483683494168e-008,1.455547e-003

7.022317414252797e-008,1.268098e-003

8.455151145011375e-008,1.138901e-003

9.887984875769952e-008,1.042252e-003

9.998353139742027e-008,1.036074e-003

1.000000000000000e-007,1.035990e-003

