time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.072833728201423e-010,0.000000e+000

3.505667458960159e-010,0.000000e+000

4.938501189718896e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.210266984351258e-009,0.000000e+000

1.401311481785756e-009,0.000000e+000

1.592355979220255e-009,0.000000e+000

1.831161601013378e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.262686183972435e-009,0.000000e+000

2.453730681406934e-009,3.272429e-018

2.501491805765558e-009,1.802497e-004

2.549252930124183e-009,1.208731e-003

2.597014054482808e-009,4.578679e-003

2.644775178841432e-009,1.091629e-002

2.740297427558682e-009,2.650799e-002

2.979103049351805e-009,6.583937e-002

3.217908671144928e-009,1.052521e-001

3.504475417296676e-009,1.525863e-001

3.791042163448422e-009,1.998974e-001

4.125370033958792e-009,2.549876e-001

4.459697904469161e-009,3.098938e-001

4.555220153186410e-009,3.245547e-001

4.602981277545034e-009,3.284402e-001

4.841786899338155e-009,3.291413e-001

6.370142878814130e-009,3.226551e-001

8.567154599310844e-009,3.088246e-001

9.808943832635073e-009,3.065107e-001

1.334326703517327e-008,3.078696e-001

1.563580100438725e-008,3.114278e-001

1.850149180576557e-008,3.115483e-001

1.931343091986221e-008,3.116886e-001

2.016951581468954e-008,3.116291e-001

2.050384368519992e-008,3.115417e-001

2.055160480955855e-008,3.105267e-001

2.059936593391718e-008,3.067870e-001

2.069488818263443e-008,2.925107e-001

2.150682729673107e-008,1.584361e-001

2.231876641082771e-008,2.448422e-002

2.250981090826221e-008,-6.878489e-003

2.255757203262084e-008,-1.362606e-002

2.260533315697946e-008,-1.732668e-002

2.265309428133809e-008,-1.817995e-002

2.293966102748984e-008,-1.780320e-002

2.327398889800022e-008,-1.691797e-002

2.360831676851060e-008,-1.567901e-002

2.399040576337961e-008,-1.389465e-002

2.442025588260724e-008,-1.153111e-002

2.489786712619350e-008,-8.588565e-003

2.542323949413839e-008,-5.096527e-003

2.585308961336602e-008,-2.145749e-003

2.599637298644190e-008,-1.237597e-003

2.613965635951778e-008,-4.015169e-004

2.628293973259365e-008,3.607920e-004

2.642622310566953e-008,1.048049e-003

2.656950647874541e-008,1.659326e-003

2.671278985182129e-008,2.193709e-003

2.685607322489716e-008,2.650325e-003

2.699935659797304e-008,3.028604e-003

2.719040109540754e-008,3.410535e-003

2.723816221976617e-008,3.484144e-003

2.742920671720067e-008,3.690284e-003

2.762025121463518e-008,3.755459e-003

2.795457908514556e-008,3.621530e-003

2.957845731333884e-008,2.820533e-003

3.048591867615273e-008,2.487984e-003

3.134561891460799e-008,2.295086e-003

3.249188589921501e-008,2.186570e-003

4.070679928889866e-008,1.825799e-003

4.156649952735393e-008,1.797061e-003

5.049782978241696e-008,1.562766e-003

5.589483683494168e-008,1.462218e-003

7.022317414252797e-008,1.270706e-003

8.455151145011375e-008,1.139858e-003

9.887984875769952e-008,1.041860e-003

9.998353139742027e-008,1.035603e-003

1.000000000000000e-007,1.035516e-003

