time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.481245523639122e-009,0.000000e+000

1.688647307623734e-009,0.000000e+000

1.826915163613476e-009,5.683011e-019

1.861482127610911e-009,1.513968e-003

1.896049091608347e-009,6.316599e-003

1.930616055605782e-009,1.315243e-002

2.165889793444347e-009,6.125390e-002

2.407858541426395e-009,1.103307e-001

2.649827289408443e-009,1.589880e-001

2.891796037390491e-009,2.072096e-001

3.168331749369974e-009,2.617699e-001

3.479434425346893e-009,3.224377e-001

3.790537101323812e-009,3.823457e-001

3.859671029318683e-009,3.941343e-001

3.894237993316118e-009,3.961077e-001

5.173215661221229e-009,3.768158e-001

6.244791545141727e-009,3.624153e-001

7.143532609075048e-009,3.573080e-001

9.355818304910961e-009,3.591764e-001

1.329645220061869e-008,3.615551e-001

1.626921110439815e-008,3.638245e-001

1.849730630316214e-008,3.637762e-001

1.929234647510314e-008,3.635312e-001

1.984541789906209e-008,3.627279e-001

1.987998486305953e-008,3.595666e-001

2.006615578786215e-008,3.224683e-001

2.086119595980314e-008,1.620151e-001

2.137970041976466e-008,5.994517e-002

2.165623613174414e-008,6.372577e-003

2.175993702373644e-008,-1.356130e-002

2.182907095173131e-008,-2.680351e-002

2.186363791572875e-008,-3.178647e-002

2.189820487972618e-008,-3.336135e-002

2.196733880772105e-008,-3.249386e-002

2.355741915160304e-008,-8.432610e-003

2.373025397159021e-008,-5.941861e-003

2.386852182757995e-008,-4.130320e-003

2.397222271957226e-008,-2.882335e-003

2.407592361156456e-008,-1.728577e-003

2.417962450355686e-008,-6.683265e-004

2.424875843155173e-008,-1.330199e-005

2.435245932354404e-008,8.921748e-004

2.445616021553634e-008,1.706052e-003

2.455986110752864e-008,2.428871e-003

2.466356199952095e-008,3.061359e-003

2.476726289151325e-008,3.604544e-003

2.490553074750299e-008,4.191473e-003

2.504379860349273e-008,4.623413e-003

2.518206645948247e-008,4.902649e-003

2.532033431547221e-008,5.031525e-003

2.545860217146194e-008,5.012437e-003

2.559687002745168e-008,4.848847e-003

2.608080752341577e-008,4.085298e-003

2.653017805538242e-008,3.516780e-003

2.697954858734907e-008,3.086418e-003

2.742891911931572e-008,2.791048e-003

2.791285661527980e-008,2.607029e-003

2.853506196723362e-008,2.511266e-003

2.922640124718232e-008,2.492828e-003

3.116215123103878e-008,2.397724e-003

3.513735209074414e-008,2.139167e-003

3.959649044641363e-008,1.943092e-003

4.782342787780385e-008,1.693366e-003

4.996657964564500e-008,1.645018e-003

6.033666884487637e-008,1.459212e-003

7.070675804410774e-008,1.326114e-003

8.107684724333911e-008,1.226383e-003

9.144693644257048e-008,1.144460e-003

9.999559009068970e-008,1.088312e-003

1.000000000000000e-007,1.088291e-003

