time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.380872623455285e-010,0.000000e+000

4.121745249467883e-010,0.000000e+000

5.862617875480482e-010,0.000000e+000

7.603490501493080e-010,0.000000e+000

9.344363127505679e-010,0.000000e+000

1.108523575351828e-009,0.000000e+000

1.282610837953088e-009,0.000000e+000

1.456698100554348e-009,0.000000e+000

1.688814450689361e-009,0.000000e+000

1.941970912466247e-009,0.000000e+000

2.179189642726671e-009,0.000000e+000

2.411305992861683e-009,0.000000e+000

2.643422342996696e-009,0.000000e+000

2.875538693131708e-009,0.000000e+000

2.991596868199214e-009,8.394247e-020

3.049625955732967e-009,9.368295e-005

3.107655043266720e-009,1.296303e-003

3.165684130800473e-009,5.418335e-003

3.223713218334226e-009,1.243277e-002

3.455829568469239e-009,4.461473e-002

3.745975006138004e-009,8.526597e-002

4.036120443806771e-009,1.262898e-001

4.326265881475539e-009,1.675968e-001

4.674440406678060e-009,2.174321e-001

5.022614931880581e-009,2.674540e-001

5.080644019414334e-009,2.756256e-001

5.138673106948088e-009,2.816266e-001

5.196702194481841e-009,2.838102e-001

6.241225770089404e-009,2.873729e-001

7.749982045966995e-009,2.858498e-001

1.070946551018842e-008,2.761793e-001

1.593208338822624e-008,2.762309e-001

1.831915998143565e-008,2.799918e-001

1.913156720690820e-008,2.802457e-001

1.994397443238074e-008,2.802658e-001

2.083841648936769e-008,2.801564e-001

2.107053283950270e-008,2.797018e-001

2.112856192703645e-008,2.774439e-001

2.118659101457021e-008,2.721860e-001

2.176688188990774e-008,1.917690e-001

2.263731820291404e-008,6.765901e-002

2.304352181565032e-008,9.162345e-003

2.310155090318407e-008,1.693130e-003

2.315957999071783e-008,-2.880709e-003

2.321760907825158e-008,-4.354754e-003

2.339169634085284e-008,-5.376978e-003

2.356578360345410e-008,-6.219089e-003

2.373987086605536e-008,-6.898019e-003

2.391395812865662e-008,-7.429656e-003

2.414607447879163e-008,-7.931847e-003

2.437819082892665e-008,-8.224224e-003

2.461030717906166e-008,-8.332353e-003

2.490045261673043e-008,-8.242522e-003

2.519059805439920e-008,-7.940378e-003

2.548074349206796e-008,-7.453904e-003

2.582891801727049e-008,-6.668835e-003

2.617709254247301e-008,-5.703175e-003

2.658329615520928e-008,-4.393028e-003

2.698949976794556e-008,-2.927339e-003

2.756979064328309e-008,-6.672356e-004

2.774387790588435e-008,-3.884345e-005

2.791796516848561e-008,5.361849e-004

2.809205243108687e-008,1.054842e-003

2.832416878122189e-008,1.654619e-003

2.855628513135690e-008,2.144801e-003

2.878840148149191e-008,2.520962e-003

2.902051783162693e-008,2.779345e-003

2.925263418176194e-008,2.916940e-003

2.960080870696446e-008,2.936027e-003

3.064533228257203e-008,2.798626e-003

3.302452487145592e-008,2.312116e-003

3.441722297226600e-008,2.127235e-003

3.726064826141992e-008,1.970568e-003

4.434019694053785e-008,1.716647e-003

5.043325113158197e-008,1.565258e-003

6.395402852694604e-008,1.342397e-003

6.784197739170708e-008,1.295367e-003

8.525070365183114e-008,1.131533e-003

9.996178714166058e-008,1.031263e-003

1.000000000000000e-007,1.031030e-003

