time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.395890048311539e-010,0.000000e+000

5.353274625323480e-010,0.000000e+000

7.310659202335419e-010,0.000000e+000

9.268043779347358e-010,0.000000e+000

1.122542835635930e-009,0.000000e+000

1.346243930151580e-009,0.000000e+000

1.569945024667230e-009,0.000000e+000

1.793646119182880e-009,0.000000e+000

2.041737101612157e-009,0.000000e+000

2.377288743385635e-009,0.000000e+000

3.188205211004873e-009,3.363959e-007

4.642262325356609e-009,3.250484e-005

5.592991977048129e-009,1.235601e-004

6.459833718296280e-009,2.831592e-004

7.242787549101062e-009,4.982793e-004

7.746115011761270e-009,6.734984e-004

8.361293021679294e-009,9.271593e-004

8.976471031597318e-009,1.223880e-003

9.619611678329798e-009,1.579241e-003

1.031867759869119e-008,2.016435e-003

1.110163142949595e-008,2.567345e-003

1.210828635481635e-008,3.366645e-003

1.333864237465240e-008,4.473189e-003

1.364623137961141e-008,4.771745e-003

1.512825113077758e-008,6.328611e-003

1.613490605609804e-008,7.485675e-003

1.619083132972695e-008,7.552168e-003

1.624675660335587e-008,7.619004e-003

1.638656978742815e-008,7.787263e-003

1.647045769787153e-008,7.889052e-003

1.661027088194381e-008,8.059915e-003

1.786858953859439e-008,9.661973e-003

1.890878569646987e-008,1.106509e-002

1.980359007453250e-008,1.232428e-002

2.148736191556047e-008,1.481079e-002

2.419973768656282e-008,1.887656e-002

2.570972007454352e-008,2.096134e-002

2.702396400482301e-008,2.262866e-002

2.833820793510251e-008,2.415740e-002

2.987615295989766e-008,2.577789e-002

3.172168698965184e-008,2.749994e-002

3.258852873090002e-008,2.823136e-002

3.591608251182043e-008,3.062880e-002

3.820901873060593e-008,3.194889e-002

3.879623410370954e-008,3.224822e-002

4.097731977523721e-008,3.323570e-002

4.139675932745407e-008,3.340450e-002

4.382950873031185e-008,3.426181e-002

4.394135927756968e-008,3.429654e-002

4.665373504857204e-008,3.502333e-002

4.693336141671661e-008,3.508665e-002

4.936611081957440e-008,3.555451e-002

4.950592400364668e-008,3.557727e-002

4.975758773497680e-008,3.561699e-002

5.221829977464904e-008,3.593423e-002

5.233015032190687e-008,3.594589e-002

5.244200086916470e-008,3.595728e-002

5.314106678952613e-008,3.602299e-002

5.512641400335260e-008,3.616453e-002

5.526622718742489e-008,3.617213e-002

5.551789091875501e-008,3.618485e-002

5.775490186391159e-008,3.625642e-002

5.797860295842725e-008,3.625992e-002

5.811841614249953e-008,3.626174e-002

6.077486663987298e-008,3.625206e-002

6.088671718713081e-008,3.624994e-002

6.217299848059584e-008,3.621596e-002

6.362705559494762e-008,3.615885e-002

6.410242042079340e-008,3.613608e-002

6.614369290824878e-008,3.601752e-002

6.661905773409456e-008,3.598554e-002

6.933143350509691e-008,3.577405e-002

7.305046420141973e-008,3.541834e-002

7.453248395258597e-008,3.525963e-002

7.584672788286547e-008,3.511185e-002

7.783207509669193e-008,3.487758e-002

8.068426405176658e-008,3.452122e-002

8.292127499692316e-008,3.422834e-002

8.801047489715439e-008,3.353065e-002

9.131006604126035e-008,3.306186e-002

9.776943514539999e-008,3.212383e-002

9.969885708559755e-008,3.184098e-002

9.997203736318555e-008,3.180089e-002

1.000000000000000e-007,3.179679e-002

