time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.664767187346565e-008,9.449435e-006

1.733126562346564e-008,7.204260e-005

1.802929687500000e-008,2.076185e-004

1.902539062499999e-008,5.126293e-004

1.990429687499999e-008,8.352504e-004

2.072949218750002e-008,1.179043e-003

2.209667968750001e-008,1.831793e-003

2.365917968749999e-008,2.697944e-003

2.531933593749998e-008,3.749663e-003

2.649121093749997e-008,4.568683e-003

2.854199218749995e-008,6.144667e-003

3.088574218749996e-008,8.152215e-003

3.117871093749997e-008,8.417706e-003

3.127636718749997e-008,8.506896e-003

3.137402343749997e-008,8.596430e-003

3.147167968749998e-008,8.686307e-003

3.156933593749998e-008,8.776526e-003

3.176464843749998e-008,8.957984e-003

3.205761718749999e-008,9.232702e-003

3.244824218750000e-008,9.603662e-003

3.283886718750001e-008,9.979889e-003

3.332714843750002e-008,1.045746e-002

3.352246093750003e-008,1.065072e-002

3.557324218750008e-008,1.264407e-002

3.820996093750014e-008,1.468945e-002

4.133496093750022e-008,1.681722e-002

4.465527343750030e-008,1.880970e-002

4.826855468750038e-008,2.071024e-002

4.934277343750041e-008,2.122746e-002

4.983105468750042e-008,2.145580e-002

5.070996093750044e-008,2.185650e-002

5.149121093750046e-008,2.220184e-002

5.569042968750056e-008,2.389504e-002

5.578808593750057e-008,2.393133e-002

6.184277343750071e-008,2.593520e-002

6.877636718750088e-008,2.770183e-002

7.639355468750107e-008,2.910275e-002

8.381542968750125e-008,3.002193e-002

8.508496093750128e-008,3.014134e-002

9.211621093750145e-008,3.062825e-002

9.953808593750163e-008,3.086498e-002

9.990234375000001e-008,3.087018e-002

1.000000000000000e-007,3.087148e-002

