time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

8.151578123465614e-009,0.000000e+000

1.020235937346563e-008,1.286235e-005

1.098360937346564e-008,8.624116e-005

1.166720312346564e-008,2.195751e-004

1.264376562346565e-008,5.069333e-004

1.362032812346565e-008,8.775435e-004

1.469454687346566e-008,1.375862e-003

1.586642187346566e-008,2.021672e-003

1.713595312346564e-008,2.834286e-003

1.853710937500000e-008,3.858572e-003

1.873242187500000e-008,4.011442e-003

1.892773437500000e-008,4.166706e-003

1.922070312499999e-008,4.404035e-003

1.951367187499999e-008,4.646614e-003

1.980664062499999e-008,4.894362e-003

2.014355468750003e-008,5.185536e-003

2.072949218750002e-008,5.707700e-003

2.229199218750001e-008,7.193497e-003

2.434277343749999e-008,9.335902e-003

2.649121093749997e-008,1.179326e-002

2.912792968749994e-008,1.496725e-002

3.166699218749998e-008,1.758656e-002

3.479199218750006e-008,2.036558e-002

3.674511718750010e-008,2.189311e-002

3.762402343750013e-008,2.253335e-002

3.850292968750015e-008,2.314614e-002

4.123730468750021e-008,2.488952e-002

4.436230468750029e-008,2.660947e-002

4.953808593750041e-008,2.891026e-002

5.500683593750055e-008,3.072221e-002

5.578808593750057e-008,3.093647e-002

6.086621093750069e-008,3.209338e-002

6.555371093750080e-008,3.284576e-002

7.014355468750092e-008,3.333568e-002

7.463574218750102e-008,3.361954e-002

7.932324218750114e-008,3.374127e-002

8.381542968750125e-008,3.371983e-002

8.508496093750128e-008,3.369303e-002

8.996777343750140e-008,3.351485e-002

9.504589843750152e-008,3.322389e-002

9.990234375000001e-008,3.286279e-002

1.000000000000000e-007,3.285483e-002

