time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

7.175015623465608e-009,0.000000e+000

1.401095312346566e-008,1.031592e-005

1.498751562346566e-008,7.273431e-005

1.606173437346565e-008,2.210839e-004

1.733126562346564e-008,4.759589e-004

1.863476562500000e-008,8.217557e-004

1.961132812499999e-008,1.135500e-003

2.043652343750003e-008,1.436336e-003

2.190136718750001e-008,2.048881e-003

2.356152343750000e-008,2.860425e-003

2.541699218749998e-008,3.908257e-003

2.590527343749997e-008,4.207752e-003

2.639355468749997e-008,4.516863e-003

2.649121093749997e-008,4.579827e-003

2.707714843749996e-008,4.965502e-003

2.932324218749994e-008,6.565532e-003

3.078808593749996e-008,7.708365e-003

3.254589843750000e-008,9.141208e-003

3.488964843750006e-008,1.091421e-002

3.840527343750014e-008,1.334833e-002

4.211621093750023e-008,1.564966e-002

4.397167968750028e-008,1.670255e-002

4.514355468750031e-008,1.733575e-002

4.807324218750038e-008,1.881667e-002

5.070996093750044e-008,2.003242e-002

5.383496093750052e-008,2.134098e-002

5.578808593750057e-008,2.209097e-002

6.028027343750068e-008,2.363374e-002

6.721386718750084e-008,2.557090e-002

7.561230468750105e-008,2.730645e-002

8.479199218750127e-008,2.858108e-002

8.508496093750128e-008,2.861258e-002

9.397167968750149e-008,2.933650e-002

9.990234375000001e-008,2.959901e-002

1.000000000000000e-007,2.960204e-002

