time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

6.882046873465609e-009,0.000000e+000

1.215548437346564e-008,0.000000e+000

1.713595312346564e-008,1.107409e-005

1.843945312500000e-008,8.135117e-005

1.970898437499999e-008,2.118785e-004

2.053417968750002e-008,3.249251e-004

2.160839843750001e-008,5.058609e-004

2.326855468750000e-008,8.611383e-004

2.492871093749998e-008,1.308153e-003

2.649121093749997e-008,1.811796e-003

2.844433593749995e-008,2.552276e-003

3.049511718749995e-008,3.458866e-003

3.156933593749998e-008,3.985015e-003

3.254589843750000e-008,4.493139e-003

3.469433593750005e-008,5.705365e-003

3.635449218750009e-008,6.661007e-003

3.820996093750014e-008,7.693395e-003

4.035839843750019e-008,8.857653e-003

4.289746093750025e-008,1.018065e-002

4.612011718750033e-008,1.176773e-002

4.983105468750042e-008,1.346232e-002

5.188183593750047e-008,1.433811e-002

5.471386718750054e-008,1.547855e-002

5.578808593750057e-008,1.589077e-002

5.901074218750065e-008,1.706273e-002

6.272167968750074e-008,1.829771e-002

6.711621093750084e-008,1.961242e-002

7.238964843750097e-008,2.099572e-002

7.932324218750114e-008,2.252436e-002

8.508496093750128e-008,2.357109e-002

9.582714843750154e-008,2.505576e-002

9.990234375000001e-008,2.547941e-002

1.000000000000000e-007,2.548872e-002

