time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.094010129957412e-010,0.000000e+000

3.722030400101491e-010,0.000000e+000

5.350050670245570e-010,0.000000e+000

6.978070940389648e-010,0.000000e+000

8.606091210533726e-010,0.000000e+000

1.023411148067781e-009,0.000000e+000

1.186213175082188e-009,0.000000e+000

1.349015202096596e-009,0.000000e+000

1.511817229111004e-009,0.000000e+000

1.756020269632616e-009,0.000000e+000

2.024353311005893e-009,0.000000e+000

2.365969595551076e-009,1.112246e-005

2.528771622565484e-009,5.568163e-005

2.691573649579892e-009,1.429525e-004

2.854375676594300e-009,2.734402e-004

3.017177703608708e-009,4.473569e-004

3.261380744130319e-009,7.901076e-004

3.505583784651931e-009,1.231698e-003

3.749786825173543e-009,1.772759e-003

3.993989865695155e-009,2.413895e-003

4.238192906216767e-009,3.155015e-003

4.319593919723971e-009,3.420744e-003

4.400994933231175e-009,3.690395e-003

4.482395946738379e-009,3.961291e-003

4.563796960245583e-009,4.232755e-003

4.808000000767194e-009,5.050464e-003

5.052203041288806e-009,5.872963e-003

5.296406081810418e-009,6.700024e-003

5.540609122332030e-009,7.531430e-003

5.784812162853641e-009,8.366976e-003

6.029015203375253e-009,9.206466e-003

6.273218243896865e-009,1.004972e-002

6.354619257404069e-009,1.033161e-002

6.436020270911273e-009,1.061389e-002

6.517421284418477e-009,1.089656e-002

8.308243581576963e-009,1.714009e-002

1.058747195977867e-008,2.482418e-002

1.335510641902361e-008,3.368270e-002

1.473892364864607e-008,3.803233e-002

1.854434076573585e-008,4.987334e-002

1.935835090080791e-008,5.238330e-002

2.020350253376801e-008,5.497921e-002

2.101751266884007e-008,5.702248e-002

2.175012179040492e-008,5.792992e-002

2.223852787144815e-008,5.803169e-002

2.231992888495536e-008,5.801296e-002

2.240132989846256e-008,5.799023e-002

2.248273091196977e-008,5.796616e-002

2.329674104704183e-008,5.769019e-002

2.394794915509947e-008,5.742703e-002

2.419215219562109e-008,5.731949e-002

2.427355320912829e-008,5.728263e-002

2.435495422263550e-008,5.724527e-002

2.443635523614270e-008,5.720742e-002

2.451775624964991e-008,5.716909e-002

2.728539070889490e-008,5.583053e-002

2.875060895202460e-008,5.527801e-002

2.980882212761827e-008,5.495881e-002

3.070423327619749e-008,5.472318e-002

3.119263935724071e-008,5.459992e-002

3.135544138425511e-008,5.455896e-002

3.143684239776231e-008,5.453848e-002

3.151824341126952e-008,5.451801e-002

3.159964442477672e-008,5.449753e-002

3.176244645179112e-008,5.445658e-002

3.192524847880553e-008,5.441561e-002

3.208805050581993e-008,5.437462e-002

3.225085253283434e-008,5.433360e-002

3.241365455984874e-008,5.429256e-002

3.257645658686314e-008,5.425148e-002

3.273925861387755e-008,5.421036e-002

3.290206064089195e-008,5.416919e-002

3.306486266790636e-008,5.412796e-002

3.355326874894957e-008,5.400391e-002

3.444867989752880e-008,5.377475e-002

3.534409104610802e-008,5.354328e-002

3.615810118118004e-008,5.333131e-002

3.697211131625207e-008,5.311851e-002

3.778612145132409e-008,5.290550e-002

3.860013158639611e-008,5.269284e-002

3.941414172146814e-008,5.248098e-002

4.030955287004736e-008,5.224911e-002

4.177477111317700e-008,5.187242e-002

4.421680151839307e-008,5.125163e-002

4.617042584256592e-008,5.076068e-002

7.059072989472749e-008,4.500454e-002

9.501103394689016e-008,3.990044e-002

9.995299154165978e-008,3.894014e-002

1.000000000000000e-007,3.893111e-002

