time,Vn014

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

2.073270955060587e-010,0.000000e+000

3.949290677771416e-010,6.068475e-007

5.766684784147532e-010,7.731172e-006

6.352940947494667e-010,1.261444e-005

6.939197110841801e-010,1.910539e-005

7.525453274188936e-010,2.738516e-005

8.111709437536070e-010,3.762203e-005

8.697965600883205e-010,4.997266e-005

9.342847380565053e-010,6.617384e-005

1.004635477658160e-009,8.717841e-005

1.080848778893286e-009,1.140992e-004

1.162924641761884e-009,1.482619e-004

1.256725627897424e-009,1.942519e-004

1.362251737299906e-009,2.552516e-004

1.485365531602802e-009,3.394104e-004

1.631929572439583e-009,4.587013e-004

1.672967503873882e-009,4.959511e-004

1.784356174909835e-009,6.068389e-004

2.043969212251034e-009,9.193080e-004

2.342959855558068e-009,1.371492e-003

2.706438676833285e-009,2.038370e-003

2.835415032769652e-009,2.297719e-003

2.888178087470893e-009,2.406834e-003

3.005429320140318e-009,2.655116e-003

3.222344100578754e-009,3.130824e-003

3.415808634483305e-009,3.569176e-003

3.480296812451488e-009,3.717909e-003

3.597548045120913e-009,3.991630e-003

3.966889428029618e-009,4.872414e-003

4.019652482730863e-009,4.999991e-003

4.054827852531693e-009,5.085307e-003

4.131041153766825e-009,5.270878e-003

4.605908646078029e-009,6.440072e-003

4.611771207711501e-009,6.454608e-003

4.623496330978444e-009,6.483697e-003

4.646946577512330e-009,6.541936e-003

4.687984508946632e-009,6.643997e-003

4.775922933448707e-009,6.863118e-003

5.174577124524779e-009,7.860524e-003

5.198027371058666e-009,7.919343e-003

5.250790425759911e-009,8.051746e-003

5.479430329465306e-009,8.626044e-003

5.784283534405832e-009,9.392437e-003

5.801871219306247e-009,9.436661e-003

5.842909150740548e-009,9.539865e-003

5.930847575242623e-009,9.761038e-003

6.382264821019940e-009,1.089631e-002

6.429165314087714e-009,1.101424e-002

6.564004231657562e-009,1.135322e-002

