time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,1.840368e-038

1.066441955669897e-009,5.376852e-006

1.273843739654509e-009,4.963559e-005

1.481245523639122e-009,1.422312e-004

1.688647307623734e-009,2.859497e-004

1.826915163613476e-009,4.113785e-004

1.861482127610911e-009,4.465328e-004

1.896049091608347e-009,4.832255e-004

1.930616055605782e-009,5.214660e-004

2.014806881298105e-009,6.207830e-004

2.131322829446912e-009,7.745490e-004

2.304157649434089e-009,1.035828e-003

2.546126397416137e-009,1.470927e-003

2.822662109395620e-009,2.069955e-003

3.202898713367410e-009,3.045870e-003

3.583135317339199e-009,4.086073e-003

3.825104065321247e-009,4.768245e-003

3.859671029318683e-009,4.866705e-003

3.928804957313554e-009,5.064281e-003

4.378175489280214e-009,6.365024e-003

4.965813877236616e-009,8.086829e-003

5.795421013175067e-009,1.051521e-002

9.355818304910961e-009,2.077483e-002

1.028912633284174e-008,2.343163e-002

1.581984057243150e-008,3.897337e-002

1.651117985238019e-008,4.088625e-002

1.779015752028527e-008,4.440792e-002

1.870470808714675e-008,4.691692e-002

1.929234647510314e-008,4.846787e-002

1.984541789906209e-008,4.960160e-002

1.987998486305953e-008,4.965971e-002

2.013528971585702e-008,5.003995e-002

2.058466024782367e-008,5.049198e-002

2.106859774378775e-008,5.065970e-002

2.158710220374927e-008,5.065287e-002

2.182907095173131e-008,5.062247e-002

2.186363791572875e-008,5.061705e-002

2.189820487972618e-008,5.061140e-002

2.196733880772105e-008,5.059942e-002

2.207103969971335e-008,5.057991e-002

2.217474059170566e-008,5.055875e-002

2.227844148369796e-008,5.053620e-002

2.238214237569026e-008,5.051247e-002

2.248584326768257e-008,5.048779e-002

2.258954415967487e-008,5.046237e-002

2.269324505166718e-008,5.043640e-002

2.279694594365948e-008,5.041009e-002

2.290064683565178e-008,5.038358e-002

2.300434772764409e-008,5.035692e-002

2.310804861963639e-008,5.033020e-002

2.321174951162870e-008,5.030345e-002

2.331545040362100e-008,5.027672e-002

2.341915129561330e-008,5.025004e-002

2.355741915160304e-008,5.021459e-002

2.369568700759278e-008,5.017934e-002

2.386852182757995e-008,5.013559e-002

2.407592361156456e-008,5.008360e-002

2.435245932354404e-008,5.001514e-002

2.511293253148760e-008,4.983042e-002

2.545860217146194e-008,4.974746e-002

2.597710663142346e-008,4.962375e-002

2.687584769535676e-008,4.941047e-002

2.922640124718232e-008,4.885599e-002

3.282136550291580e-008,4.801711e-002

3.862861545448537e-008,4.668852e-002

3.959649044641363e-008,4.647037e-002

4.754689216582435e-008,4.471407e-002

4.996657964564500e-008,4.419215e-002

6.033666884487637e-008,4.202139e-002

7.070675804410774e-008,3.995483e-002

8.107684724333911e-008,3.798847e-002

8.553598559900860e-008,3.717271e-002

9.144693644257048e-008,3.611808e-002

9.999559009068970e-008,3.464534e-002

1.000000000000000e-007,3.464460e-002

