time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

1.479220312346566e-008,9.278457e-006

1.528048437346566e-008,7.504430e-005

1.576876562346566e-008,2.215731e-004

1.625704687346565e-008,4.540169e-004

1.674532812346565e-008,7.702066e-004

1.781954687346564e-008,1.587157e-003

1.902539062499999e-008,2.609013e-003

1.980664062499999e-008,3.325757e-003

2.063183593750002e-008,4.126690e-003

2.229199218750001e-008,5.865297e-003

2.424511718749999e-008,8.109235e-003

2.649121093749997e-008,1.092579e-002

2.766308593749996e-008,1.248566e-002

2.776074218749995e-008,1.261827e-002

2.785839843749995e-008,1.275127e-002

2.795605468749995e-008,1.288466e-002

2.805371093749995e-008,1.301844e-002

2.815136718749995e-008,1.315260e-002

2.824902343749995e-008,1.328715e-002

2.834667968749995e-008,1.342208e-002

2.844433593749995e-008,1.355739e-002

2.854199218749995e-008,1.369308e-002

2.863964843749995e-008,1.382915e-002

2.883496093749994e-008,1.410241e-002

2.912792968749994e-008,1.451506e-002

2.951855468749994e-008,1.507036e-002

2.990917968749994e-008,1.563138e-002

3.010449218749994e-008,1.591400e-002

3.020214843749994e-008,1.605583e-002

3.039746093749995e-008,1.634051e-002

3.069042968749996e-008,1.677010e-002

3.254589843750000e-008,1.955793e-002

3.381542968750003e-008,2.129190e-002

3.528027343750007e-008,2.270236e-002

3.791699218750013e-008,2.478998e-002

4.094433593750021e-008,2.683467e-002

4.455761718750029e-008,2.887828e-002

4.592480468750033e-008,2.955427e-002

4.621777343750033e-008,2.969274e-002

4.651074218750034e-008,2.982902e-002

4.719433593750036e-008,3.013868e-002

4.807324218750038e-008,3.052011e-002

4.826855468750038e-008,3.060238e-002

4.856152343750039e-008,3.072413e-002

5.119824218750046e-008,3.173369e-002

5.442089843750053e-008,3.277226e-002

5.578808593750057e-008,3.315310e-002

5.910839843750065e-008,3.394114e-002

6.252636718750073e-008,3.456601e-002

6.604199218750082e-008,3.504065e-002

6.975292968750091e-008,3.538343e-002

7.356152343750100e-008,3.559045e-002

7.766308593750110e-008,3.567415e-002

8.166699218750120e-008,3.563800e-002

8.508496093750128e-008,3.552974e-002

8.918652343750138e-008,3.531989e-002

9.338574218750148e-008,3.503013e-002

9.787792968750159e-008,3.465221e-002

9.990234375000001e-008,3.446262e-002

1.000000000000000e-007,3.445321e-002

