time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.850049306137735e-010,0.000000e+000

7.781330122873397e-010,0.000000e+000

1.041948285793549e-009,0.000000e+000

1.291107155216081e-009,0.000000e+000

1.540266024638612e-009,0.000000e+000

1.789424894061143e-009,0.000000e+000

2.051630485393541e-009,0.000000e+000

2.330102162983429e-009,0.000000e+000

2.740481477326422e-009,0.000000e+000

3.312081236589876e-009,3.171340e-015

4.030245036690114e-009,5.327404e-012

5.232070171551735e-009,1.614722e-009

7.196028318764629e-009,1.676462e-007

8.427166261793608e-009,9.824728e-007

1.282408748689710e-008,3.468359e-005

1.568208628321437e-008,1.253699e-004

1.722100871200059e-008,2.128664e-004

1.906832890703160e-008,3.632117e-004

2.006595381837655e-008,4.674847e-004

2.137037378182392e-008,6.304302e-004

2.358349079845935e-008,9.805742e-004

2.576729500692742e-008,1.422377e-003

2.817094527665066e-008,2.020260e-003

3.016421623203091e-008,2.597569e-003

3.349121995902589e-008,3.692244e-003

3.456113745713441e-008,4.070677e-003

3.895805868223790e-008,5.704834e-003

4.335497990734139e-008,7.386863e-003

4.655007599758326e-008,8.595454e-003

4.679923486700580e-008,8.688509e-003

4.775190113244489e-008,9.042320e-003

4.814762404270420e-008,9.188305e-003

4.953998243065364e-008,9.696929e-003

5.214882235754838e-008,1.062668e-002

5.395156005984081e-008,1.124972e-002

5.420071892926334e-008,1.133450e-002

5.540254406412496e-008,1.173875e-002

5.551979529679439e-008,1.177777e-002

5.654574358265187e-008,1.211595e-002

5.689749728066015e-008,1.223056e-002

5.754237906034200e-008,1.243885e-002

5.836313768902798e-008,1.270056e-002

5.886145542787305e-008,1.285758e-002

5.985809090556328e-008,1.316737e-002

6.094266480775597e-008,1.349804e-002

6.281868453046764e-008,1.405412e-002

6.308249980397397e-008,1.413069e-002

6.428432493883613e-008,1.447441e-002

6.438691976742193e-008,1.450336e-002

6.533958603286145e-008,1.476925e-002

6.577927815537199e-008,1.489021e-002

6.602843702479464e-008,1.495825e-002

6.724491856374049e-008,1.528527e-002

6.759667226174893e-008,1.537825e-002

6.872521537619266e-008,1.567181e-002

6.878384099252740e-008,1.568686e-002

6.973650725796692e-008,1.592873e-002

7.022016859272853e-008,1.604958e-002

7.316610581354920e-008,1.675785e-002

7.321007502580025e-008,1.676807e-002

7.413342848307240e-008,1.698012e-002

7.464640262600138e-008,1.709595e-002

7.489556149542402e-008,1.715170e-002

7.611204303436987e-008,1.741909e-002

7.619998145887198e-008,1.743811e-002

7.759233984682205e-008,1.773385e-002

7.785615512032837e-008,1.778874e-002

7.853034970817788e-008,1.792735e-002

7.908729306335791e-008,1.804010e-002

7.913126227560896e-008,1.804893e-002

8.055293347172640e-008,1.832920e-002

8.072881032073062e-008,1.836317e-002

8.178407141475594e-008,1.856366e-002

8.206254309234595e-008,1.861565e-002

8.223841994135017e-008,1.864828e-002

8.292727093328336e-008,1.877464e-002

8.367474754155129e-008,1.890916e-002

8.648877712561880e-008,1.939189e-002

8.678190520729250e-008,1.944006e-002

8.732419215838884e-008,1.952814e-002

8.796907393807098e-008,1.963115e-002

8.821823280749362e-008,1.967043e-002

8.943471434643947e-008,1.985822e-002

8.955196557910895e-008,1.987597e-002

8.969852961994580e-008,1.989807e-002

9.057791386496689e-008,2.002860e-002

9.092966756297533e-008,2.007987e-002

9.098829317931007e-008,2.008836e-002

9.172111338349432e-008,2.019320e-002

9.240996437542751e-008,2.028966e-002

9.248324639584593e-008,2.029980e-002

9.389026118787969e-008,2.049007e-002

9.413942005730233e-008,2.052290e-002

9.535590159624818e-008,2.067943e-002

9.545849642483397e-008,2.069235e-002

9.557574765750345e-008,2.070706e-002

9.611803460859980e-008,2.077436e-002

9.686551121686773e-008,2.086516e-002

9.711467008629037e-008,2.089493e-002

9.833115162523622e-008,2.103670e-002

9.844840285790570e-008,2.105006e-002

9.858031049465886e-008,2.106501e-002

9.976747922543734e-008,2.119653e-002

9.998534359591632e-008,2.122007e-002

1.000000000000000e-007,2.122165e-002

