Freq.,VOut,OutRef

1.00000000000000e+004,-1.01235400531275e+001,-2.81539566289824e-002

1.01395947979003e+004,-1.01235421694691e+001,-2.85466141811302e-002

1.02811382665607e+004,-1.01235443452303e+001,-2.89447378801640e-002

1.04246576084112e+004,-1.01235465820763e+001,-2.93484033936016e-002

1.05701804056138e+004,-1.01235488817212e+001,-2.97576874026251e-002

1.07177346253629e+004,-1.01235512459247e+001,-3.01726676466870e-002

1.08673486252606e+004,-1.01235536764963e+001,-3.05934229155815e-002

1.10190511587661e+004,-1.01235561752962e+001,-3.10200330675952e-002

1.11728713807222e+004,-1.01235587442380e+001,-3.14525790340991e-002

1.13288388529580e+004,-1.01235613852859e+001,-3.18911428635607e-002

1.14869835499703e+004,-1.01235641004604e+001,-3.23358077027462e-002

1.16473358646846e+004,-1.01235668918398e+001,-3.27866578141790e-002

1.18099266142953e+004,-1.01235697615585e+001,-3.32437786142572e-002

1.19747870461893e+004,-1.01235727118103e+001,-3.37072566698630e-002

1.21419488439505e+004,-1.01235757448518e+001,-3.41771797063284e-002

1.23114441334492e+004,-1.01235788630021e+001,-3.46536366345915e-002

1.24833054890161e+004,-1.01235820686435e+001,-3.51367175705153e-002

1.26575659397028e+004,-1.01235853642272e+001,-3.56265138263737e-002

1.28342589756290e+004,-1.01235887522711e+001,-3.61231179510262e-002

1.30134185544193e+004,-1.01235922353637e+001,-3.66266237312923e-002

1.31950791077289e+004,-1.01235958161658e+001,-3.71371262112554e-002

1.33792755478611e+004,-1.01235994974121e+001,-3.76547217060055e-002

1.35660432744767e+004,-1.01236032819132e+001,-3.81795078221199e-002

1.37554181813974e+004,-1.01236071725592e+001,-3.87115834597012e-002

1.39474366635040e+004,-1.01236111723189e+001,-3.92510488497639e-002

1.41421356237309e+004,-1.01236152842461e+001,-3.97980055413073e-002

1.43395524801583e+004,-1.01236195114769e+001,-4.03525564512209e-002

1.45397251732031e+004,-1.01236238572371e+001,-4.09148058465398e-002

1.47426921729110e+004,-1.01236283248402e+001,-4.14848593907757e-002

1.49484924863494e+004,-1.01236329176928e+001,-4.20628241390831e-002

1.51571656651040e+004,-1.01236376392964e+001,-4.26488085580469e-002

1.53687518128801e+004,-1.01236424932497e+001,-4.32429225497862e-002

1.55832915932100e+004,-1.01236474832512e+001,-4.38452774616210e-002

1.58008262372675e+004,-1.01236526131018e+001,-4.44559861094037e-002

1.60213975517924e+004,-1.01236578867081e+001,-4.50751627879487e-002

1.62450479271247e+004,-1.01236633080859e+001,-4.57029232835135e-002

1.64718203453514e+004,-1.01236688813609e+001,-4.63393849083039e-002

1.67017583885674e+004,-1.01236746107749e+001,-4.69846664924467e-002

1.69349062472505e+004,-1.01236805006861e+001,-4.76388884247180e-002

1.71713087287550e+004,-1.01236865555736e+001,-4.83021726556672e-002

1.74110112659224e+004,-1.01236927800410e+001,-4.89746427155149e-002

1.76540599258131e+004,-1.01236991788193e+001,-4.96564237344292e-002

1.79005014185594e+004,-1.01237057567692e+001,-5.03476424660514e-002

1.81503831063432e+004,-1.01237125188884e+001,-5.10484272820908e-002

1.84037530124975e+004,-1.01237194703095e+001,-5.17589082236384e-002

1.86606598307361e+004,-1.01237266163107e+001,-5.24792169766793e-002

1.89211529345119e+004,-1.01237339623122e+001,-5.32094869352274e-002

1.91852823865052e+004,-1.01237415138867e+001,-5.39498531770281e-002

1.94530989482457e+004,-1.01237492767589e+001,-5.47004525088602e-002

1.97246540898671e+004,-1.01237572568122e+001,-5.54614234695134e-002

1.99999999999999e+004,-1.01237654600924e+001,-5.62329063474191e-002

2.02791895958005e+004,-1.01237738928115e+001,-5.70150432029446e-002

2.05622765331213e+004,-1.01237825613516e+001,-5.78079778885275e-002

2.08493152168224e+004,-1.01237914722721e+001,-5.86118560504890e-002

2.11403608112276e+004,-1.01238006323121e+001,-5.94268251560244e-002

2.14354692507258e+004,-1.01238100483955e+001,-6.02530345130336e-002

2.17346972505211e+004,-1.01238197276362e+001,-6.10906352821428e-002

2.20381023175322e+004,-1.01238296773444e+001,-6.19397804863339e-002

2.23457427614443e+004,-1.01238399050300e+001,-6.28006250370324e-002

2.26576777059159e+004,-1.01238504184088e+001,-6.36733257473810e-002

2.29739670999406e+004,-1.01238612254077e+001,-6.45580413457877e-002

2.32946717293690e+004,-1.01238723341715e+001,-6.54549324890195e-002

2.36198532285905e+004,-1.01238837530660e+001,-6.63641617876479e-002

2.39495740923785e+004,-1.01238954906877e+001,-6.72858938025485e-002

2.42838976879009e+004,-1.01239075558662e+001,-6.82202950815444e-002

2.46228882668982e+004,-1.01239199576722e+001,-6.91675341588573e-002

2.49666109780322e+004,-1.01239327054242e+001,-7.01277815708347e-002

2.53151318794055e+004,-1.01239458086942e+001,-7.11012098720832e-002

2.56685179512580e+004,-1.01239592773148e+001,-7.20879936486864e-002

2.60268371088386e+004,-1.01239731213848e+001,-7.30883095345782e-002

2.63901582154578e+004,-1.01239873512784e+001,-7.41023362146887e-002

2.67585510957221e+004,-1.01240019776505e+001,-7.51302544434950e-002

2.71320865489533e+004,-1.01240170114459e+001,-7.61722470481366e-002

2.75108363627948e+004,-1.01240324639040e+001,-7.72284989562922e-002

2.78948733270080e+004,-1.01240483465688e+001,-7.82991971901495e-002

2.82842712474618e+004,-1.01240646712967e+001,-7.93845308780609e-002

2.86791049603164e+004,-1.01240814502632e+001,-8.04846912698133e-002

2.90794503464061e+004,-1.01240986959723e+001,-8.15998717404745e-002

2.94853843458219e+004,-1.01241164212642e+001,-8.27302677978472e-002

2.98969849726987e+004,-1.01241346393250e+001,-8.38760770880610e-002
