Freq.,VOut,OutRef

1.00000000000000e+004,-2.06740244609687e+001,-8.43452081188900e-002

1.01395947979003e+004,-2.06740254432710e+001,-8.55224684606902e-002

1.02811382665607e+004,-2.06740264531553e+001,-8.67161561744922e-002

1.04246576084112e+004,-2.06740274913955e+001,-8.79265002953514e-002

1.05701804056138e+004,-2.06740285587864e+001,-8.91537330512712e-002

1.07177346253629e+004,-2.06740296561456e+001,-9.03980898939138e-002

1.08673486252606e+004,-2.06740307843131e+001,-9.16598095519033e-002

1.10190511587661e+004,-2.06740319441527e+001,-9.29391340727940e-002

1.11728713807222e+004,-2.06740331365524e+001,-9.42363088669352e-002

1.13288388529580e+004,-2.06740343624247e+001,-9.55515827587363e-002

1.14869835499703e+004,-2.06740356227078e+001,-9.68852080292462e-002

1.16473358646846e+004,-2.06740369183663e+001,-9.82374404652498e-002

1.18099266142953e+004,-2.06740382503913e+001,-9.96085394091046e-002

1.19747870461893e+004,-2.06740396198021e+001,-1.00998767805093e-001

1.21419488439505e+004,-2.06740410276458e+001,-1.02408392251387e-001

1.23114441334492e+004,-2.06740424749994e+001,-1.03837683048141e-001

1.24833054890161e+004,-2.06740439629694e+001,-1.05286914250684e-001

1.26575659397028e+004,-2.06740454926941e+001,-1.06756363715294e-001

1.28342589756290e+004,-2.06740470653422e+001,-1.08246313163427e-001

1.30134185544193e+004,-2.06740486821160e+001,-1.09757048221995e-001

1.31950791077289e+004,-2.06740503442513e+001,-1.11288858481599e-001

1.33792755478611e+004,-2.06740520530179e+001,-1.12842037555993e-001

1.35660432744767e+004,-2.06740538097212e+001,-1.14416883129050e-001

1.37554181813974e+004,-2.06740556157031e+001,-1.16013697015096e-001

1.39474366635040e+004,-2.06740574723427e+001,-1.17632785215512e-001

1.41421356237309e+004,-2.06740593810579e+001,-1.19274457973739e-001

1.43395524801583e+004,-2.06740613433055e+001,-1.20939029836138e-001

1.45397251732031e+004,-2.06740633605833e+001,-1.22626819709121e-001

1.47426921729110e+004,-2.06740654344305e+001,-1.24338150919691e-001

1.49484924863494e+004,-2.06740675664296e+001,-1.26073351271778e-001

1.51571656651040e+004,-2.06740697582066e+001,-1.27832753115287e-001

1.53687518128801e+004,-2.06740720114330e+001,-1.29616693400624e-001

1.55832915932100e+004,-2.06740743278267e+001,-1.31425513744680e-001

1.58008262372675e+004,-2.06740767091535e+001,-1.33259560494992e-001

1.60213975517924e+004,-2.06740791572279e+001,-1.35119184792210e-001

1.62450479271247e+004,-2.06740816739153e+001,-1.37004742636965e-001

1.64718203453514e+004,-2.06740842611322e+001,-1.38916594955798e-001

1.67017583885674e+004,-2.06740869208491e+001,-1.40855107664873e-001

1.69349062472505e+004,-2.06740896550908e+001,-1.42820651741615e-001

1.71713087287550e+004,-2.06740924659379e+001,-1.44813603294829e-001

1.74110112659224e+004,-2.06740953555295e+001,-1.46834343625799e-001

1.76540599258131e+004,-2.06740983260631e+001,-1.48883259309969e-001

1.79005014185594e+004,-2.06741013797979e+001,-1.50960742257163e-001

1.81503831063432e+004,-2.06741045190549e+001,-1.53067189794605e-001

1.84037530124975e+004,-2.06741077462199e+001,-1.55203004729587e-001

1.86606598307361e+004,-2.06741110637443e+001,-1.57368595432500e-001

1.89211529345119e+004,-2.06741144741481e+001,-1.59564375901634e-001

1.91852823865052e+004,-2.06741179800198e+001,-1.61790765851731e-001

1.94530989482457e+004,-2.06741215840201e+001,-1.64048190779982e-001

1.97246540898671e+004,-2.06741252888832e+001,-1.66337082048770e-001

1.99999999999999e+004,-2.06741290974186e+001,-1.68657876963183e-001

2.02791895958005e+004,-2.06741330125132e+001,-1.71011018851897e-001

2.05622765331213e+004,-2.06741370371340e+001,-1.73396957144315e-001

2.08493152168224e+004,-2.06741411743290e+001,-1.75816147458129e-001

2.11403608112276e+004,-2.06741454272308e+001,-1.78269051675409e-001

2.14354692507258e+004,-2.06741497990578e+001,-1.80756138031437e-001

2.17346972505211e+004,-2.06741542931173e+001,-1.83277881196141e-001

2.20381023175322e+004,-2.06741589128073e+001,-1.85834762360511e-001

2.23457427614443e+004,-2.06741636616189e+001,-1.88427269326254e-001

2.26576777059159e+004,-2.06741685431398e+001,-1.91055896586085e-001

2.29739670999406e+004,-2.06741735610553e+001,-1.93721145422178e-001

2.32946717293690e+004,-2.06741787191524e+001,-1.96423523986963e-001

2.36198532285905e+004,-2.06741840213214e+001,-1.99163547400135e-001

2.39495740923785e+004,-2.06741894715594e+001,-2.01941737838718e-001

2.42838976879009e+004,-2.06741950739725e+001,-2.04758624628409e-001

2.46228882668982e+004,-2.06742008327797e+001,-2.07614744338644e-001

2.49666109780322e+004,-2.06742067523146e+001,-2.10510640879207e-001

2.53151318794055e+004,-2.06742128370293e+001,-2.13446865594510e-001

2.56685179512580e+004,-2.06742190914973e+001,-2.16423977361524e-001

2.60268371088386e+004,-2.06742255204168e+001,-2.19442542688369e-001

2.63901582154578e+004,-2.06742321286138e+001,-2.22503135812380e-001

2.67585510957221e+004,-2.06742389210457e+001,-2.25606338802041e-001

2.71320865489533e+004,-2.06742459028041e+001,-2.28752741661005e-001

2.75108363627948e+004,-2.06742530791194e+001,-2.31942942425425e-001

2.78948733270080e+004,-2.06742604553635e+001,-2.35177547270925e-001

2.82842712474618e+004,-2.06742680370541e+001,-2.38457170617761e-001

2.86791049603164e+004,-2.06742758298576e+001,-2.41782435237931e-001

2.90794503464061e+004,-2.06742838395943e+001,-2.45153972359144e-001

2.94853843458219e+004,-2.06742920722408e+001,-2.48572421777260e-001

2.98969849726987e+004,-2.06743005339361e+001,-2.52038431959621e-001

3.03143313302078e+004,-2.06743092309833e+001,-2.55552660164014e-001

3.07375036257601e+004,-2.06743181698556e+001,-2.59115772544105e-001

3.11665831864199e+004,-2.06743273572002e+001,-2.62728444264780e-001

3.16016524745350e+004,-2.06743367998425e+001,-2.66391359614580e-001

3.20427951035848e+004,-2.06743465047908e+001,-2.70105212123857e-001

3.24900958542493e+004,-2.06743564792410e+001,-2.73870704676757e-001

3.29436406907028e+004,-2.06743667305812e+001,-2.77688549633297e-001

3.34035167771346e+004,-2.06743772663967e+001,-2.81559468942712e-001

3.38698124945009e+004,-2.06743880944749e+001,-2.85484194267461e-001

3.43426174575100e+004,-2.06743992228101e+001,-2.89463467102092e-001

3.48220225318448e+004,-2.06744106596092e+001,-2.93498038894358e-001

3.53081198516260e+004,-2.06744224132964e+001,-2.97588671169899e-001

3.58010028371187e+004,-2.06744344925192e+001,-3.01736135653994e-001

3.63007662126863e+004,-2.06744469061532e+001,-3.05941214398815e-001

