Freq.,VOut,OutRef

1.00000000000000e+004,-3.22194523067014e+001,-7.60253860740897e-002

1.01395947979003e+004,-3.22194535842989e+001,-7.70864558583551e-002

1.02811382665607e+004,-3.22194548977695e+001,-7.81623289237576e-002

1.04246576084112e+004,-3.22194562481190e+001,-7.92532115491646e-002

1.05701804056138e+004,-3.22194576363816e+001,-8.03593128735570e-002

1.07177346253629e+004,-3.22194590636203e+001,-8.14808449425424e-002

1.08673486252606e+004,-3.22194605309276e+001,-8.26180227447710e-002

1.10190511587661e+004,-3.22194620394271e+001,-8.37710642492520e-002

1.11728713807222e+004,-3.22194635902730e+001,-8.49401904524640e-002

1.13288388529580e+004,-3.22194651846528e+001,-8.61256254135938e-002

1.14869835499703e+004,-3.22194668237863e+001,-8.73275963024118e-002

1.16473358646846e+004,-3.22194685089278e+001,-8.85463334368576e-002

1.18099266142953e+004,-3.22194702413663e+001,-8.97820703306679e-002

1.19747870461893e+004,-3.22194720224274e+001,-9.10350437319797e-002

1.21419488439505e+004,-3.22194738534729e+001,-9.23054936721624e-002

1.23114441334492e+004,-3.22194757359036e+001,-9.35936635058687e-002

1.24833054890161e+004,-3.22194776711583e+001,-9.48997999635292e-002

1.26575659397028e+004,-3.22194796607168e+001,-9.62241531897064e-002

1.28342589756290e+004,-3.22194817060999e+001,-9.75669767938813e-002

1.30134185544193e+004,-3.22194838088706e+001,-9.89285278964687e-002

1.31950791077289e+004,-3.22194859706358e+001,-1.00309067178266e-001

1.33792755478611e+004,-3.22194881930470e+001,-1.01708858925936e-001

1.35660432744767e+004,-3.22194904778022e+001,-1.03128171081647e-001

1.37554181813974e+004,-3.22194928266460e+001,-1.04567275295242e-001

1.39474366635040e+004,-3.22194952413720e+001,-1.06026446974046e-001

1.41421356237309e+004,-3.22194977238238e+001,-1.07505965329872e-001

1.43395524801583e+004,-3.22195002758963e+001,-1.09006113434437e-001

1.45397251732031e+004,-3.22195028995367e+001,-1.10527178273682e-001

1.47426921729110e+004,-3.22195055967473e+001,-1.12069450790716e-001

1.49484924863494e+004,-3.22195083695851e+001,-1.13633225953609e-001

